Nation,Similarity Score
Afghanistan,111
Albania,108
Algeria,84
Andorra,66
Angola,92
Antigua and Barbuda,84
Argentina,104
Armenia,69
Australia,53
Austria,46
Azerbaijan,110
Bahamas,81
Bahrain,38
Bangladesh,141
Barbados,86
Belarus,82
Belgium,59
Belize,87
Benin,91
Bhutan,91
Bolivia,105
Bosnia and Herzegovina,69
Botswana,92
Brazil,51
Brunei,67
Bulgaria,89
Burkina Faso,74
Burundi,88
Cambodia,82
Cameroon,90
Canada,67
Cape Verde,101
Central African Republic,104
Chad,88
Chile,61
China,50
Colombia,76
Comoros,92
Congo,88
Costa Rica,75
Cote d'Ivoire,89
Croatia,77
Cuba,74
Cyprus,64
Czechia,61
Democratic Republic of Congo,88
Denmark,61
Djibouti,78
Dominica,87
Dominican Republic,99
Ecuador,115
Egypt,99
El Salvador,156
Equatorial Guinea,82
Eritrea,88
Estonia,84
Eswatini,142
Ethiopia,100
Fiji,81
Finland,78
France,52
Gabon,97
Gambia,100
Georgia,64
Germany,55
Ghana,104
Greece,79
Grenada,86
Guinea,82
Guinea-Bissau,86
Guyana,109
Haiti,97
Honduras,127
Hungary,54
Iceland,65
India,145
Indonesia,99
International,88
Iran,71
Iraq,106
Ireland,67
Israel,65
Italy,44
Jamaica,108
Japan,64
Jordan,75
Kazakhstan,119
Kenya,104
Kosovo,95
Kuwait,43
Kyrgyzstan,107
Laos,88
Latvia,67
Lebanon,66
Lesotho,97
Liberia,87
Libya,95
Liechtenstein,82
Lithuania,75
Luxembourg,68
Madagascar,88
Malawi,88
Malaysia,75
Maldives,102
Mali,94
Malta,72
Marshall Islands,89
Mauritania,115
Mauritius,77
Mexico,159
Moldova,73
Monaco,88
Mongolia,87
Montenegro,79
Morocco,86
Mozambique,95
Myanmar,108
Namibia,121
Nepal,119
Netherlands,57
New Zealand,62
Nicaragua,94
Niger,83
Nigeria,90
North Macedonia,95
Norway,64
Oman,61
Pakistan,92
Palestine,94
Panama,51
Papua New Guinea,88
Paraguay,87
Peru,56
Philippines,111
Poland,80
Portugal,72
Qatar,51
Romania,76
Russia,101
Rwanda,93
Saint Kitts and Nevis,82
Saint Lucia,92
Saint Vincent and the Grenadines,89
Samoa,88
San Marino,53
Sao Tome and Principe,94
Saudi Arabia,87
Senegal,86
Serbia,100
Seychelles,90
Sierra Leone,93
Singapore,47
Slovakia,70
Slovenia,66
Solomon Islands,88
Somalia,94
South Africa,122
South Korea,48
South Sudan,93
Spain,48
Sri Lanka,94
Sudan,96
Suriname,119
Sweden,55
Switzerland,63
Syria,93
Taiwan,66
Tajikistan,101
Tanzania,91
Thailand,67
Timor,83
Togo,84
Trinidad and Tobago,104
Tunisia,77
Turkey,109
Uganda,94
Ukraine,90
United Arab Emirates,72
United Kingdom,57
United States,41
Uruguay,77
Uzbekistan,113
Vanuatu,88
Vatican,81
Venezuela,120
Vietnam,86
Yemen,88
Zambia,90
Zimbabwe,91
Hong Kong,4
