Nation,Similarity Score
Afghanistan,165
Albania,48
Algeria,62
Andorra,166
Angola,232
Antigua and Barbuda,267
Argentina,55
Armenia,48
Australia,177
Austria,39
Azerbaijan,51
Bahamas,144
Bahrain,38
Bangladesh,82
Barbados,208
Belarus,59
Belgium,42
Belize,181
Benin,257
Bhutan,232
Bolivia,68
Bosnia and Herzegovina,64
Botswana,260
Brazil,55
Brunei,280
Bulgaria,54
Burkina Faso,278
Burundi,300
Cambodia,304
Cameroon,221
Canada,39
Cape Verde,83
Central African Republic,234
Chad,288
Chile,46
China,275
Colombia,53
Comoros,253
Congo,254
Costa Rica,75
Cote d'Ivoire,166
Croatia,72
Cuba,156
Cyprus,81
Czechia,42
Democratic Republic of Congo,262
Denmark,56
Djibouti,156
Dominica,285
Dominican Republic,54
Ecuador,67
Egypt,150
El Salvador,96
Equatorial Guinea,264
Eritrea,281
Estonia,79
Eswatini,91
Ethiopia,171
Fiji,298
Finland,73
France,70
Gabon,189
Gambia,240
Georgia,101
Germany,36
Ghana,169
Greece,76
Grenada,291
Guatemala,88
Guinea,140
Guinea-Bissau,246
Guyana,123
Haiti,216
Honduras,81
Hungary,90
Iceland,97
India,88
Indonesia,74
International,313
Iran,32
Iraq,63
Ireland,50
Israel,40
Italy,32
Jamaica,114
Japan,110
Jordan,147
Kazakhstan,73
Kenya,132
Kosovo,67
Kuwait,42
Kyrgyzstan,80
Latvia,106
Lebanon,72
Lesotho,258
Liberia,234
Libya,130
Liechtenstein,210
Lithuania,73
Luxembourg,71
Madagascar,205
Malawi,251
Malaysia,155
Maldives,72
Mali,257
Malta,78
Marshall Islands,311
Mauritania,169
Mauritius,267
Mexico,58
Moldova,50
Monaco,172
Mongolia,280
Montenegro,112
Morocco,62
Mozambique,222
Myanmar,221
Namibia,144
Nepal,114
Netherlands,38
New Zealand,257
Nicaragua,282
Niger,294
Nigeria,214
North Macedonia,49
Norway,57
Oman,90
Pakistan,108
Palestine,98
Panama,51
Papua New Guinea,302
Paraguay,90
Peru,71
Philippines,63
Poland,45
Portugal,43
Qatar,43
Romania,43
Russia,52
Rwanda,214
Saint Kitts and Nevis,299
Saint Lucia,257
Saint Vincent and the Grenadines,272
Samoa,311
San Marino,202
Sao Tome and Principe,201
Saudi Arabia,48
Senegal,144
Serbia,50
Seychelles,272
Sierra Leone,229
Singapore,77
Slovakia,102
Slovenia,80
Solomon Islands,311
Somalia,238
South Africa,53
South Korea,176
South Sudan,278
Spain,86
Sri Lanka,207
Sudan,232
Suriname,133
Sweden,77
Switzerland,65
Syria,228
Taiwan,285
Tajikistan,144
Tanzania,309
Thailand,279
Timor,305
Togo,235
Trinidad and Tobago,160
Tunisia,165
Turkey,54
Uganda,237
Ukraine,60
United Arab Emirates,47
United Kingdom,36
United States,40
Uruguay,107
Uzbekistan,98
Vanuatu,313
Vatican,301
Venezuela,108
Vietnam,310
Yemen,293
Zambia,212
Zimbabwe,222
Hong Kong,70
