Nation,Similarity Score
Afghanistan,79
Albania,64
Algeria,52
Andorra,68
Angola,62
Antigua and Barbuda,81
Argentina,58
Armenia,127
Australia,71
Austria,56
Azerbaijan,69
Bahamas,77
Bahrain,98
Bangladesh,48
Barbados,76
Belarus,75
Belgium,58
Belize,76
Benin,89
Bhutan,72
Bolivia,62
Bosnia and Herzegovina,70
Botswana,92
Brazil,134
Brunei,88
Bulgaria,58
Burkina Faso,88
Burundi,89
Cambodia,88
Cameroon,90
Canada,55
Cape Verde,83
Central African Republic,85
Chad,89
Chile,108
China,59
Colombia,74
Comoros,76
Congo,82
Costa Rica,56
Cote d'Ivoire,75
Croatia,55
Cuba,70
Cyprus,61
Czechia,55
Democratic Republic of Congo,88
Denmark,64
Djibouti,91
Dominica,78
Dominican Republic,92
Ecuador,82
Egypt,76
El Salvador,75
Equatorial Guinea,92
Eritrea,89
Estonia,55
Eswatini,52
Ethiopia,54
Fiji,94
Finland,59
France,54
Gabon,90
Gambia,81
Georgia,63
Germany,49
Ghana,77
Greece,57
Grenada,90
Guatemala,61
Guinea,71
Guinea-Bissau,96
Guyana,65
Haiti,77
Honduras,78
Hungary,70
Iceland,61
India,67
Indonesia,44
International,90
Iran,64
Iraq,79
Ireland,64
Israel,69
Italy,38
Jamaica,65
Japan,45
Jordan,64
Kazakhstan,72
Kenya,52
Kosovo,70
Kuwait,86
Kyrgyzstan,75
Laos,90
Latvia,63
Lebanon,73
Lesotho,78
Liberia,86
Libya,83
Liechtenstein,64
Lithuania,52
Luxembourg,74
Madagascar,76
Malawi,82
Malaysia,58
Maldives,86
Mali,83
Malta,64
Marshall Islands,89
Mauritania,67
Mauritius,89
Mexico,77
Moldova,74
Monaco,61
Mongolia,85
Montenegro,68
Morocco,84
Mozambique,64
Myanmar,59
Namibia,55
Nepal,63
Netherlands,63
New Zealand,87
Nicaragua,92
Niger,90
Nigeria,82
North Macedonia,70
Norway,47
Pakistan,57
Palestine,69
Panama,117
Papua New Guinea,87
Paraguay,80
Peru,99
Philippines,62
Poland,56
Portugal,53
Qatar,98
Romania,69
Russia,99
Rwanda,78
Saint Kitts and Nevis,91
Saint Lucia,79
Saint Vincent and the Grenadines,84
Samoa,89
San Marino,80
Sao Tome and Principe,75
Saudi Arabia,94
Senegal,78
Serbia,60
Seychelles,81
Sierra Leone,86
Singapore,56
Slovakia,60
Slovenia,46
Solomon Islands,90
Somalia,85
South Africa,86
South Korea,56
South Sudan,84
Spain,64
Sri Lanka,65
Sudan,78
Suriname,57
Sweden,89
Switzerland,68
Syria,65
Taiwan,84
Tajikistan,64
Tanzania,90
Thailand,89
Timor,91
Togo,71
Trinidad and Tobago,64
Tunisia,71
Turkey,64
Uganda,61
Ukraine,85
United Arab Emirates,81
United Kingdom,45
United States,82
Uruguay,58
Uzbekistan,54
Vanuatu,90
Vatican,88
Venezuela,62
Vietnam,88
Yemen,90
Zambia,70
Zimbabwe,70
Hong Kong,24
