Nation,Similarity Score
Afghanistan,90
Albania,79
Algeria,82
Andorra,59
Angola,55
Antigua and Barbuda,55
Argentina,95
Armenia,74
Australia,39
Austria,50
Azerbaijan,112
Bahamas,74
Bahrain,58
Bangladesh,84
Barbados,52
Belarus,70
Belgium,62
Belize,65
Benin,60
Bhutan,59
Bolivia,130
Bosnia and Herzegovina,70
Botswana,61
Brazil,83
Brunei,50
Bulgaria,77
Burkina Faso,62
Burundi,53
Cambodia,56
Cameroon,68
Canada,58
Cape Verde,89
Central African Republic,65
Chad,55
Chile,78
China,18
Colombia,126
Comoros,58
Congo,65
Costa Rica,65
Cote d'Ivoire,68
Croatia,58
Cuba,63
Cyprus,66
Czechia,53
Democratic Republic of Congo,53
Denmark,50
Djibouti,72
Dominica,58
Dominican Republic,125
Ecuador,97
Egypt,76
El Salvador,121
Equatorial Guinea,61
Eritrea,57
Estonia,77
Eswatini,116
Ethiopia,56
Fiji,58
Finland,87
France,44
Gabon,69
Gambia,62
Georgia,66
Germany,59
Ghana,63
Greece,74
Grenada,59
Guatemala,122
Guinea,80
Guinea-Bissau,61
Guyana,81
Haiti,60
Honduras,117
Hungary,67
Iceland,57
India,100
Indonesia,89
International,53
Iran,77
Iraq,78
Ireland,60
Israel,69
Italy,50
Jamaica,91
Japan,49
Jordan,69
Kazakhstan,139
Kenya,64
Kosovo,108
Kuwait,76
Kyrgyzstan,96
Laos,53
Latvia,72
Lebanon,60
Lesotho,57
Liberia,61
Libya,69
Liechtenstein,63
Lithuania,66
Luxembourg,67
Madagascar,55
Malawi,53
Malaysia,76
Maldives,84
Mali,57
Malta,69
Marshall Islands,55
Mauritania,59
Mauritius,52
Mexico,155
Moldova,80
Monaco,64
Mongolia,55
Montenegro,73
Morocco,86
Mozambique,55
Myanmar,87
Namibia,87
Nepal,81
Netherlands,53
New Zealand,53
Nicaragua,58
Niger,59
Nigeria,53
North Macedonia,92
Norway,71
Oman,86
Pakistan,86
Palestine,68
Panama,67
Papua New Guinea,53
Paraguay,78
Peru,77
Philippines,122
Poland,72
Portugal,71
Qatar,73
Romania,64
Russia,78
Rwanda,56
Saint Kitts and Nevis,54
Saint Lucia,65
Saint Vincent and the Grenadines,58
Samoa,53
San Marino,48
Sao Tome and Principe,63
Saudi Arabia,91
Senegal,71
Serbia,74
Seychelles,61
Sierra Leone,56
Singapore,26
Slovakia,66
Slovenia,58
Solomon Islands,54
Somalia,67
South Korea,33
South Sudan,57
Spain,48
Sri Lanka,75
Sudan,56
Suriname,93
Sweden,56
Switzerland,57
Syria,53
Taiwan,52
Tajikistan,69
Tanzania,54
Thailand,58
Timor,59
Togo,57
Trinidad and Tobago,92
Tunisia,71
Turkey,109
Uganda,53
Ukraine,74
United Arab Emirates,57
United Kingdom,44
United States,82
Uruguay,73
Uzbekistan,75
Vanuatu,53
Vatican,50
Venezuela,103
Vietnam,52
Yemen,53
Zambia,56
Zimbabwe,52
Hong Kong,2
