Nation,Similarity Score
Afghanistan,65
Albania,92
Algeria,68
Andorra,61
Angola,78
Antigua and Barbuda,76
Argentina,75
Armenia,58
Australia,87
Austria,65
Azerbaijan,104
Bahamas,80
Bahrain,47
Bangladesh,76
Barbados,87
Belarus,107
Belgium,54
Belize,106
Benin,75
Bhutan,84
Bolivia,56
Bosnia and Herzegovina,59
Botswana,72
Brazil,67
Brunei,76
Bulgaria,86
Burkina Faso,78
Burundi,75
Cambodia,76
Cameroon,67
Canada,82
Cape Verde,62
Central African Republic,64
Chad,74
Chile,60
China,52
Colombia,63
Comoros,75
Congo,70
Costa Rica,87
Cote d'Ivoire,68
Croatia,85
Cuba,92
Cyprus,107
Czechia,80
Democratic Republic of Congo,81
Denmark,96
Djibouti,54
Dominica,78
Dominican Republic,66
Ecuador,77
Egypt,55
El Salvador,71
Equatorial Guinea,72
Eritrea,81
Estonia,111
Eswatini,73
Ethiopia,106
Fiji,79
Finland,78
France,51
Gabon,66
Gambia,85
Georgia,88
Germany,119
Ghana,61
Grenada,75
Guatemala,79
Guinea,77
Guinea-Bissau,70
Guyana,95
Haiti,70
Honduras,65
Hungary,88
Iceland,91
India,67
Indonesia,95
International,76
Iran,92
Iraq,67
Ireland,89
Israel,54
Italy,93
Jamaica,98
Japan,101
Jordan,91
Kazakhstan,58
Kenya,83
Kosovo,82
Kuwait,51
Kyrgyzstan,98
Laos,76
Latvia,120
Lebanon,106
Lesotho,90
Liberia,92
Libya,88
Liechtenstein,89
Lithuania,119
Luxembourg,45
Madagascar,85
Malawi,88
Malaysia,92
Maldives,51
Mali,85
Malta,81
Marshall Islands,76
Mauritania,58
Mauritius,88
Mexico,73
Moldova,70
Monaco,87
Mongolia,74
Montenegro,80
Morocco,90
Mozambique,83
Myanmar,81
Namibia,82
Nepal,99
Netherlands,59
New Zealand,86
Nicaragua,73
Niger,82
Nigeria,96
North Macedonia,54
Norway,100
Oman,57
Pakistan,53
Palestine,88
Panama,59
Papua New Guinea,76
Paraguay,84
Peru,49
Philippines,88
Poland,88
Portugal,68
Qatar,50
Romania,50
Russia,68
Rwanda,100
Saint Kitts and Nevis,76
Saint Lucia,80
Saint Vincent and the Grenadines,74
Samoa,76
San Marino,58
Sao Tome and Principe,70
Saudi Arabia,58
Senegal,60
Serbia,73
Seychelles,77
Sierra Leone,79
Singapore,34
Slovakia,132
Slovenia,100
Solomon Islands,76
Somalia,68
South Africa,74
South Korea,75
South Sudan,76
Spain,47
Sri Lanka,70
Sudan,75
Suriname,75
Sweden,62
Switzerland,71
Syria,77
Taiwan,68
Tajikistan,64
Tanzania,76
Thailand,71
Timor,77
Togo,83
Trinidad and Tobago,94
Tunisia,100
Turkey,85
Uganda,73
Ukraine,69
United Arab Emirates,63
United Kingdom,85
United States,42
Uruguay,92
Uzbekistan,92
Vanuatu,76
Vatican,74
Venezuela,87
Vietnam,75
Yemen,81
Zambia,84
Zimbabwe,84
Hong Kong,3
