Nation,Similarity Score
Afghanistan,42
Albania,61
Algeria,42
Andorra,49
Angola,42
Antigua and Barbuda,42
Argentina,95
Armenia,96
Australia,38
Austria,53
Azerbaijan,51
Bahamas,82
Bahrain,139
Bangladesh,42
Barbados,44
Belarus,76
Belgium,50
Belize,68
Benin,42
Bhutan,41
Bolivia,74
Bosnia and Herzegovina,75
Botswana,49
Brazil,131
Brunei,41
Bulgaria,58
Burkina Faso,42
Burundi,42
Cambodia,43
Cameroon,40
Canada,66
Cape Verde,99
Central African Republic,42
Chad,42
Chile,131
China,12
Colombia,119
Comoros,42
Congo,45
Costa Rica,98
Cote d'Ivoire,41
Croatia,50
Cuba,45
Cyprus,60
Czechia,57
Democratic Republic of Congo,42
Denmark,61
Djibouti,59
Dominica,46
Dominican Republic,74
Ecuador,60
Egypt,41
El Salvador,48
Equatorial Guinea,50
Eritrea,43
Estonia,53
Eswatini,45
Ethiopia,42
Fiji,42
Finland,48
France,50
Gabon,48
Gambia,44
Georgia,52
Germany,53
Ghana,43
Greece,51
Grenada,45
Guatemala,43
Guinea,42
Guinea-Bissau,47
Guyana,56
Haiti,42
Honduras,65
Hungary,68
Iceland,55
India,42
Indonesia,39
International,42
Iran,56
Iraq,70
Ireland,65
Israel,89
Italy,41
Jamaica,45
Japan,37
Jordan,66
Kazakhstan,58
Kenya,42
Kosovo,66
Kyrgyzstan,56
Laos,42
Latvia,58
Lebanon,71
Lesotho,42
Liberia,42
Libya,80
Liechtenstein,48
Lithuania,51
Luxembourg,70
Madagascar,42
Malawi,42
Malaysia,36
Maldives,98
Mali,42
Malta,71
Marshall Islands,42
Mauritania,42
Mauritius,45
Mexico,49
Moldova,117
Monaco,66
Mongolia,43
Montenegro,74
Morocco,66
Mozambique,42
Myanmar,42
Namibia,46
Nepal,56
Netherlands,45
New Zealand,44
Nicaragua,42
Niger,42
Nigeria,42
North Macedonia,68
Norway,54
Oman,86
Pakistan,42
Palestine,73
Panama,139
Papua New Guinea,42
Paraguay,80
Peru,131
Philippines,42
Poland,56
Portugal,64
Qatar,108
Romania,72
Russia,80
Rwanda,41
Saint Kitts and Nevis,46
Saint Lucia,45
Saint Vincent and the Grenadines,45
Samoa,42
San Marino,51
Sao Tome and Principe,45
Saudi Arabia,72
Senegal,40
Serbia,60
Seychelles,45
Sierra Leone,42
Singapore,43
Slovakia,63
Slovenia,52
Solomon Islands,42
Somalia,42
South Africa,76
South Korea,33
South Sudan,42
Spain,59
Sri Lanka,40
Sudan,42
Suriname,66
Sweden,59
Switzerland,45
Syria,42
Taiwan,35
Tajikistan,42
Tanzania,42
Thailand,39
Timor,42
Togo,41
Trinidad and Tobago,49
Tunisia,65
Turkey,52
Uganda,42
Ukraine,74
United Arab Emirates,98
United Kingdom,44
United States,131
Uruguay,47
Uzbekistan,42
Vanuatu,42
Vatican,40
Venezuela,42
Vietnam,41
Yemen,42
Zambia,43
Zimbabwe,42
Hong Kong,2
