Nation,Similarity Score
Afghanistan,91
Albania,58
Algeria,53
Andorra,143
Angola,179
Antigua and Barbuda,194
Argentina,58
Armenia,78
Australia,110
Austria,67
Azerbaijan,57
Bahamas,126
Bahrain,45
Bangladesh,71
Barbados,153
Belarus,66
Belgium,57
Belize,158
Benin,167
Bhutan,156
Bolivia,65
Bosnia and Herzegovina,86
Botswana,181
Brazil,54
Brunei,191
Bulgaria,77
Burkina Faso,184
Burundi,198
Cambodia,205
Cameroon,148
Canada,47
Cape Verde,79
Central African Republic,143
Chad,185
Chile,60
China,173
Colombia,53
Comoros,171
Congo,164
Costa Rica,68
Cote d'Ivoire,87
Croatia,106
Cuba,113
Cyprus,88
Czechia,68
Democratic Republic of Congo,161
Denmark,63
Djibouti,101
Dominica,205
Dominican Republic,58
Ecuador,69
Egypt,76
El Salvador,77
Equatorial Guinea,177
Eritrea,191
Estonia,81
Eswatini,87
Ethiopia,133
Fiji,202
Finland,75
France,81
Gabon,130
Gambia,164
Georgia,116
Germany,51
Ghana,105
Greece,89
Grenada,202
Guatemala,82
Guinea,88
Guinea-Bissau,160
Guyana,113
Haiti,126
Honduras,76
Hungary,98
Iceland,111
India,82
Indonesia,69
International,210
Iran,55
Iraq,68
Ireland,63
Israel,44
Italy,68
Jamaica,111
Japan,92
Jordan,147
Kazakhstan,70
Kenya,108
Kosovo,76
Kuwait,48
Kyrgyzstan,79
Laos,210
Latvia,102
Lebanon,79
Lesotho,183
Liberia,146
Libya,123
Lithuania,95
Luxembourg,70
Madagascar,122
Malawi,157
Malaysia,130
Maldives,68
Mali,163
Malta,85
Marshall Islands,210
Mauritania,110
Mauritius,189
Mexico,61
Moldova,58
Monaco,160
Mongolia,193
Montenegro,127
Morocco,71
Mozambique,161
Myanmar,192
Namibia,137
Nepal,109
Netherlands,58
New Zealand,171
Nicaragua,194
Niger,197
Nigeria,122
North Macedonia,78
Norway,64
Oman,64
Pakistan,72
Palestine,107
Panama,57
Papua New Guinea,202
Paraguay,90
Peru,60
Philippines,74
Poland,73
Portugal,76
Qatar,49
Romania,65
Russia,66
Rwanda,139
Saint Kitts and Nevis,208
Saint Lucia,200
Saint Vincent and the Grenadines,191
Samoa,210
San Marino,147
Sao Tome and Principe,135
Saudi Arabia,53
Senegal,77
Serbia,58
Seychelles,190
Sierra Leone,132
Singapore,27
Slovakia,117
Slovenia,100
Solomon Islands,210
Somalia,147
South Africa,63
South Korea,125
South Sudan,181
Spain,79
Sri Lanka,163
Sudan,144
Suriname,116
Sweden,68
Switzerland,79
Syria,166
Taiwan,191
Tajikistan,92
Tanzania,207
Thailand,188
Timor,203
Togo,158
Trinidad and Tobago,154
Tunisia,144
Turkey,67
Uganda,185
Ukraine,68
United Arab Emirates,60
United Kingdom,48
United States,54
Uruguay,95
Uzbekistan,82
Vanuatu,210
Vatican,202
Venezuela,113
Vietnam,207
Yemen,191
Zambia,145
Zimbabwe,154
Hong Kong,28
