Nation,Similarity Score
Afghanistan,139
Albania,56
Algeria,69
Andorra,149
Angola,207
Argentina,55
Armenia,50
Australia,154
Austria,43
Azerbaijan,56
Bahamas,132
Bahrain,39
Bangladesh,87
Barbados,185
Belarus,69
Belgium,46
Belize,163
Benin,223
Bhutan,202
Bolivia,73
Bosnia and Herzegovina,67
Botswana,221
Brazil,56
Brunei,240
Bulgaria,59
Burkina Faso,236
Burundi,254
Cambodia,260
Cameroon,194
Canada,42
Cape Verde,80
Central African Republic,202
Chad,243
Chile,52
China,229
Colombia,52
Comoros,220
Congo,222
Costa Rica,73
Cote d'Ivoire,142
Croatia,76
Cuba,142
Cyprus,87
Czechia,42
Democratic Republic of Congo,219
Denmark,57
Djibouti,140
Dominica,250
Dominican Republic,58
Ecuador,73
Egypt,127
El Salvador,94
Equatorial Guinea,225
Eritrea,240
Estonia,78
Eswatini,87
Ethiopia,156
Fiji,257
Finland,73
France,69
Gabon,170
Gambia,204
Georgia,93
Germany,42
Ghana,151
Greece,76
Grenada,255
Guatemala,84
Guinea,128
Guinea-Bissau,209
Guyana,114
Haiti,182
Honduras,76
Hungary,81
Iceland,92
India,82
Indonesia,80
International,267
Iran,42
Iraq,61
Ireland,55
Israel,48
Italy,35
Jamaica,110
Japan,108
Jordan,130
Kazakhstan,80
Kenya,129
Kosovo,69
Kuwait,42
Kyrgyzstan,80
Laos,267
Latvia,105
Lebanon,68
Lesotho,223
Liberia,201
Libya,117
Liechtenstein,194
Lithuania,76
Luxembourg,64
Madagascar,174
Malawi,213
Malaysia,142
Maldives,66
Mali,217
Malta,76
Marshall Islands,265
Mauritania,147
Mauritius,229
Mexico,63
Moldova,54
Monaco,164
Mongolia,239
Montenegro,110
Morocco,62
Mozambique,193
Myanmar,205
Namibia,139
Nepal,104
Netherlands,39
New Zealand,222
Nicaragua,236
Niger,252
Nigeria,179
North Macedonia,54
Norway,60
Oman,81
Pakistan,100
Palestine,96
Panama,53
Papua New Guinea,256
Paraguay,89
Peru,71
Philippines,71
Poland,47
Portugal,47
Qatar,48
Romania,47
Russia,56
Rwanda,183
Saint Kitts and Nevis,257
Saint Lucia,225
Saint Vincent and the Grenadines,232
Samoa,266
San Marino,172
Sao Tome and Principe,181
Saudi Arabia,62
Senegal,122
Serbia,58
Seychelles,235
Sierra Leone,189
Singapore,66
Slovakia,98
Slovenia,80
Solomon Islands,265
Somalia,196
South Africa,55
South Korea,151
South Sudan,236
Spain,79
Sri Lanka,188
Sudan,191
Suriname,128
Sweden,76
Switzerland,62
Syria,197
Taiwan,241
Tajikistan,126
Tanzania,263
Thailand,238
Timor,261
Togo,200
Trinidad and Tobago,151
Tunisia,154
Turkey,64
Uganda,209
Ukraine,63
United Arab Emirates,48
United Kingdom,39
United States,41
Uruguay,105
Uzbekistan,100
Vanuatu,267
Vatican,258
Venezuela,106
Vietnam,264
Yemen,249
Zambia,182
Zimbabwe,191
Hong Kong,54
