Nation,Similarity Score
Afghanistan,93
Albania,70
Andorra,56
Angola,93
Antigua and Barbuda,69
Argentina,86
Armenia,48
Australia,94
Austria,91
Azerbaijan,84
Bahamas,72
Bahrain,38
Bangladesh,157
Barbados,91
Belarus,77
Belgium,54
Belize,64
Benin,88
Bhutan,91
Bolivia,88
Bosnia and Herzegovina,58
Botswana,69
Brazil,56
Brunei,63
Bulgaria,97
Burkina Faso,74
Burundi,66
Cambodia,62
Cameroon,96
Canada,74
Cape Verde,58
Central African Republic,82
Chad,68
Chile,43
China,31
Colombia,76
Comoros,87
Congo,83
Costa Rica,69
Cote d'Ivoire,107
Croatia,70
Cuba,132
Cyprus,91
Czechia,95
Democratic Republic of Congo,78
Denmark,49
Djibouti,94
Dominica,61
Dominican Republic,51
Ecuador,59
Egypt,108
El Salvador,91
Equatorial Guinea,73
Eritrea,72
Estonia,76
Eswatini,109
Ethiopia,113
Fiji,66
Finland,77
France,50
Gabon,87
Gambia,77
Georgia,86
Germany,72
Ghana,107
Greece,68
Grenada,67
Guatemala,84
Guinea,135
Guinea-Bissau,73
Guyana,88
Haiti,81
Honduras,76
Hungary,77
Iceland,76
India,93
Indonesia,146
International,62
Iran,33
Iraq,75
Ireland,58
Israel,48
Italy,47
Jamaica,105
Japan,144
Jordan,79
Kazakhstan,85
Kenya,156
Kosovo,72
Kuwait,42
Kyrgyzstan,92
Laos,62
Latvia,84
Lebanon,83
Lesotho,73
Liberia,86
Libya,94
Liechtenstein,53
Lithuania,97
Luxembourg,52
Madagascar,107
Malawi,73
Malaysia,92
Maldives,53
Mali,76
Malta,73
Marshall Islands,62
Mauritania,111
Mauritius,74
Mexico,76
Moldova,46
Monaco,53
Mongolia,67
Montenegro,54
Morocco,114
Mozambique,98
Myanmar,87
Namibia,89
Nepal,67
Netherlands,54
New Zealand,68
Nicaragua,65
Niger,69
Nigeria,86
North Macedonia,52
Norway,80
Oman,52
Pakistan,140
Palestine,64
Panama,44
Papua New Guinea,64
Paraguay,95
Peru,56
Philippines,133
Poland,86
Portugal,55
Qatar,41
Romania,45
Russia,60
Rwanda,87
Saint Kitts and Nevis,64
Saint Lucia,71
Saint Vincent and the Grenadines,69
Samoa,62
San Marino,46
Sao Tome and Principe,94
Saudi Arabia,68
Senegal,139
Serbia,70
Seychelles,64
Sierra Leone,95
Singapore,59
Slovakia,73
Slovenia,77
Solomon Islands,63
Somalia,101
South Africa,82
South Korea,70
South Sudan,74
Spain,54
Sri Lanka,104
Sudan,85
Suriname,70
Sweden,51
Switzerland,99
Syria,92
Taiwan,58
Tajikistan,118
Tanzania,63
Thailand,67
Timor,67
Togo,79
Trinidad and Tobago,76
Tunisia,85
Turkey,86
Uganda,96
Ukraine,77
United Arab Emirates,42
United Kingdom,63
United States,43
Uruguay,133
Uzbekistan,140
Vanuatu,62
Vatican,59
Venezuela,115
Vietnam,61
Yemen,67
Zambia,113
Zimbabwe,95
Hong Kong,11
