Nation,Similarity Score
Afghanistan,41
Albania,44
Algeria,43
Andorra,67
Angola,40
Antigua and Barbuda,41
Argentina,71
Armenia,97
Australia,41
Austria,69
Azerbaijan,46
Bahamas,64
Bahrain,95
Bangladesh,40
Barbados,41
Belarus,85
Belgium,93
Belize,61
Benin,40
Bhutan,40
Bolivia,90
Bosnia and Herzegovina,84
Botswana,49
Brazil,118
Brunei,44
Bulgaria,66
Burkina Faso,40
Burundi,40
Cambodia,40
Cameroon,41
Canada,50
Cape Verde,102
Central African Republic,40
Chad,40
Chile,92
China,10
Colombia,107
Comoros,40
Congo,42
Costa Rica,77
Cote d'Ivoire,40
Croatia,61
Cuba,40
Cyprus,53
Czechia,64
Democratic Republic of Congo,40
Denmark,61
Djibouti,48
Dominica,42
Dominican Republic,57
Ecuador,56
Egypt,42
El Salvador,40
Equatorial Guinea,48
Eritrea,40
Estonia,45
Eswatini,40
Ethiopia,40
Fiji,40
Finland,41
France,82
Gabon,55
Gambia,42
Georgia,62
Germany,57
Ghana,40
Greece,42
Grenada,41
Guatemala,41
Guinea,40
Guinea-Bissau,43
Guyana,53
Haiti,40
Honduras,62
Hungary,93
Iceland,67
India,44
Indonesia,40
International,40
Iran,40
Iraq,75
Ireland,97
Israel,91
Italy,72
Jamaica,45
Japan,36
Jordan,80
Kazakhstan,48
Kenya,40
Kosovo,64
Kuwait,131
Kyrgyzstan,43
Laos,40
Latvia,46
Lebanon,78
Lesotho,40
Liberia,40
Libya,63
Liechtenstein,54
Lithuania,61
Luxembourg,82
Madagascar,40
Malawi,40
Malaysia,38
Maldives,87
Mali,40
Malta,86
Marshall Islands,40
Mauritania,40
Mauritius,40
Mexico,41
Moldova,115
Monaco,66
Mongolia,40
Montenegro,69
Morocco,41
Mozambique,40
Myanmar,40
Namibia,48
Nepal,48
Netherlands,84
New Zealand,40
Nicaragua,44
Niger,40
Nigeria,40
North Macedonia,89
Norway,44
Oman,82
Pakistan,41
Palestine,71
Panama,139
Papua New Guinea,40
Paraguay,68
Peru,102
Philippines,40
Poland,67
Portugal,102
Qatar,78
Romania,93
Russia,84
Rwanda,40
Saint Kitts and Nevis,42
Saint Lucia,41
Saint Vincent and the Grenadines,41
Samoa,40
San Marino,49
Sao Tome and Principe,49
Saudi Arabia,86
Senegal,43
Serbia,65
Seychelles,43
Sierra Leone,40
Singapore,59
Slovakia,67
Slovenia,59
Solomon Islands,40
Somalia,40
South Africa,82
South Korea,28
South Sudan,40
Spain,67
Sri Lanka,40
Sudan,40
Suriname,63
Sweden,91
Switzerland,60
Syria,40
Taiwan,34
Tajikistan,41
Tanzania,40
Thailand,38
Timor,40
Togo,41
Trinidad and Tobago,49
Tunisia,53
Turkey,46
Uganda,40
Ukraine,67
United Arab Emirates,94
United Kingdom,104
Uruguay,44
Uzbekistan,40
Vanuatu,40
Vatican,40
Venezuela,40
Vietnam,39
Yemen,40
Zambia,40
Zimbabwe,40
Hong Kong,2
