Nation,Similarity Score
Afghanistan,182
Albania,63
Algeria,81
Andorra,104
Angola,185
Antigua and Barbuda,182
Argentina,65
Armenia,48
Australia,155
Austria,48
Azerbaijan,62
Bahamas,101
Bahrain,38
Bangladesh,99
Barbados,148
Belarus,58
Belgium,51
Belize,123
Benin,200
Bhutan,195
Bolivia,74
Bosnia and Herzegovina,64
Botswana,186
Brazil,55
Brunei,188
Bulgaria,66
Burkina Faso,192
Burundi,214
Cambodia,208
Cameroon,172
Canada,66
Cape Verde,87
Central African Republic,209
Chad,207
Chile,46
China,178
Colombia,62
Comoros,193
Congo,192
Costa Rica,84
Cote d'Ivoire,191
Croatia,52
Cuba,133
Cyprus,81
Czechia,51
Democratic Republic of Congo,208
Denmark,63
Djibouti,141
Dominica,192
Dominican Republic,61
Ecuador,61
Egypt,179
El Salvador,110
Equatorial Guinea,185
Eritrea,207
Estonia,63
Eswatini,97
Ethiopia,155
Fiji,205
Finland,73
France,65
Gabon,149
Gambia,187
Georgia,79
Germany,55
Ghana,171
Greece,70
Grenada,201
Guatemala,97
Guinea,149
Guinea-Bissau,192
Guyana,99
Honduras,85
Hungary,77
Iceland,64
India,104
Indonesia,95
International,216
Iran,38
Iraq,74
Ireland,58
Israel,45
Italy,47
Jamaica,96
Japan,87
Jordan,112
Kazakhstan,74
Kenya,143
Kosovo,74
Kuwait,42
Kyrgyzstan,81
Laos,216
Latvia,92
Lebanon,73
Lesotho,189
Liberia,201
Libya,115
Liechtenstein,126
Lithuania,78
Luxembourg,73
Madagascar,206
Malawi,211
Malaysia,93
Maldives,74
Mali,199
Malta,57
Marshall Islands,214
Mauritania,182
Mauritius,178
Mexico,67
Moldova,52
Monaco,109
Mongolia,193
Montenegro,77
Morocco,68
Mozambique,181
Myanmar,143
Namibia,115
Nepal,125
Netherlands,55
New Zealand,178
Nicaragua,194
Niger,200
Nigeria,219
North Macedonia,55
Norway,57
Oman,77
Pakistan,142
Palestine,76
Panama,51
Papua New Guinea,218
Paraguay,89
Peru,65
Philippines,72
Poland,68
Portugal,51
Qatar,43
Romania,52
Russia,52
Rwanda,188
Saint Kitts and Nevis,205
Saint Lucia,169
Saint Vincent and the Grenadines,186
Samoa,214
San Marino,131
Sao Tome and Principe,183
Saudi Arabia,49
Senegal,174
Serbia,61
Seychelles,186
Sierra Leone,210
Singapore,81
Slovakia,81
Slovenia,62
Solomon Islands,214
Somalia,196
South Africa,60
South Korea,126
South Sudan,218
Spain,74
Sri Lanka,134
Sudan,206
Suriname,122
Sweden,73
Switzerland,64
Syria,181
Taiwan,192
Tajikistan,176
Tanzania,214
Thailand,184
Timor,209
Togo,201
Trinidad and Tobago,108
Tunisia,111
Turkey,74
Uganda,179
Ukraine,76
United Arab Emirates,47
United Kingdom,51
United States,40
Uruguay,107
Uzbekistan,103
Vanuatu,216
Vatican,204
Venezuela,106
Vietnam,214
Yemen,210
Zambia,182
Zimbabwe,186
Hong Kong,57
