Nation,Similarity Score
Afghanistan,55
Albania,93
Algeria,77
Andorra,54
Angola,56
Antigua and Barbuda,69
Argentina,63
Armenia,70
Australia,56
Austria,61
Azerbaijan,107
Bahamas,67
Bahrain,67
Bangladesh,97
Barbados,59
Belgium,58
Belize,81
Benin,60
Bhutan,62
Bolivia,71
Bosnia and Herzegovina,59
Botswana,62
Brazil,93
Brunei,47
Bulgaria,85
Burkina Faso,57
Burundi,59
Cambodia,55
Cameroon,64
Canada,126
Cape Verde,84
Central African Republic,64
Chad,59
Chile,87
China,24
Colombia,79
Comoros,64
Congo,59
Costa Rica,51
Cote d'Ivoire,54
Croatia,68
Cuba,59
Cyprus,78
Czechia,64
Democratic Republic of Congo,59
Denmark,86
Djibouti,78
Dominica,63
Dominican Republic,68
Ecuador,77
Egypt,51
El Salvador,83
Equatorial Guinea,62
Eritrea,58
Estonia,98
Eswatini,80
Ethiopia,71
Fiji,58
Finland,57
France,57
Gabon,73
Gambia,61
Georgia,51
Germany,89
Ghana,74
Greece,107
Grenada,56
Guatemala,82
Guinea,63
Guinea-Bissau,64
Guyana,78
Haiti,58
Honduras,74
Hungary,54
Iceland,67
India,73
Indonesia,68
International,59
Iran,120
Iraq,72
Ireland,80
Israel,64
Italy,82
Jamaica,69
Japan,55
Jordan,58
Kazakhstan,61
Kenya,77
Kosovo,82
Kuwait,76
Kyrgyzstan,98
Laos,59
Latvia,72
Lebanon,57
Lesotho,72
Liberia,59
Libya,79
Liechtenstein,66
Lithuania,89
Luxembourg,48
Madagascar,70
Malawi,62
Malaysia,41
Maldives,92
Mali,58
Malta,54
Marshall Islands,59
Mauritania,80
Mauritius,56
Mexico,80
Moldova,81
Monaco,73
Mongolia,59
Montenegro,51
Morocco,85
Mozambique,56
Myanmar,58
Namibia,69
Nepal,90
Netherlands,47
New Zealand,54
Nicaragua,66
Niger,60
Nigeria,58
North Macedonia,77
Norway,78
Oman,75
Pakistan,58
Palestine,73
Panama,80
Papua New Guinea,60
Paraguay,90
Peru,103
Philippines,82
Poland,87
Portugal,89
Qatar,75
Romania,62
Russia,133
Rwanda,62
Saint Kitts and Nevis,64
Saint Lucia,56
Saint Vincent and the Grenadines,64
Samoa,59
San Marino,62
Sao Tome and Principe,77
Saudi Arabia,94
Senegal,64
Serbia,82
Seychelles,58
Sierra Leone,57
Singapore,89
Slovakia,76
Slovenia,72
Solomon Islands,59
Somalia,57
South Africa,70
South Korea,30
South Sudan,58
Spain,52
Sri Lanka,56
Sudan,58
Suriname,65
Sweden,105
Switzerland,65
Syria,60
Taiwan,49
Tajikistan,59
Tanzania,59
Thailand,48
Timor,58
Togo,57
Trinidad and Tobago,63
Tunisia,73
Turkey,105
Uganda,56
Ukraine,73
United Arab Emirates,126
United Kingdom,78
United States,85
Uruguay,51
Uzbekistan,86
Vanuatu,59
Vatican,56
Venezuela,81
Vietnam,57
Yemen,59
Zambia,74
Zimbabwe,74
Hong Kong,5
