Nation,Similarity Score
Afghanistan,174
Albania,50
Algeria,74
Andorra,144
Angola,211
Antigua and Barbuda,236
Argentina,63
Armenia,48
Australia,160
Austria,43
Azerbaijan,59
Bahamas,127
Bahrain,38
Bangladesh,90
Barbados,187
Belarus,58
Belgium,43
Belize,159
Benin,239
Bhutan,215
Bolivia,71
Bosnia and Herzegovina,60
Botswana,235
Brazil,55
Brunei,246
Bulgaria,58
Burkina Faso,247
Burundi,272
Cambodia,269
Cameroon,204
Canada,42
Cape Verde,84
Central African Republic,228
Chad,264
Chile,46
China,240
Colombia,56
Comoros,230
Congo,230
Costa Rica,74
Cote d'Ivoire,171
Croatia,67
Cuba,146
Cyprus,77
Czechia,49
Democratic Republic of Congo,250
Denmark,57
Djibouti,150
Dominica,252
Dominican Republic,57
Ecuador,61
Egypt,165
El Salvador,100
Equatorial Guinea,239
Eritrea,257
Estonia,79
Eswatini,92
Ethiopia,162
Fiji,264
Finland,78
France,70
Gabon,173
Gambia,218
Georgia,91
Germany,39
Ghana,171
Greece,76
Grenada,260
Guatemala,93
Guinea,141
Guinea-Bissau,225
Guyana,113
Haiti,218
Honduras,79
Hungary,82
Iceland,85
India,92
Indonesia,82
International,278
Iran,34
Iraq,67
Ireland,56
Israel,39
Italy,35
Jamaica,110
Japan,94
Jordan,132
Kazakhstan,75
Kenya,131
Kosovo,67
Kuwait,42
Kyrgyzstan,82
Laos,278
Latvia,103
Lebanon,76
Lesotho,234
Liberia,221
Libya,117
Liechtenstein,181
Lithuania,75
Luxembourg,71
Madagascar,198
Malawi,230
Malaysia,138
Maldives,72
Mali,236
Malta,79
Marshall Islands,276
Mauritania,165
Mauritius,235
Mexico,59
Moldova,53
Monaco,144
Mongolia,249
Montenegro,94
Morocco,65
Mozambique,202
Myanmar,193
Namibia,128
Nepal,111
Netherlands,43
New Zealand,224
Nicaragua,250
Niger,262
Nigeria,221
North Macedonia,56
Norway,64
Oman,84
Pakistan,112
Palestine,84
Panama,50
Papua New Guinea,273
Paraguay,83
Peru,69
Philippines,69
Poland,52
Portugal,44
Qatar,43
Romania,44
Russia,52
Rwanda,205
Saint Kitts and Nevis,265
Saint Lucia,227
Saint Vincent and the Grenadines,241
Samoa,276
San Marino,182
Sao Tome and Principe,187
Saudi Arabia,49
Senegal,149
Serbia,53
Seychelles,239
Sierra Leone,235
Singapore,78
Slovakia,89
Slovenia,72
Solomon Islands,276
Somalia,230
South Africa,57
South Korea,161
Spain,80
Sri Lanka,187
Sudan,230
Suriname,122
Sweden,75
Switzerland,68
Syria,209
Taiwan,252
Tajikistan,153
Tanzania,276
Thailand,245
Timor,271
Togo,227
Trinidad and Tobago,136
Tunisia,145
Turkey,59
Uganda,207
Ukraine,63
United Arab Emirates,47
United Kingdom,38
United States,40
Uruguay,104
Uzbekistan,101
Vanuatu,278
Vatican,267
Venezuela,102
Vietnam,277
Yemen,265
Zambia,199
Zimbabwe,205
Hong Kong,68
