Nation,Similarity Score
Afghanistan,82
Albania,44
Algeria,144
Andorra,76
Angola,133
Antigua and Barbuda,108
Argentina,55
Armenia,35
Australia,130
Austria,44
Azerbaijan,67
Bahamas,94
Bahrain,32
Bangladesh,96
Barbados,125
Belarus,55
Belgium,34
Belize,93
Benin,101
Bhutan,124
Bolivia,71
Bosnia and Herzegovina,45
Botswana,94
Brazil,43
Brunei,108
Bulgaria,49
Burkina Faso,117
Burundi,107
Cambodia,110
Cameroon,105
Canada,55
Cape Verde,40
Central African Republic,82
Chad,98
Chile,33
China,89
Colombia,56
Comoros,112
Congo,111
Costa Rica,59
Cote d'Ivoire,93
Croatia,78
Cuba,166
Cyprus,92
Czechia,49
Democratic Republic of Congo,87
Denmark,51
Djibouti,93
Dominica,108
Dominican Republic,36
Ecuador,53
Egypt,85
El Salvador,61
Equatorial Guinea,106
Eritrea,113
Estonia,67
Eswatini,76
Ethiopia,146
Fiji,111
Finland,69
France,41
Gabon,95
Gambia,122
Georgia,116
Germany,62
Ghana,102
Greece,101
Grenada,109
Guatemala,64
Guinea,131
Guinea-Bissau,89
Guyana,88
Haiti,87
Honduras,49
Hungary,75
Iceland,87
India,55
Indonesia,120
International,110
Iran,30
Iraq,63
Ireland,57
Israel,39
Italy,54
Jamaica,115
Jordan,89
Kazakhstan,68
Kenya,138
Kosovo,53
Kuwait,37
Kyrgyzstan,62
Laos,110
Latvia,92
Lebanon,72
Lesotho,113
Liberia,98
Libya,66
Liechtenstein,92
Lithuania,88
Luxembourg,34
Madagascar,104
Malawi,110
Malaysia,119
Maldives,41
Mali,102
Malta,55
Marshall Islands,110
Mauritania,106
Mauritius,117
Mexico,60
Moldova,35
Monaco,81
Mongolia,108
Montenegro,82
Morocco,75
Mozambique,139
Myanmar,116
Namibia,102
Nepal,68
Netherlands,40
New Zealand,120
Nicaragua,103
Niger,114
Nigeria,89
North Macedonia,35
Norway,72
Oman,45
Pakistan,123
Palestine,78
Panama,36
Papua New Guinea,113
Paraguay,72
Peru,44
Philippines,75
Poland,47
Portugal,39
Qatar,31
Romania,37
Russia,46
Rwanda,132
Saint Kitts and Nevis,111
Saint Lucia,115
Saint Vincent and the Grenadines,108
Samoa,110
San Marino,72
Sao Tome and Principe,102
Saudi Arabia,58
Senegal,109
Serbia,42
Seychelles,106
Sierra Leone,84
Singapore,60
Slovakia,111
Slovenia,89
Solomon Islands,110
Somalia,91
South Africa,49
South Korea,143
South Sudan,94
Spain,39
Sri Lanka,115
Sudan,85
Suriname,77
Sweden,47
Switzerland,45
Syria,151
Taiwan,115
Tajikistan,111
Tanzania,112
Thailand,117
Timor,113
Togo,114
Trinidad and Tobago,111
Tunisia,126
Turkey,48
Uganda,146
Ukraine,52
United Arab Emirates,28
United Kingdom,44
United States,36
Uruguay,142
Uzbekistan,91
Vanuatu,110
Vatican,107
Venezuela,77
Vietnam,110
Yemen,106
Zambia,149
Zimbabwe,143
Hong Kong,20
