Nation,Similarity Score
Afghanistan,129
Albania,107
Algeria,91
Andorra,74
Angola,81
Antigua and Barbuda,94
Argentina,103
Armenia,62
Australia,73
Austria,48
Azerbaijan,128
Bahamas,85
Bahrain,42
Bangladesh,144
Barbados,86
Belarus,83
Belgium,59
Belize,83
Benin,95
Bhutan,96
Bolivia,102
Bosnia and Herzegovina,81
Botswana,102
Brazil,60
Brunei,83
Bulgaria,95
Burkina Faso,95
Burundi,96
Cambodia,90
Cameroon,100
Canada,61
Cape Verde,107
Central African Republic,120
Chad,99
Chile,60
China,58
Colombia,88
Comoros,98
Congo,112
Costa Rica,88
Cote d'Ivoire,105
Croatia,55
Cuba,83
Cyprus,71
Czechia,64
Democratic Republic of Congo,96
Denmark,61
Djibouti,92
Dominica,89
Dominican Republic,78
Ecuador,91
Egypt,124
Equatorial Guinea,87
Eritrea,99
Estonia,78
Eswatini,130
Ethiopia,89
Fiji,95
Finland,70
France,52
Gabon,100
Gambia,110
Georgia,67
Germany,63
Ghana,109
Greece,71
Grenada,92
Guatemala,156
Guinea,102
Guinea-Bissau,104
Guyana,93
Haiti,110
Honduras,128
Hungary,57
Iceland,64
India,97
Indonesia,103
International,96
Iran,77
Iraq,101
Ireland,68
Israel,63
Italy,49
Jamaica,87
Japan,61
Jordan,69
Kazakhstan,123
Kenya,76
Kosovo,102
Kuwait,48
Kyrgyzstan,137
Laos,96
Latvia,63
Lebanon,58
Lesotho,98
Liberia,100
Libya,87
Liechtenstein,77
Lithuania,76
Luxembourg,75
Madagascar,95
Malawi,96
Malaysia,59
Maldives,84
Mali,97
Malta,67
Marshall Islands,94
Mauritania,104
Mauritius,87
Mexico,130
Moldova,74
Monaco,78
Mongolia,89
Montenegro,74
Morocco,96
Mozambique,87
Myanmar,92
Namibia,95
Nepal,99
Netherlands,58
New Zealand,83
Nicaragua,99
Niger,102
Nigeria,97
North Macedonia,94
Norway,62
Oman,75
Pakistan,109
Palestine,91
Panama,51
Papua New Guinea,96
Paraguay,84
Peru,60
Philippines,118
Poland,94
Portugal,68
Qatar,54
Romania,80
Russia,89
Rwanda,87
Saint Kitts and Nevis,97
Saint Lucia,81
Saint Vincent and the Grenadines,102
Samoa,96
San Marino,66
Sao Tome and Principe,96
Saudi Arabia,99
Senegal,108
Serbia,122
Seychelles,99
Sierra Leone,104
Singapore,73
Slovakia,63
Slovenia,57
Solomon Islands,94
Somalia,105
South Africa,121
South Korea,47
South Sudan,100
Spain,65
Sri Lanka,76
Sudan,96
Suriname,109
Sweden,65
Switzerland,62
Syria,84
Taiwan,78
Tajikistan,103
Tanzania,97
Thailand,78
Timor,99
Togo,93
Trinidad and Tobago,80
Tunisia,78
Turkey,115
Uganda,81
Ukraine,105
United Arab Emirates,72
United Kingdom,45
United States,40
Uruguay,73
Uzbekistan,95
Vanuatu,96
Vatican,93
Venezuela,102
Vietnam,94
Yemen,96
Zambia,98
Zimbabwe,91
Hong Kong,15
