Nation,Similarity Score
Afghanistan,167
Albania,71
Algeria,139
Andorra,76
Angola,117
Antigua and Barbuda,122
Argentina,75
Armenia,47
Australia,144
Austria,74
Azerbaijan,77
Bahamas,80
Bahrain,37
Bangladesh,91
Barbados,122
Belarus,64
Belgium,53
Belize,76
Benin,157
Bhutan,147
Bolivia,80
Bosnia and Herzegovina,65
Botswana,129
Brazil,55
Brunei,135
Bulgaria,74
Burkina Faso,150
Burundi,143
Cambodia,142
Cameroon,146
Canada,76
Cape Verde,68
Central African Republic,160
Chad,149
Chile,45
China,109
Colombia,66
Comoros,137
Congo,138
Costa Rica,74
Cote d'Ivoire,190
Croatia,58
Cuba,130
Cyprus,91
Czechia,82
Democratic Republic of Congo,149
Denmark,65
Djibouti,134
Dominica,128
Dominican Republic,47
Ecuador,48
Egypt,172
El Salvador,108
Equatorial Guinea,131
Eritrea,151
Estonia,75
Eswatini,89
Ethiopia,121
Fiji,144
Finland,74
France,56
Gabon,115
Gambia,140
Georgia,78
Germany,79
Ghana,159
Greece,60
Grenada,137
Guatemala,86
Guinea,159
Guinea-Bissau,143
Guyana,83
Haiti,174
Honduras,84
Hungary,73
Iceland,59
India,107
Indonesia,125
International,144
Iran,33
Iraq,74
Ireland,60
Israel,44
Italy,67
Jamaica,86
Japan,109
Jordan,80
Kazakhstan,70
Kenya,139
Kosovo,75
Kuwait,40
Kyrgyzstan,91
Laos,144
Latvia,88
Lebanon,66
Lesotho,137
Liberia,165
Libya,88
Liechtenstein,77
Lithuania,89
Luxembourg,69
Madagascar,170
Malawi,169
Malaysia,60
Maldives,62
Mali,141
Malta,64
Marshall Islands,142
Mauritania,151
Mauritius,126
Mexico,63
Moldova,47
Monaco,60
Mongolia,132
Montenegro,58
Morocco,90
Mozambique,124
Myanmar,78
Namibia,72
Nepal,102
Netherlands,60
New Zealand,127
Nicaragua,134
Niger,141
Nigeria,163
North Macedonia,54
Norway,79
Oman,78
Pakistan,134
Palestine,65
Panama,46
Papua New Guinea,150
Paraguay,93
Peru,62
Philippines,97
Poland,91
Portugal,43
Qatar,42
Romania,47
Russia,55
Rwanda,172
Saint Kitts and Nevis,136
Saint Lucia,107
Saint Vincent and the Grenadines,134
Samoa,142
San Marino,99
Sao Tome and Principe,137
Saudi Arabia,45
Serbia,60
Seychelles,121
Sierra Leone,168
Singapore,89
Slovakia,73
Slovenia,80
Solomon Islands,142
Somalia,158
South Africa,71
South Korea,114
South Sudan,149
Spain,88
Sri Lanka,102
Sudan,161
Suriname,81
Sweden,76
Switzerland,83
Syria,150
Taiwan,135
Tajikistan,171
Tanzania,144
Thailand,137
Timor,142
Togo,152
Trinidad and Tobago,74
Tunisia,89
Turkey,70
Uganda,113
Ukraine,72
United Arab Emirates,42
United Kingdom,57
United States,43
Uruguay,103
Uzbekistan,102
Vanuatu,144
Vatican,135
Venezuela,98
Vietnam,142
Yemen,145
Zambia,164
Zimbabwe,160
Hong Kong,47
