Nation,Similarity Score
Afghanistan,120
Albania,64
Algeria,132
Andorra,105
Angola,182
Antigua and Barbuda,142
Argentina,67
Armenia,51
Australia,120
Austria,47
Azerbaijan,73
Bahamas,108
Bahrain,39
Bangladesh,97
Barbados,149
Belarus,59
Belgium,41
Belize,112
Benin,146
Bhutan,165
Bolivia,88
Bosnia and Herzegovina,61
Botswana,135
Brazil,61
Brunei,150
Bulgaria,66
Burkina Faso,162
Burundi,156
Cambodia,151
Cameroon,148
Canada,49
Cape Verde,63
Central African Republic,133
Chad,158
Chile,44
China,118
Colombia,72
Comoros,146
Congo,150
Costa Rica,78
Cote d'Ivoire,145
Croatia,70
Cyprus,91
Czechia,52
Democratic Republic of Congo,160
Denmark,51
Djibouti,111
Dominica,147
Dominican Republic,50
Ecuador,62
Egypt,117
El Salvador,83
Equatorial Guinea,154
Eritrea,155
Estonia,95
Eswatini,87
Ethiopia,165
Fiji,156
Finland,98
France,55
Gabon,131
Gambia,155
Georgia,134
Germany,43
Ghana,145
Greece,92
Grenada,149
Guatemala,74
Guinea,157
Guinea-Bissau,140
Guyana,92
Haiti,133
Honduras,73
Hungary,108
Iceland,81
India,65
Indonesia,94
International,156
Iran,33
Iraq,59
Ireland,57
Israel,44
Italy,42
Jamaica,122
Japan,166
Jordan,124
Kazakhstan,87
Kenya,122
Kosovo,72
Kuwait,45
Kyrgyzstan,91
Laos,156
Latvia,120
Lebanon,77
Lesotho,138
Liberia,150
Libya,87
Liechtenstein,113
Lithuania,105
Luxembourg,57
Madagascar,148
Malawi,144
Malaysia,132
Maldives,57
Mali,169
Malta,75
Marshall Islands,155
Mauritania,132
Mauritius,156
Mexico,75
Moldova,48
Monaco,108
Mongolia,149
Montenegro,89
Morocco,95
Mozambique,183
Myanmar,130
Namibia,87
Nepal,74
Netherlands,37
New Zealand,160
Nicaragua,147
Niger,164
Nigeria,150
North Macedonia,51
Norway,80
Oman,70
Pakistan,131
Palestine,78
Panama,49
Papua New Guinea,158
Paraguay,84
Peru,63
Philippines,83
Poland,53
Portugal,41
Qatar,42
Romania,45
Russia,59
Rwanda,146
Saint Kitts and Nevis,155
Saint Lucia,133
Saint Vincent and the Grenadines,141
Samoa,154
San Marino,110
Sao Tome and Principe,120
Saudi Arabia,66
Senegal,130
Serbia,58
Seychelles,138
Sierra Leone,136
Singapore,76
Slovakia,104
Slovenia,79
Solomon Islands,156
Somalia,153
South Africa,63
South Korea,152
South Sudan,146
Spain,61
Sri Lanka,135
Sudan,141
Suriname,97
Sweden,57
Switzerland,61
Syria,186
Taiwan,142
Tajikistan,148
Tanzania,158
Thailand,155
Timor,158
Togo,169
Trinidad and Tobago,119
Tunisia,138
Turkey,54
Uganda,183
Ukraine,68
United Arab Emirates,44
United Kingdom,36
United States,40
Uruguay,155
Uzbekistan,121
Vanuatu,156
Vatican,150
Venezuela,82
Vietnam,154
Yemen,155
Zambia,164
Zimbabwe,159
Hong Kong,25
