Nation,Similarity Score
Afghanistan,149
Albania,53
Algeria,94
Andorra,107
Angola,171
Antigua and Barbuda,181
Argentina,58
Armenia,54
Australia,130
Austria,46
Azerbaijan,62
Bahamas,97
Bahrain,39
Bangladesh,115
Barbados,140
Belarus,77
Belgium,42
Belize,123
Benin,182
Bhutan,171
Bolivia,83
Bosnia and Herzegovina,59
Botswana,175
Brazil,66
Brunei,172
Bulgaria,62
Burkina Faso,170
Burundi,197
Cambodia,192
Cameroon,160
Canada,60
Cape Verde,86
Central African Republic,182
Chad,188
Chile,52
China,163
Colombia,59
Comoros,190
Congo,177
Costa Rica,73
Cote d'Ivoire,151
Croatia,60
Cuba,120
Cyprus,77
Czechia,57
Democratic Republic of Congo,185
Denmark,65
Djibouti,147
Dominica,184
Dominican Republic,65
Ecuador,59
Egypt,128
El Salvador,96
Equatorial Guinea,176
Eritrea,194
Estonia,67
Eswatini,108
Ethiopia,155
Fiji,190
Finland,58
France,58
Gabon,155
Gambia,171
Georgia,74
Germany,55
Ghana,143
Greece,70
Grenada,186
Guatemala,94
Guinea,131
Guinea-Bissau,177
Guyana,108
Haiti,183
Honduras,83
Hungary,63
Iceland,75
India,98
Indonesia,100
International,201
Iran,45
Iraq,64
Ireland,55
Israel,48
Italy,50
Jamaica,96
Japan,102
Jordan,104
Kazakhstan,75
Kenya,144
Kosovo,64
Kuwait,45
Kyrgyzstan,81
Laos,201
Latvia,79
Lebanon,69
Lesotho,184
Liberia,166
Libya,113
Liechtenstein,135
Lithuania,66
Luxembourg,65
Madagascar,168
Malawi,190
Malaysia,94
Maldives,82
Mali,177
Malta,63
Marshall Islands,201
Mauritania,166
Mauritius,170
Mexico,66
Moldova,58
Monaco,114
Mongolia,189
Montenegro,83
Morocco,65
Mozambique,161
Myanmar,153
Namibia,122
Nepal,120
Netherlands,49
New Zealand,155
Nicaragua,184
Niger,185
Nigeria,174
North Macedonia,57
Norway,60
Oman,75
Pakistan,120
Palestine,79
Panama,59
Papua New Guinea,193
Paraguay,91
Peru,61
Philippines,81
Poland,63
Portugal,56
Qatar,46
Romania,50
Russia,61
Rwanda,157
Saint Kitts and Nevis,188
Saint Lucia,176
Saint Vincent and the Grenadines,181
Samoa,199
San Marino,127
Saudi Arabia,74
Senegal,137
Serbia,58
Seychelles,187
Sierra Leone,166
Singapore,72
Slovakia,87
Slovenia,76
Solomon Islands,199
Somalia,164
South Africa,63
South Korea,121
South Sudan,187
Spain,75
Sri Lanka,147
Sudan,185
Suriname,122
Sweden,77
Switzerland,66
Syria,161
Taiwan,174
Tajikistan,157
Tanzania,197
Thailand,168
Timor,193
Togo,169
Trinidad and Tobago,112
Tunisia,107
Turkey,81
Uganda,175
Ukraine,73
United Arab Emirates,61
United Kingdom,55
United States,49
Uruguay,97
Uzbekistan,112
Vanuatu,201
Vatican,191
Venezuela,126
Vietnam,198
Yemen,200
Zambia,163
Zimbabwe,175
Hong Kong,47
