Nation,Similarity Score
Afghanistan,93
Albania,63
Algeria,92
Andorra,109
Angola,137
Antigua and Barbuda,142
Argentina,54
Armenia,44
Australia,100
Austria,41
Azerbaijan,64
Bahamas,102
Bahrain,35
Bangladesh,70
Barbados,135
Belarus,41
Belgium,38
Belize,105
Benin,131
Bhutan,123
Bolivia,55
Bosnia and Herzegovina,61
Botswana,129
Brazil,46
Brunei,157
Bulgaria,65
Burkina Faso,150
Burundi,147
Cambodia,154
Cameroon,119
Canada,45
Cape Verde,48
Central African Republic,104
Chad,161
Chile,45
China,128
Colombia,48
Comoros,130
Congo,136
Costa Rica,87
Cote d'Ivoire,90
Croatia,72
Cuba,132
Cyprus,72
Czechia,53
Democratic Republic of Congo,141
Denmark,56
Djibouti,84
Dominica,151
Dominican Republic,63
Ecuador,75
Egypt,87
El Salvador,59
Equatorial Guinea,142
Eritrea,141
Estonia,86
Eswatini,71
Ethiopia,87
Fiji,154
Finland,98
France,56
Gabon,109
Gambia,109
Georgia,108
Germany,40
Ghana,86
Greece,92
Grenada,160
Guatemala,75
Guinea,82
Guinea-Bissau,129
Guyana,99
Haiti,93
Honduras,64
Hungary,105
Iceland,85
India,88
Indonesia,91
International,155
Iran,29
Iraq,65
Ireland,46
Israel,51
Italy,27
Jamaica,105
Japan,119
Jordan,112
Kazakhstan,85
Kenya,100
Kosovo,57
Kuwait,36
Kyrgyzstan,73
Laos,155
Latvia,112
Lebanon,72
Lesotho,125
Liberia,118
Libya,57
Liechtenstein,130
Lithuania,80
Luxembourg,48
Madagascar,83
Malawi,98
Maldives,49
Mali,144
Malta,73
Marshall Islands,157
Mauritania,68
Mauritius,163
Mexico,64
Moldova,47
Monaco,116
Mongolia,146
Montenegro,77
Morocco,58
Mozambique,121
Myanmar,177
Namibia,96
Nepal,57
Netherlands,34
New Zealand,155
Nicaragua,142
Niger,158
Nigeria,101
North Macedonia,42
Norway,64
Oman,58
Pakistan,83
Palestine,68
Panama,42
Papua New Guinea,147
Paraguay,63
Peru,56
Philippines,90
Poland,52
Portugal,38
Qatar,47
Romania,41
Russia,41
Rwanda,99
Saint Kitts and Nevis,152
Saint Lucia,165
Saint Vincent and the Grenadines,142
Samoa,155
San Marino,123
Sao Tome and Principe,94
Saudi Arabia,63
Senegal,60
Serbia,57
Seychelles,145
Sierra Leone,121
Singapore,37
Slovakia,99
Slovenia,61
Solomon Islands,155
Somalia,138
South Africa,76
South Korea,110
South Sudan,138
Spain,55
Sri Lanka,174
Sudan,116
Suriname,67
Sweden,40
Switzerland,47
Syria,115
Taiwan,150
Tajikistan,67
Tanzania,155
Thailand,153
Timor,156
Togo,131
Trinidad and Tobago,122
Tunisia,125
Turkey,72
Uganda,141
Ukraine,48
United Arab Emirates,35
United Kingdom,33
United States,38
Uruguay,146
Uzbekistan,74
Vanuatu,155
Vatican,153
Venezuela,70
Vietnam,156
Yemen,139
Zambia,101
Zimbabwe,89
Hong Kong,24
