Nation,Similarity Score
Afghanistan,59
Albania,67
Algeria,58
Andorra,63
Angola,53
Antigua and Barbuda,55
Argentina,54
Armenia,64
Australia,55
Austria,99
Azerbaijan,64
Bahamas,69
Bahrain,79
Bangladesh,63
Barbados,57
Belarus,80
Belgium,105
Belize,70
Benin,61
Bhutan,60
Bolivia,54
Bosnia and Herzegovina,61
Botswana,57
Brazil,62
Brunei,53
Bulgaria,66
Burkina Faso,51
Burundi,53
Cambodia,50
Cameroon,53
Canada,76
Cape Verde,77
Central African Republic,51
Chad,51
Chile,76
China,17
Colombia,61
Comoros,53
Congo,52
Costa Rica,55
Cote d'Ivoire,53
Croatia,71
Cuba,57
Cyprus,84
Czechia,61
Democratic Republic of Congo,60
Denmark,101
Djibouti,62
Dominica,58
Dominican Republic,73
Ecuador,75
Egypt,51
El Salvador,68
Equatorial Guinea,52
Eritrea,55
Estonia,84
Eswatini,58
Ethiopia,76
Fiji,50
Finland,74
France,99
Gabon,51
Gambia,57
Georgia,78
Germany,89
Ghana,53
Greece,89
Grenada,51
Guatemala,67
Guinea,68
Guinea-Bissau,57
Guyana,80
Haiti,58
Honduras,64
Hungary,83
Iceland,90
India,66
Indonesia,71
International,50
Iran,62
Iraq,77
Israel,68
Italy,117
Jamaica,79
Japan,57
Jordan,75
Kazakhstan,58
Kenya,70
Kosovo,50
Kuwait,65
Kyrgyzstan,78
Laos,50
Latvia,63
Lebanon,68
Lesotho,58
Liberia,62
Libya,86
Liechtenstein,63
Lithuania,79
Luxembourg,89
Madagascar,62
Malawi,59
Malaysia,46
Maldives,68
Mali,59
Malta,89
Marshall Islands,50
Mauritania,51
Mauritius,50
Mexico,67
Moldova,62
Monaco,74
Mongolia,54
Montenegro,53
Morocco,77
Mozambique,54
Myanmar,51
Namibia,56
Nepal,111
Netherlands,119
New Zealand,47
Nicaragua,50
Niger,50
Nigeria,68
North Macedonia,74
Norway,88
Oman,64
Pakistan,50
Palestine,63
Panama,71
Papua New Guinea,51
Paraguay,83
Peru,69
Philippines,68
Poland,83
Portugal,114
Qatar,93
Romania,87
Russia,83
Rwanda,65
Saint Kitts and Nevis,53
Saint Lucia,57
Saint Vincent and the Grenadines,54
Samoa,50
San Marino,53
Sao Tome and Principe,55
Saudi Arabia,61
Senegal,60
Serbia,61
Seychelles,52
Sierra Leone,61
Singapore,40
Slovakia,91
Slovenia,92
Solomon Islands,50
Somalia,55
South Africa,60
South Korea,38
South Sudan,56
Spain,62
Sri Lanka,50
Sudan,55
Suriname,48
Sweden,71
Switzerland,84
Syria,56
Taiwan,42
Tajikistan,65
Tanzania,50
Thailand,44
Timor,50
Togo,52
Trinidad and Tobago,71
Tunisia,81
Turkey,77
Uganda,50
Ukraine,72
United Arab Emirates,81
United Kingdom,126
United States,97
Uruguay,65
Uzbekistan,61
Vanuatu,50
Vatican,50
Venezuela,68
Vietnam,50
Yemen,56
Zambia,61
Zimbabwe,61
Hong Kong,1
