Nation,Similarity Score
Afghanistan,67
Albania,98
Algeria,49
Andorra,63
Angola,52
Antigua and Barbuda,57
Argentina,65
Armenia,76
Australia,50
Austria,97
Azerbaijan,73
Bahamas,62
Bahrain,57
Bangladesh,67
Barbados,55
Belarus,86
Belgium,77
Belize,74
Benin,58
Bhutan,55
Bolivia,49
Bosnia and Herzegovina,75
Botswana,68
Brazil,79
Brunei,62
Bulgaria,68
Burkina Faso,55
Burundi,54
Cambodia,56
Cameroon,61
Canada,100
Cape Verde,75
Central African Republic,56
Chad,56
Chile,73
China,26
Colombia,81
Comoros,55
Congo,62
Costa Rica,64
Cote d'Ivoire,58
Croatia,58
Cuba,51
Cyprus,99
Czechia,89
Democratic Republic of Congo,52
Djibouti,72
Dominica,60
Dominican Republic,74
Ecuador,64
Egypt,59
El Salvador,61
Equatorial Guinea,59
Eritrea,62
Estonia,106
Eswatini,56
Ethiopia,57
Fiji,55
Finland,87
France,80
Gabon,60
Gambia,61
Georgia,58
Germany,134
Ghana,67
Greece,96
Grenada,59
Guatemala,61
Guinea,65
Guinea-Bissau,65
Guyana,72
Haiti,63
Honduras,71
Hungary,72
Iceland,93
India,79
Indonesia,64
International,56
Iran,101
Iraq,67
Ireland,101
Israel,68
Italy,87
Jamaica,60
Japan,51
Jordan,60
Kazakhstan,59
Kenya,55
Kosovo,60
Kuwait,61
Kyrgyzstan,76
Laos,56
Latvia,81
Lebanon,81
Lesotho,61
Liberia,55
Libya,85
Liechtenstein,63
Lithuania,79
Luxembourg,72
Madagascar,51
Malawi,61
Malaysia,56
Maldives,63
Mali,55
Malta,92
Marshall Islands,56
Mauritania,54
Mauritius,59
Mexico,58
Moldova,82
Monaco,75
Mongolia,58
Montenegro,47
Morocco,87
Mozambique,52
Myanmar,55
Namibia,54
Nepal,81
Netherlands,96
New Zealand,54
Nicaragua,58
Niger,56
Nigeria,51
North Macedonia,73
Norway,83
Oman,64
Pakistan,55
Palestine,75
Panama,82
Papua New Guinea,53
Paraguay,69
Peru,63
Philippines,70
Poland,86
Portugal,90
Qatar,78
Romania,86
Russia,92
Rwanda,53
Saint Kitts and Nevis,56
Saint Lucia,62
Saint Vincent and the Grenadines,52
Samoa,56
San Marino,58
Sao Tome and Principe,65
Saudi Arabia,54
Senegal,65
Serbia,89
Seychelles,55
Sierra Leone,58
Singapore,34
Slovakia,80
Slovenia,85
Solomon Islands,56
Somalia,58
South Africa,50
South Korea,37
South Sudan,57
Spain,88
Sri Lanka,57
Sudan,67
Suriname,45
Sweden,91
Switzerland,74
Syria,50
Taiwan,49
Tajikistan,65
Tanzania,56
Thailand,52
Timor,56
Togo,54
Trinidad and Tobago,61
Tunisia,72
Turkey,98
Uganda,55
Ukraine,98
United Arab Emirates,80
United Kingdom,111
United States,61
Uruguay,52
Uzbekistan,65
Vanuatu,56
Vatican,56
Venezuela,65
Vietnam,55
Yemen,56
Zambia,59
Zimbabwe,55
Hong Kong,2
