Nation,Similarity Score
Afghanistan,167
Albania,53
Algeria,78
Andorra,132
Angola,194
Antigua and Barbuda,219
Argentina,55
Armenia,48
Australia,156
Austria,49
Azerbaijan,51
Bahamas,109
Bahrain,38
Bangladesh,82
Barbados,165
Belarus,59
Belgium,42
Belize,145
Benin,242
Bhutan,205
Bolivia,69
Bosnia and Herzegovina,63
Botswana,224
Brazil,55
Brunei,230
Bulgaria,61
Burkina Faso,234
Burundi,264
Cambodia,255
Cameroon,194
Canada,39
Cape Verde,78
Central African Republic,225
Chad,269
Chile,46
China,224
Colombia,53
Comoros,219
Congo,217
Costa Rica,83
Cote d'Ivoire,175
Croatia,58
Cuba,160
Cyprus,81
Czechia,46
Denmark,52
Djibouti,148
Dominica,236
Dominican Republic,54
Ecuador,60
Egypt,152
El Salvador,96
Equatorial Guinea,225
Eritrea,243
Estonia,81
Eswatini,91
Ethiopia,165
Fiji,250
Finland,83
France,68
Gabon,170
Gambia,209
Georgia,98
Germany,43
Ghana,159
Greece,81
Grenada,242
Guatemala,88
Guinea,138
Guinea-Bissau,219
Guyana,113
Haiti,208
Honduras,77
Hungary,98
Iceland,70
India,89
Indonesia,94
International,262
Iran,32
Iraq,66
Ireland,60
Israel,45
Italy,35
Jamaica,121
Japan,87
Jordan,146
Kazakhstan,65
Kenya,153
Kosovo,70
Kuwait,42
Kyrgyzstan,79
Laos,262
Latvia,105
Lebanon,91
Lesotho,212
Liberia,235
Libya,128
Liechtenstein,161
Lithuania,85
Luxembourg,77
Madagascar,222
Malawi,230
Malaysia,141
Maldives,71
Mali,268
Malta,77
Marshall Islands,260
Mauritania,169
Mauritius,222
Mexico,58
Moldova,50
Monaco,133
Mongolia,244
Montenegro,86
Morocco,71
Mozambique,201
Myanmar,174
Namibia,115
Nepal,117
Netherlands,40
New Zealand,208
Nicaragua,240
Niger,249
Nigeria,249
North Macedonia,49
Norway,76
Oman,88
Pakistan,106
Palestine,86
Panama,52
Papua New Guinea,256
Paraguay,99
Peru,70
Philippines,74
Poland,46
Portugal,43
Qatar,43
Romania,43
Russia,52
Rwanda,210
Saint Kitts and Nevis,250
Saint Lucia,210
Saint Vincent and the Grenadines,226
Samoa,260
San Marino,175
Sao Tome and Principe,185
Saudi Arabia,48
Senegal,149
Serbia,52
Seychelles,224
Sierra Leone,244
Singapore,77
Slovakia,90
Slovenia,70
Solomon Islands,260
Somalia,242
South Africa,53
South Korea,169
South Sudan,250
Spain,83
Sri Lanka,195
Sudan,226
Suriname,120
Sweden,77
Switzerland,80
Syria,195
Taiwan,236
Tajikistan,146
Tanzania,260
Thailand,229
Timor,255
Togo,224
Trinidad and Tobago,118
Tunisia,131
Turkey,54
Uganda,194
Ukraine,60
United Arab Emirates,47
United Kingdom,35
United States,40
Uruguay,109
Uzbekistan,117
Vanuatu,262
Vatican,251
Venezuela,118
Vietnam,261
Yemen,271
Zambia,187
Zimbabwe,204
Hong Kong,68
