Nation,Similarity Score
Afghanistan,89
Albania,77
Algeria,70
Andorra,82
Angola,145
Antigua and Barbuda,128
Argentina,88
Armenia,66
Australia,85
Austria,44
Azerbaijan,71
Bahamas,106
Bahrain,51
Bangladesh,114
Barbados,111
Belarus,65
Belgium,51
Belize,127
Benin,121
Bhutan,126
Bolivia,116
Bosnia and Herzegovina,77
Botswana,125
Brazil,68
Brunei,112
Bulgaria,79
Burkina Faso,116
Burundi,136
Cambodia,131
Cameroon,113
Canada,62
Cape Verde,106
Central African Republic,123
Chad,115
Chile,64
China,95
Colombia,83
Comoros,129
Congo,119
Costa Rica,95
Cote d'Ivoire,96
Croatia,71
Cuba,97
Cyprus,61
Czechia,50
Democratic Republic of Congo,120
Denmark,45
Djibouti,100
Dominica,125
Dominican Republic,92
Ecuador,80
Egypt,83
El Salvador,109
Equatorial Guinea,112
Eritrea,124
Estonia,68
Eswatini,143
Ethiopia,141
Fiji,127
Finland,52
France,47
Gabon,103
Gambia,130
Georgia,68
Germany,46
Ghana,113
Greece,75
Grenada,121
Guatemala,119
Guinea,90
Guinea-Bissau,113
Guyana,99
Haiti,122
Honduras,103
Hungary,56
Iceland,68
India,97
Indonesia,99
International,133
Iran,59
Iraq,98
Ireland,48
Israel,62
Italy,40
Jamaica,109
Japan,77
Jordan,98
Kazakhstan,102
Kenya,128
Kosovo,100
Kuwait,66
Kyrgyzstan,91
Laos,133
Latvia,61
Lebanon,78
Lesotho,135
Liberia,112
Libya,122
Liechtenstein,116
Lithuania,65
Luxembourg,67
Madagascar,123
Malawi,129
Malaysia,67
Maldives,105
Mali,112
Malta,67
Marshall Islands,133
Mauritania,132
Mauritius,111
Mexico,88
Moldova,80
Monaco,113
Mongolia,128
Montenegro,106
Morocco,68
Mozambique,140
Myanmar,141
Namibia,157
Nepal,125
Netherlands,47
New Zealand,98
Nicaragua,137
Niger,119
Nigeria,110
North Macedonia,72
Norway,55
Oman,57
Pakistan,98
Palestine,101
Panama,63
Papua New Guinea,133
Paraguay,94
Peru,67
Philippines,108
Poland,60
Portugal,63
Qatar,63
Romania,74
Russia,72
Rwanda,118
Saint Kitts and Nevis,126
Saint Lucia,119
Saint Vincent and the Grenadines,126
Samoa,135
San Marino,65
Sao Tome and Principe,122
Saudi Arabia,91
Senegal,81
Serbia,78
Seychelles,131
Sierra Leone,102
Singapore,53
Slovakia,77
Slovenia,66
Solomon Islands,133
Somalia,104
South Africa,93
South Korea,92
South Sudan,122
Spain,54
Sri Lanka,100
Sudan,110
Sweden,53
Switzerland,53
Syria,140
Taiwan,112
Tajikistan,120
Tanzania,129
Thailand,111
Timor,126
Togo,114
Trinidad and Tobago,139
Tunisia,91
Turkey,82
Uganda,141
Ukraine,86
United Arab Emirates,64
United Kingdom,45
United States,63
Uruguay,88
Uzbekistan,110
Vanuatu,133
Vatican,125
Venezuela,150
Vietnam,131
Yemen,130
Zambia,128
Zimbabwe,132
Hong Kong,6
