Nation,Similarity Score
Afghanistan,175
Albania,66
Algeria,107
Andorra,89
Angola,146
Antigua and Barbuda,142
Argentina,67
Armenia,49
Australia,150
Austria,61
Azerbaijan,57
Bahamas,94
Bahrain,38
Bangladesh,90
Barbados,134
Belarus,54
Belgium,54
Belize,95
Benin,170
Bhutan,155
Bolivia,79
Bosnia and Herzegovina,61
Botswana,151
Brazil,57
Brunei,152
Bulgaria,75
Burkina Faso,167
Burundi,167
Cambodia,162
Cameroon,153
Canada,68
Cape Verde,69
Central African Republic,176
Chad,171
Chile,46
China,128
Colombia,63
Comoros,157
Congo,153
Costa Rica,96
Croatia,69
Cuba,145
Cyprus,75
Czechia,74
Democratic Republic of Congo,175
Denmark,58
Djibouti,132
Dominica,145
Dominican Republic,52
Ecuador,54
Egypt,195
El Salvador,105
Equatorial Guinea,148
Eritrea,165
Estonia,62
Eswatini,94
Ethiopia,125
Fiji,163
Finland,70
France,61
Gabon,126
Gambia,155
Georgia,91
Germany,64
Ghana,170
Greece,68
Grenada,152
Guatemala,89
Guinea,155
Guinea-Bissau,154
Guyana,100
Haiti,191
Honduras,80
Hungary,74
Iceland,59
India,107
Indonesia,121
International,166
Iran,32
Iraq,73
Ireland,53
Israel,47
Italy,49
Jamaica,91
Japan,93
Jordan,94
Kazakhstan,70
Kenya,138
Kosovo,71
Kuwait,41
Kyrgyzstan,98
Laos,166
Latvia,96
Lebanon,76
Lesotho,154
Liberia,191
Libya,103
Liechtenstein,87
Lithuania,80
Luxembourg,72
Madagascar,188
Malawi,192
Malaysia,90
Maldives,63
Mali,167
Malta,65
Marshall Islands,164
Mauritania,155
Mauritius,143
Mexico,63
Moldova,50
Monaco,75
Mongolia,157
Montenegro,73
Morocco,93
Mozambique,150
Myanmar,100
Namibia,89
Nepal,112
Netherlands,55
New Zealand,154
Nicaragua,154
Niger,170
Nigeria,199
North Macedonia,52
Norway,63
Oman,75
Pakistan,142
Palestine,75
Panama,48
Papua New Guinea,170
Paraguay,90
Peru,61
Philippines,111
Poland,76
Portugal,43
Qatar,42
Romania,47
Russia,53
Rwanda,174
Saint Kitts and Nevis,157
Saint Lucia,124
Saint Vincent and the Grenadines,153
Samoa,164
San Marino,105
Sao Tome and Principe,151
Saudi Arabia,49
Senegal,190
Serbia,66
Seychelles,142
Sierra Leone,193
Singapore,83
Slovakia,79
Slovenia,78
Solomon Islands,164
Somalia,169
South Africa,68
South Korea,110
South Sudan,171
Spain,79
Sri Lanka,122
Sudan,179
Suriname,96
Sweden,71
Switzerland,84
Syria,158
Taiwan,146
Tajikistan,162
Tanzania,165
Thailand,150
Timor,161
Togo,183
Trinidad and Tobago,89
Tunisia,102
Turkey,79
Uganda,138
Ukraine,68
United Arab Emirates,45
United Kingdom,54
United States,40
Uruguay,129
Uzbekistan,130
Vanuatu,166
Vatican,156
Venezuela,117
Vietnam,164
Yemen,167
Zambia,157
Zimbabwe,161
Hong Kong,47
