Nation,Similarity Score
Afghanistan,90
Albania,108
Algeria,109
Andorra,62
Angola,108
Antigua and Barbuda,87
Argentina,78
Armenia,65
Australia,46
Austria,63
Azerbaijan,94
Bahamas,82
Bahrain,38
Bangladesh,144
Barbados,88
Belarus,80
Belgium,68
Belize,88
Benin,95
Bhutan,99
Bolivia,110
Bosnia and Herzegovina,76
Botswana,96
Brazil,57
Brunei,69
Bulgaria,101
Burkina Faso,74
Burundi,93
Cambodia,86
Cameroon,89
Canada,54
Cape Verde,98
Central African Republic,101
Chad,96
Chile,55
China,53
Colombia,64
Comoros,107
Congo,98
Costa Rica,76
Cote d'Ivoire,94
Croatia,70
Cuba,87
Cyprus,77
Czechia,72
Democratic Republic of Congo,91
Denmark,56
Djibouti,85
Dominica,90
Dominican Republic,79
Ecuador,93
Egypt,89
El Salvador,130
Equatorial Guinea,87
Eritrea,87
Estonia,81
Ethiopia,108
Fiji,83
Finland,62
France,50
Gabon,103
Gambia,100
Georgia,64
Germany,70
Ghana,107
Greece,73
Grenada,93
Guatemala,142
Guinea,97
Guinea-Bissau,91
Guyana,99
Haiti,97
Honduras,102
Hungary,71
Iceland,57
India,122
Indonesia,123
International,91
Iran,63
Iraq,91
Ireland,58
Israel,55
Italy,54
Jamaica,108
Japan,76
Jordan,79
Kazakhstan,111
Kenya,120
Kosovo,96
Kuwait,45
Kyrgyzstan,99
Laos,91
Latvia,59
Lebanon,70
Lesotho,106
Liberia,89
Libya,98
Liechtenstein,87
Lithuania,77
Luxembourg,61
Madagascar,90
Malawi,93
Malaysia,71
Maldives,84
Mali,90
Malta,77
Marshall Islands,91
Mauritania,108
Mauritius,74
Mexico,115
Moldova,72
Monaco,82
Mongolia,86
Montenegro,81
Morocco,92
Mozambique,102
Myanmar,117
Namibia,135
Nepal,117
Netherlands,57
New Zealand,60
Nicaragua,99
Niger,80
Nigeria,93
North Macedonia,91
Norway,74
Oman,52
Pakistan,106
Palestine,87
Panama,51
Papua New Guinea,91
Paraguay,85
Peru,52
Philippines,128
Poland,79
Portugal,73
Qatar,50
Romania,80
Russia,86
Rwanda,83
Saint Kitts and Nevis,84
Saint Lucia,94
Saint Vincent and the Grenadines,96
Samoa,91
San Marino,55
Sao Tome and Principe,108
Saudi Arabia,117
Senegal,89
Serbia,98
Seychelles,93
Sierra Leone,98
Singapore,47
Slovakia,64
Slovenia,62
Solomon Islands,90
Somalia,102
South Africa,116
South Korea,48
South Sudan,92
Spain,54
Sri Lanka,103
Sudan,105
Suriname,143
Sweden,54
Switzerland,70
Syria,92
Taiwan,68
Tajikistan,102
Tanzania,90
Thailand,66
Timor,87
Togo,89
Trinidad and Tobago,105
Tunisia,65
Turkey,98
Uganda,101
Ukraine,94
United Arab Emirates,59
United Kingdom,46
United States,40
Uruguay,98
Uzbekistan,125
Vanuatu,91
Vatican,86
Venezuela,147
Vietnam,89
Yemen,93
Zambia,99
Zimbabwe,95
Hong Kong,4
