Nation,Similarity Score
Afghanistan,63
Albania,84
Algeria,73
Andorra,79
Angola,108
Antigua and Barbuda,98
Argentina,73
Armenia,76
Australia,103
Austria,70
Azerbaijan,89
Bahamas,109
Bahrain,43
Bangladesh,65
Barbados,108
Belarus,76
Belgium,62
Belize,113
Benin,98
Bhutan,100
Bolivia,56
Bosnia and Herzegovina,87
Botswana,95
Brazil,70
Brunei,103
Bulgaria,95
Burkina Faso,101
Burundi,98
Cambodia,104
Cameroon,80
Canada,82
Cape Verde,68
Central African Republic,71
Chad,94
Chile,58
China,67
Colombia,72
Comoros,94
Congo,91
Costa Rica,84
Cote d'Ivoire,79
Croatia,112
Cuba,104
Cyprus,111
Czechia,68
Democratic Republic of Congo,90
Denmark,80
Djibouti,64
Dominica,103
Dominican Republic,58
Ecuador,71
Egypt,68
El Salvador,63
Equatorial Guinea,95
Eritrea,102
Estonia,107
Eswatini,64
Ethiopia,115
Fiji,102
Finland,74
France,55
Gabon,75
Gambia,104
Georgia,125
Germany,92
Ghana,67
Greece,132
Grenada,100
Guatemala,70
Guinea,100
Guinea-Bissau,85
Guyana,99
Haiti,81
Honduras,64
Hungary,118
Iceland,105
India,61
Indonesia,95
International,102
Iran,57
Iraq,65
Ireland,91
Israel,48
Italy,95
Jamaica,110
Japan,111
Jordan,126
Kazakhstan,70
Kenya,90
Kosovo,84
Kuwait,63
Kyrgyzstan,81
Laos,102
Latvia,106
Lebanon,97
Lesotho,104
Liberia,89
Libya,95
Liechtenstein,117
Lithuania,112
Luxembourg,52
Madagascar,95
Malawi,99
Malaysia,99
Maldives,58
Mali,92
Malta,85
Marshall Islands,102
Mauritania,74
Mauritius,103
Mexico,66
Moldova,72
Monaco,109
Mongolia,94
Montenegro,111
Morocco,83
Mozambique,102
Myanmar,104
Namibia,94
Nepal,92
Netherlands,82
New Zealand,109
Nicaragua,95
Niger,105
Nigeria,88
North Macedonia,82
Norway,88
Oman,60
Pakistan,67
Palestine,95
Panama,74
Papua New Guinea,104
Paraguay,79
Peru,62
Philippines,78
Poland,105
Portugal,68
Qatar,53
Romania,82
Russia,67
Rwanda,100
Saint Kitts and Nevis,102
Saint Lucia,103
Saint Vincent and the Grenadines,96
Samoa,102
San Marino,74
Sao Tome and Principe,87
Saudi Arabia,63
Senegal,73
Serbia,77
Seychelles,101
Sierra Leone,80
Singapore,38
Slovenia,129
Solomon Islands,102
Somalia,78
South Africa,66
South Korea,100
South Sudan,89
Spain,61
Sri Lanka,92
Sudan,74
Suriname,77
Sweden,58
Switzerland,60
Syria,107
Taiwan,92
Tajikistan,76
Tanzania,104
Thailand,102
Timor,103
Togo,99
Trinidad and Tobago,117
Tunisia,131
Turkey,70
Uganda,101
Ukraine,76
United Arab Emirates,57
United Kingdom,88
United States,67
Uruguay,112
Uzbekistan,84
Vanuatu,102
Vatican,100
Venezuela,79
Vietnam,101
Yemen,96
Zambia,99
Zimbabwe,107
Hong Kong,5
