Nation,Similarity Score
Afghanistan,128
Albania,48
Algeria,98
Andorra,122
Angola,245
Antigua and Barbuda,193
Argentina,55
Armenia,48
Australia,141
Austria,41
Azerbaijan,58
Bahamas,124
Bahrain,38
Bangladesh,115
Barbados,188
Belarus,56
Belgium,42
Belize,157
Benin,192
Bhutan,199
Bolivia,76
Bosnia and Herzegovina,57
Botswana,189
Brazil,53
Brunei,197
Bulgaria,56
Burkina Faso,204
Burundi,225
Cambodia,215
Cameroon,168
Canada,40
Cape Verde,82
Central African Republic,180
Chad,205
Chile,46
China,184
Colombia,53
Comoros,206
Congo,182
Costa Rica,65
Cote d'Ivoire,150
Croatia,68
Cuba,183
Cyprus,91
Czechia,43
Democratic Republic of Congo,201
Denmark,52
Djibouti,126
Dominica,207
Dominican Republic,52
Ecuador,67
Egypt,122
El Salvador,87
Equatorial Guinea,194
Eritrea,210
Estonia,82
Eswatini,102
Ethiopia,211
Fiji,212
Finland,91
France,58
Gabon,147
Gambia,211
Georgia,111
Germany,38
Ghana,149
Greece,83
Grenada,204
Guatemala,95
Guinea,150
Guinea-Bissau,172
Guyana,114
Haiti,181
Honduras,76
Hungary,104
Iceland,90
India,88
Indonesia,86
International,222
Iran,32
Iraq,63
Ireland,54
Israel,40
Italy,40
Jamaica,120
Japan,139
Jordan,155
Kazakhstan,78
Kenya,157
Kosovo,61
Kuwait,42
Kyrgyzstan,84
Laos,222
Latvia,115
Lebanon,76
Lesotho,206
Liberia,171
Libya,131
Liechtenstein,161
Lithuania,85
Luxembourg,54
Madagascar,185
Malawi,200
Malaysia,121
Maldives,71
Mali,200
Malta,72
Marshall Islands,221
Mauritania,159
Mauritius,195
Mexico,58
Moldova,50
Monaco,139
Mongolia,199
Montenegro,105
Morocco,68
Myanmar,202
Namibia,147
Nepal,114
Netherlands,38
New Zealand,188
Nicaragua,208
Niger,208
Nigeria,178
North Macedonia,49
Norway,68
Oman,64
Pakistan,125
Palestine,99
Panama,52
Papua New Guinea,223
Paraguay,93
Peru,60
Philippines,65
Poland,47
Portugal,43
Qatar,43
Romania,43
Russia,52
Rwanda,196
Saint Kitts and Nevis,212
Saint Lucia,198
Saint Vincent and the Grenadines,186
Samoa,220
San Marino,130
Sao Tome and Principe,161
Saudi Arabia,62
Senegal,124
Serbia,59
Seychelles,195
Sierra Leone,182
Singapore,71
Slovakia,102
Slovenia,86
Solomon Islands,220
Somalia,183
South Africa,55
South Korea,175
South Sudan,202
Spain,62
Sri Lanka,162
Sudan,184
Suriname,140
Sweden,53
Switzerland,54
Syria,236
Taiwan,196
Tajikistan,184
Tanzania,220
Thailand,189
Timor,215
Togo,221
Trinidad and Tobago,149
Tunisia,148
Turkey,55
Uganda,247
Ukraine,60
United Arab Emirates,47
United Kingdom,35
United States,40
Uruguay,141
Uzbekistan,120
Vanuatu,222
Vatican,211
Venezuela,111
Vietnam,221
Yemen,221
Zambia,197
Zimbabwe,201
Hong Kong,23
