Nation,Similarity Score
Afghanistan,62
Albania,54
Algeria,77
Andorra,60
Angola,83
Antigua and Barbuda,73
Argentina,46
Armenia,57
Australia,61
Austria,68
Azerbaijan,69
Bahamas,64
Bahrain,57
Bangladesh,62
Barbados,85
Belarus,57
Belgium,46
Belize,67
Benin,72
Bhutan,89
Bolivia,53
Bosnia and Herzegovina,64
Botswana,68
Brazil,51
Brunei,81
Bulgaria,72
Burkina Faso,73
Burundi,74
Cambodia,74
Cameroon,74
Canada,79
Cape Verde,52
Central African Republic,66
Chad,75
Chile,79
China,44
Colombia,48
Comoros,68
Congo,69
Costa Rica,48
Cote d'Ivoire,70
Croatia,58
Cuba,98
Cyprus,106
Czechia,71
Democratic Republic of Congo,83
Denmark,87
Djibouti,67
Dominica,79
Dominican Republic,84
Ecuador,88
Egypt,61
El Salvador,70
Equatorial Guinea,78
Eritrea,70
Estonia,130
Eswatini,62
Ethiopia,82
Fiji,73
France,54
Gabon,59
Gambia,74
Georgia,94
Germany,94
Ghana,61
Greece,78
Grenada,78
Guatemala,78
Guinea,80
Guinea-Bissau,75
Guyana,86
Haiti,73
Honduras,68
Hungary,93
Iceland,85
India,79
Indonesia,85
International,73
Iran,57
Iraq,54
Ireland,74
Israel,65
Italy,68
Jamaica,99
Japan,69
Jordan,94
Kazakhstan,90
Kenya,73
Kosovo,67
Kuwait,48
Kyrgyzstan,87
Laos,73
Latvia,114
Lebanon,67
Lesotho,76
Liberia,66
Libya,59
Liechtenstein,75
Lithuania,93
Luxembourg,63
Madagascar,68
Malawi,71
Malaysia,98
Maldives,63
Mali,78
Malta,82
Marshall Islands,74
Mauritania,68
Mauritius,79
Mexico,84
Moldova,58
Monaco,76
Mongolia,70
Montenegro,48
Morocco,59
Mozambique,91
Myanmar,103
Namibia,63
Nepal,58
Netherlands,50
New Zealand,80
Nicaragua,70
Niger,74
Nigeria,77
North Macedonia,63
Norway,129
Oman,59
Pakistan,69
Palestine,46
Panama,52
Papua New Guinea,77
Paraguay,60
Peru,58
Philippines,67
Poland,59
Portugal,53
Qatar,60
Romania,65
Russia,46
Rwanda,83
Saint Kitts and Nevis,74
Saint Lucia,79
Saint Vincent and the Grenadines,79
Samoa,73
San Marino,63
Sao Tome and Principe,58
Saudi Arabia,61
Senegal,74
Serbia,92
Seychelles,79
Sierra Leone,89
Singapore,38
Slovakia,74
Slovenia,83
Solomon Islands,74
Somalia,87
South Africa,87
South Korea,73
South Sudan,78
Spain,54
Sri Lanka,85
Sudan,88
Suriname,52
Sweden,55
Switzerland,66
Syria,101
Taiwan,67
Tajikistan,76
Tanzania,73
Thailand,69
Timor,73
Togo,83
Trinidad and Tobago,88
Tunisia,91
Turkey,98
Uganda,82
Ukraine,54
United Arab Emirates,46
United Kingdom,43
United States,41
Uruguay,100
Uzbekistan,72
Vanuatu,73
Vatican,73
Venezuela,59
Vietnam,72
Yemen,72
Zambia,84
Zimbabwe,74
Hong Kong,5
