Nation,Similarity Score
Afghanistan,141
Albania,64
Algeria,94
Andorra,104
Angola,127
Antigua and Barbuda,140
Argentina,62
Armenia,64
Australia,104
Austria,52
Azerbaijan,71
Bahamas,81
Bahrain,53
Bangladesh,99
Barbados,123
Belarus,78
Belgium,50
Belize,91
Benin,151
Bhutan,136
Bolivia,88
Bosnia and Herzegovina,74
Botswana,139
Brazil,66
Brunei,141
Bulgaria,68
Burkina Faso,146
Burundi,157
Cambodia,149
Cameroon,134
Canada,65
Cape Verde,76
Central African Republic,148
Chad,153
Chile,66
China,118
Colombia,69
Comoros,147
Congo,142
Costa Rica,69
Cote d'Ivoire,132
Croatia,56
Cuba,111
Cyprus,79
Czechia,55
Democratic Republic of Congo,148
Denmark,72
Dominica,141
Dominican Republic,72
Ecuador,69
Egypt,138
El Salvador,92
Equatorial Guinea,147
Eritrea,150
Estonia,57
Eswatini,85
Ethiopia,117
Fiji,150
Finland,67
France,64
Gabon,137
Gambia,124
Georgia,69
Germany,58
Ghana,123
Greece,54
Grenada,151
Guatemala,78
Guinea,124
Guinea-Bissau,148
Guyana,82
Haiti,141
Honduras,80
Hungary,71
Iceland,61
India,81
Indonesia,81
International,156
Iran,56
Iraq,60
Ireland,62
Israel,53
Italy,46
Jamaica,87
Japan,93
Jordan,83
Kazakhstan,83
Kenya,106
Kosovo,72
Kuwait,59
Kyrgyzstan,76
Laos,156
Latvia,72
Lebanon,54
Lesotho,137
Liberia,150
Libya,80
Liechtenstein,101
Lithuania,65
Luxembourg,74
Madagascar,136
Malawi,146
Malaysia,84
Maldives,72
Mali,146
Malta,68
Marshall Islands,155
Mauritania,136
Mauritius,149
Mexico,77
Moldova,70
Monaco,90
Mongolia,147
Montenegro,69
Morocco,65
Mozambique,126
Myanmar,110
Namibia,85
Nepal,81
Netherlands,53
New Zealand,134
Nicaragua,149
Niger,152
Nigeria,141
North Macedonia,64
Norway,55
Oman,91
Pakistan,115
Palestine,59
Panama,62
Papua New Guinea,153
Paraguay,70
Peru,82
Philippines,71
Poland,69
Portugal,63
Qatar,63
Romania,57
Russia,68
Rwanda,135
Saint Kitts and Nevis,152
Saint Lucia,137
Saint Vincent and the Grenadines,148
Samoa,154
San Marino,114
Sao Tome and Principe,147
Saudi Arabia,79
Senegal,134
Serbia,70
Seychelles,135
Sierra Leone,147
Singapore,79
Slovakia,64
Slovenia,62
Solomon Islands,157
Somalia,150
South Africa,72
South Korea,89
South Sudan,150
Spain,84
Sri Lanka,117
Sudan,144
Suriname,100
Sweden,83
Switzerland,73
Syria,131
Taiwan,138
Tajikistan,126
Tanzania,155
Thailand,142
Timor,154
Togo,132
Trinidad and Tobago,78
Tunisia,80
Turkey,87
Uganda,125
Ukraine,77
United Arab Emirates,70
United Kingdom,53
United States,48
Uruguay,91
Uzbekistan,92
Vanuatu,156
Vatican,150
Venezuela,79
Vietnam,153
Yemen,157
Zambia,120
Zimbabwe,130
Hong Kong,43
