Nation,Similarity Score
Afghanistan,172
Albania,53
Algeria,69
Andorra,164
Angola,214
Antigua and Barbuda,252
Argentina,56
Armenia,49
Australia,182
Austria,39
Azerbaijan,51
Bahamas,140
Bahrain,40
Bangladesh,76
Barbados,201
Belarus,60
Belgium,42
Belize,176
Benin,247
Bhutan,214
Bolivia,75
Bosnia and Herzegovina,64
Botswana,245
Brazil,56
Brunei,267
Bulgaria,59
Burkina Faso,282
Burundi,283
Cambodia,286
Cameroon,212
Canada,39
Cape Verde,73
Central African Republic,219
Chad,272
Chile,46
China,256
Colombia,59
Comoros,235
Congo,239
Costa Rica,82
Cote d'Ivoire,170
Croatia,71
Cuba,164
Cyprus,79
Czechia,42
Democratic Republic of Congo,249
Denmark,56
Djibouti,152
Dominica,269
Dominican Republic,53
Ecuador,66
Egypt,158
El Salvador,102
Equatorial Guinea,255
Eritrea,268
Estonia,81
Eswatini,80
Ethiopia,155
Fiji,286
Finland,74
France,70
Gabon,180
Gambia,226
Georgia,107
Germany,36
Ghana,161
Greece,82
Grenada,274
Guatemala,83
Guinea,144
Guinea-Bissau,237
Guyana,118
Haiti,200
Honduras,80
Hungary,89
Iceland,96
India,81
Indonesia,78
International,294
Iran,32
Iraq,67
Ireland,50
Israel,40
Italy,32
Jamaica,111
Japan,114
Jordan,148
Kazakhstan,80
Kenya,120
Kosovo,69
Kuwait,42
Kyrgyzstan,84
Laos,294
Latvia,105
Lebanon,80
Lesotho,239
Liberia,231
Libya,117
Liechtenstein,197
Lithuania,75
Luxembourg,71
Madagascar,193
Malawi,233
Malaysia,158
Maldives,63
Mali,252
Malta,77
Marshall Islands,292
Mauritania,152
Mauritius,263
Mexico,67
Moldova,50
Monaco,167
Mongolia,264
Montenegro,108
Morocco,70
Mozambique,208
Myanmar,204
Namibia,131
Nepal,101
Netherlands,38
New Zealand,255
Nicaragua,266
Nigeria,202
North Macedonia,49
Norway,57
Oman,90
Pakistan,113
Palestine,98
Panama,49
Papua New Guinea,283
Paraguay,92
Peru,71
Philippines,72
Poland,45
Portugal,43
Qatar,43
Romania,43
Russia,52
Rwanda,207
Saint Kitts and Nevis,285
Saint Lucia,241
Saint Vincent and the Grenadines,258
Samoa,292
San Marino,195
Sao Tome and Principe,185
Saudi Arabia,49
Senegal,141
Serbia,50
Seychelles,254
Sierra Leone,218
Singapore,77
Slovakia,105
Slovenia,81
Solomon Islands,292
Somalia,229
South Africa,59
South Korea,179
South Sudan,262
Spain,86
Sri Lanka,199
Sudan,217
Suriname,119
Sweden,77
Switzerland,65
Syria,211
Taiwan,271
Tajikistan,129
Tanzania,292
Thailand,276
Timor,290
Togo,226
Trinidad and Tobago,154
Tunisia,169
Turkey,54
Uganda,220
Ukraine,61
United Arab Emirates,46
United Kingdom,35
United States,40
Uruguay,111
Uzbekistan,104
Vanuatu,294
Vatican,283
Venezuela,98
Vietnam,291
Yemen,277
Zambia,198
Zimbabwe,206
Hong Kong,70
