Nation,Similarity Score
Afghanistan,164
Albania,49
Algeria,87
Andorra,116
Angola,183
Antigua and Barbuda,183
Argentina,57
Armenia,48
Australia,179
Austria,52
Azerbaijan,57
Bahamas,113
Bahrain,37
Bangladesh,81
Barbados,175
Belarus,62
Belgium,40
Belize,133
Benin,201
Bhutan,194
Bolivia,72
Bosnia and Herzegovina,54
Botswana,183
Brazil,54
Brunei,196
Bulgaria,57
Burkina Faso,211
Burundi,220
Cambodia,212
Cameroon,172
Canada,50
Cape Verde,72
Central African Republic,189
Chad,197
Chile,46
China,176
Colombia,57
Comoros,190
Congo,175
Costa Rica,70
Cote d'Ivoire,174
Croatia,68
Cuba,146
Cyprus,86
Czechia,48
Democratic Republic of Congo,210
Denmark,53
Djibouti,135
Dominica,196
Dominican Republic,51
Ecuador,59
Egypt,162
El Salvador,87
Equatorial Guinea,184
Eritrea,208
Estonia,75
Eswatini,83
Ethiopia,177
Fiji,208
Finland,83
France,53
Gabon,135
Gambia,195
Georgia,106
Germany,57
Ghana,153
Greece,100
Grenada,197
Guatemala,93
Guinea,153
Guinea-Bissau,170
Guyana,112
Haiti,188
Honduras,81
Hungary,88
Iceland,85
India,86
Indonesia,101
International,214
Iran,33
Iraq,67
Ireland,65
Israel,40
Italy,61
Jamaica,106
Japan,132
Jordan,133
Kazakhstan,60
Kenya,156
Kosovo,70
Kuwait,41
Kyrgyzstan,79
Laos,214
Latvia,102
Lebanon,82
Lesotho,193
Liberia,209
Libya,125
Liechtenstein,139
Lithuania,92
Luxembourg,63
Madagascar,206
Malawi,218
Malaysia,99
Maldives,65
Mali,206
Malta,68
Marshall Islands,212
Mauritania,158
Mauritius,187
Mexico,56
Moldova,49
Monaco,115
Mongolia,198
Montenegro,95
Morocco,80
Mozambique,196
Myanmar,145
Namibia,123
Nepal,110
Netherlands,44
New Zealand,179
Nicaragua,194
Niger,207
Nigeria,216
North Macedonia,50
Norway,70
Oman,78
Pakistan,118
Palestine,96
Panama,49
Papua New Guinea,217
Paraguay,97
Peru,63
Philippines,72
Poland,52
Portugal,45
Qatar,42
Romania,43
Russia,50
Saint Kitts and Nevis,205
Saint Lucia,178
Saint Vincent and the Grenadines,189
Samoa,212
San Marino,127
Sao Tome and Principe,157
Saudi Arabia,53
Senegal,172
Serbia,55
Seychelles,189
Sierra Leone,200
Singapore,81
Slovakia,100
Slovenia,85
Solomon Islands,212
Somalia,191
South Africa,56
South Korea,173
South Sudan,205
Spain,66
Sri Lanka,151
Sudan,196
Suriname,118
Sweden,71
Switzerland,68
Syria,209
Taiwan,203
Tajikistan,156
Tanzania,215
Thailand,198
Timor,208
Togo,203
Trinidad and Tobago,125
Tunisia,154
Turkey,59
Uganda,176
Ukraine,58
United Arab Emirates,44
United Kingdom,40
United States,40
Uruguay,126
Uzbekistan,120
Vanuatu,214
Vatican,203
Venezuela,103
Vietnam,213
Yemen,224
Zambia,186
Zimbabwe,208
Hong Kong,55
