Nation,Similarity Score
Afghanistan,151
Albania,52
Algeria,65
Andorra,148
Angola,220
Antigua and Barbuda,236
Argentina,58
Armenia,52
Australia,161
Austria,40
Azerbaijan,56
Bahamas,136
Bahrain,39
Bangladesh,86
Barbados,189
Belarus,66
Belgium,45
Belize,167
Benin,234
Bhutan,211
Bolivia,77
Bosnia and Herzegovina,66
Botswana,235
Brazil,56
Brunei,251
Bulgaria,65
Burkina Faso,249
Burundi,270
Cambodia,276
Cameroon,206
Canada,42
Cape Verde,87
Central African Republic,216
Chad,261
Chile,46
China,244
Colombia,55
Comoros,238
Congo,228
Costa Rica,78
Cote d'Ivoire,154
Croatia,70
Cuba,147
Cyprus,82
Czechia,45
Democratic Republic of Congo,240
Denmark,58
Djibouti,149
Dominica,256
Dominican Republic,61
Ecuador,74
Egypt,139
El Salvador,99
Equatorial Guinea,244
Eritrea,256
Estonia,78
Eswatini,99
Ethiopia,162
Fiji,270
Finland,70
France,67
Gabon,171
Gambia,223
Georgia,95
Germany,40
Ghana,159
Greece,73
Grenada,260
Guatemala,94
Guinea,136
Guinea-Bissau,222
Guyana,122
Haiti,194
Honduras,80
Hungary,84
Iceland,91
India,91
Indonesia,82
International,282
Iran,39
Iraq,69
Ireland,50
Israel,41
Italy,35
Jamaica,112
Japan,103
Jordan,138
Kazakhstan,74
Kenya,131
Kosovo,68
Kuwait,42
Kyrgyzstan,84
Laos,282
Latvia,100
Lebanon,72
Lesotho,238
Liberia,211
Libya,126
Liechtenstein,194
Lithuania,71
Luxembourg,71
Madagascar,190
Malawi,230
Malaysia,142
Maldives,75
Mali,235
Malta,75
Marshall Islands,281
Mauritania,164
Mauritius,241
Mexico,63
Moldova,54
Monaco,160
Mongolia,255
Montenegro,103
Morocco,65
Mozambique,208
Myanmar,206
Namibia,139
Nepal,117
Netherlands,41
New Zealand,230
Niger,266
Nigeria,199
North Macedonia,54
Norway,60
Oman,92
Pakistan,104
Palestine,101
Panama,55
Papua New Guinea,273
Paraguay,89
Peru,71
Philippines,76
Poland,48
Portugal,44
Qatar,43
Romania,45
Russia,66
Rwanda,194
Saint Kitts and Nevis,269
Saint Lucia,232
Saint Vincent and the Grenadines,250
Samoa,280
San Marino,183
Sao Tome and Principe,184
Saudi Arabia,66
Senegal,134
Serbia,57
Seychelles,248
Sierra Leone,207
Singapore,77
Slovakia,95
Slovenia,78
Solomon Islands,280
Somalia,216
South Africa,58
South Korea,163
South Sudan,250
Spain,85
Sri Lanka,197
Sudan,216
Suriname,137
Sweden,82
Switzerland,69
Syria,212
Taiwan,255
Tajikistan,140
Tanzania,278
Thailand,249
Timor,274
Togo,219
Trinidad and Tobago,154
Tunisia,149
Turkey,60
Uganda,218
Ukraine,62
United Arab Emirates,57
United Kingdom,38
United States,44
Uruguay,100
Uzbekistan,108
Vanuatu,282
Vatican,270
Venezuela,116
Vietnam,279
Yemen,266
Zambia,200
Zimbabwe,207
Hong Kong,60
