Nation,Similarity Score
Afghanistan,99
Albania,50
Algeria,156
Andorra,70
Angola,159
Antigua and Barbuda,129
Argentina,54
Armenia,49
Australia,126
Austria,72
Azerbaijan,60
Bahamas,98
Bahrain,38
Bangladesh,130
Barbados,124
Belarus,77
Belgium,44
Belize,114
Benin,148
Bhutan,138
Bolivia,82
Bosnia and Herzegovina,49
Botswana,120
Brazil,51
Brunei,107
Bulgaria,71
Burkina Faso,117
Burundi,135
Cambodia,126
Cameroon,110
Canada,71
Cape Verde,75
Central African Republic,131
Chad,129
Chile,47
China,94
Colombia,53
Comoros,144
Congo,116
Costa Rica,65
Cote d'Ivoire,138
Croatia,68
Cuba,122
Cyprus,95
Czechia,65
Democratic Republic of Congo,153
Denmark,55
Djibouti,106
Dominica,126
Dominican Republic,55
Ecuador,63
Egypt,93
El Salvador,76
Equatorial Guinea,114
Eritrea,136
Estonia,69
Eswatini,120
Ethiopia,169
Fiji,125
Finland,73
France,45
Gabon,100
Gambia,133
Georgia,76
Germany,74
Ghana,133
Greece,83
Grenada,125
Guatemala,104
Guinea,133
Guinea-Bissau,110
Guyana,118
Haiti,143
Honduras,79
Hungary,70
Iceland,82
India,103
Indonesia,167
International,132
Iran,33
Iraq,66
Ireland,70
Israel,46
Italy,54
Jamaica,127
Japan,138
Jordan,109
Kazakhstan,77
Kosovo,62
Kuwait,42
Kyrgyzstan,73
Laos,132
Latvia,87
Lebanon,93
Lesotho,143
Liberia,143
Libya,141
Liechtenstein,108
Lithuania,84
Luxembourg,52
Madagascar,180
Malawi,153
Malaysia,100
Maldives,76
Mali,139
Malta,67
Marshall Islands,133
Mauritania,151
Mauritius,110
Mexico,64
Moldova,50
Monaco,94
Mongolia,132
Montenegro,82
Morocco,91
Mozambique,157
Myanmar,152
Namibia,144
Nepal,133
Netherlands,71
New Zealand,96
Nicaragua,131
Niger,120
Nigeria,159
North Macedonia,49
Norway,80
Oman,52
Pakistan,116
Palestine,90
Panama,49
Papua New Guinea,134
Paraguay,113
Peru,52
Philippines,107
Poland,72
Portugal,51
Qatar,43
Romania,43
Russia,52
Rwanda,156
Saint Kitts and Nevis,124
Saint Lucia,142
Saint Vincent and the Grenadines,129
Samoa,132
San Marino,68
Sao Tome and Principe,144
Saudi Arabia,69
Senegal,139
Serbia,53
Seychelles,124
Sierra Leone,138
Singapore,44
Slovakia,90
Slovenia,80
Solomon Islands,133
Somalia,126
South Africa,64
South Korea,108
South Sudan,131
Spain,47
Sri Lanka,149
Sudan,123
Suriname,128
Sweden,49
Switzerland,83
Syria,162
Taiwan,108
Tajikistan,152
Tanzania,130
Thailand,101
Timor,125
Togo,135
Trinidad and Tobago,116
Tunisia,95
Turkey,95
Uganda,152
Ukraine,61
United Arab Emirates,48
United Kingdom,65
United States,40
Uruguay,137
Uzbekistan,138
Vanuatu,132
Vatican,122
Venezuela,160
Vietnam,130
Yemen,141
Zambia,166
Zimbabwe,167
Hong Kong,20
