Nation,Similarity Score
Afghanistan,168
Albania,50
Algeria,67
Andorra,164
Angola,224
Antigua and Barbuda,261
Argentina,59
Armenia,48
Australia,177
Austria,39
Azerbaijan,53
Bahamas,144
Bahrain,38
Bangladesh,86
Barbados,206
Belarus,58
Belgium,42
Belize,175
Benin,253
Bhutan,226
Bolivia,72
Bosnia and Herzegovina,64
Botswana,252
Brazil,56
Brunei,274
Bulgaria,56
Burkina Faso,276
Burundi,292
Cambodia,297
Cameroon,219
Canada,39
Cape Verde,82
Central African Republic,226
Chad,280
Chile,46
China,267
Colombia,58
Comoros,245
Congo,251
Costa Rica,77
Cote d'Ivoire,161
Croatia,74
Cuba,158
Cyprus,81
Czechia,42
Democratic Republic of Congo,255
Denmark,56
Djibouti,154
Dominica,279
Dominican Republic,54
Ecuador,67
Egypt,157
El Salvador,99
Equatorial Guinea,259
Eritrea,274
Estonia,79
Eswatini,87
Ethiopia,164
Fiji,294
Finland,73
France,70
Gabon,187
Gambia,232
Georgia,105
Germany,36
Ghana,163
Greece,77
Grenada,285
Guatemala,83
Guinea,142
Guinea-Bissau,240
Guyana,121
Haiti,209
Honduras,78
Hungary,91
Iceland,97
India,84
Indonesia,75
International,305
Iran,32
Iraq,59
Ireland,50
Israel,40
Italy,32
Jamaica,114
Japan,113
Jordan,140
Kazakhstan,75
Kenya,125
Kosovo,67
Kuwait,42
Kyrgyzstan,82
Laos,305
Latvia,106
Lebanon,70
Lesotho,250
Liberia,232
Libya,126
Liechtenstein,203
Lithuania,74
Luxembourg,71
Madagascar,197
Malawi,243
Malaysia,156
Maldives,69
Mali,251
Malta,78
Marshall Islands,303
Mauritania,161
Mauritius,261
Mexico,62
Moldova,50
Monaco,167
Mongolia,273
Montenegro,113
Morocco,66
Mozambique,215
Myanmar,214
Namibia,136
Nepal,106
Netherlands,38
New Zealand,260
Nicaragua,274
Niger,290
Nigeria,207
North Macedonia,49
Norway,57
Oman,91
Pakistan,113
Palestine,100
Panama,51
Papua New Guinea,294
Paraguay,91
Peru,71
Philippines,70
Poland,46
Portugal,43
Qatar,43
Romania,43
Russia,53
Rwanda,208
Saint Kitts and Nevis,294
Saint Lucia,250
Saint Vincent and the Grenadines,264
Samoa,303
San Marino,201
Sao Tome and Principe,193
Saudi Arabia,48
Senegal,142
Serbia,50
Seychelles,264
Sierra Leone,224
Singapore,77
Slovakia,103
Slovenia,81
Solomon Islands,303
Somalia,239
South Africa,59
South Korea,171
South Sudan,271
Spain,86
Sri Lanka,201
Sudan,224
Suriname,126
Sweden,77
Switzerland,65
Syria,220
Taiwan,280
Tajikistan,136
Tanzania,304
Thailand,274
Togo,228
Trinidad and Tobago,156
Tunisia,166
Turkey,54
Uganda,229
Ukraine,62
United Arab Emirates,46
United Kingdom,36
United States,40
Uruguay,108
Uzbekistan,100
Vanuatu,305
Vatican,294
Venezuela,102
Vietnam,302
Yemen,285
Zambia,204
Zimbabwe,215
Hong Kong,70
