Nation,Similarity Score
Afghanistan,103
Albania,68
Algeria,85
Andorra,115
Angola,151
Antigua and Barbuda,154
Argentina,78
Armenia,53
Australia,126
Austria,51
Azerbaijan,79
Bahamas,132
Bahrain,53
Bangladesh,70
Barbados,144
Belarus,73
Belgium,47
Belize,149
Benin,132
Bhutan,142
Bolivia,63
Bosnia and Herzegovina,69
Botswana,149
Brazil,78
Brunei,163
Bulgaria,76
Burkina Faso,166
Burundi,161
Cambodia,168
Cameroon,134
Canada,72
Cape Verde,83
Central African Republic,113
Chad,150
Chile,66
China,131
Colombia,86
Comoros,142
Congo,135
Costa Rica,75
Cote d'Ivoire,102
Croatia,77
Cuba,138
Cyprus,81
Czechia,45
Democratic Republic of Congo,131
Denmark,72
Djibouti,80
Dominica,165
Dominican Republic,58
Ecuador,73
Egypt,94
El Salvador,78
Equatorial Guinea,148
Eritrea,160
Estonia,100
Eswatini,65
Ethiopia,128
Fiji,167
Finland,91
France,53
Gabon,111
Gambia,150
Georgia,131
Germany,59
Ghana,101
Greece,100
Grenada,159
Guatemala,77
Guinea,88
Guinea-Bissau,129
Guyana,111
Haiti,111
Honduras,82
Hungary,121
Iceland,107
India,70
Indonesia,94
International,165
Iran,53
Iraq,86
Ireland,81
Israel,55
Italy,49
Jamaica,110
Japan,126
Jordan,138
Kazakhstan,76
Kenya,95
Kosovo,71
Kuwait,65
Kyrgyzstan,90
Laos,165
Latvia,115
Lebanon,84
Lesotho,148
Liberia,125
Libya,117
Liechtenstein,144
Lithuania,92
Luxembourg,53
Madagascar,113
Malawi,135
Malaysia,125
Maldives,68
Mali,140
Malta,80
Marshall Islands,165
Mauritania,94
Mauritius,162
Mexico,71
Moldova,54
Monaco,133
Mongolia,158
Montenegro,105
Morocco,110
Mozambique,148
Myanmar,143
Namibia,110
Nepal,96
Netherlands,44
New Zealand,164
Nicaragua,149
Niger,169
Nigeria,114
North Macedonia,58
Norway,83
Oman,71
Pakistan,86
Palestine,113
Panama,60
Papua New Guinea,165
Paraguay,106
Peru,72
Philippines,82
Poland,63
Portugal,56
Qatar,59
Romania,57
Russia,78
Rwanda,154
Saint Kitts and Nevis,161
Saint Lucia,157
Saint Vincent and the Grenadines,152
Samoa,165
San Marino,114
Sao Tome and Principe,107
Saudi Arabia,59
Senegal,89
Serbia,59
Seychelles,152
Sierra Leone,116
Singapore,38
Slovakia,131
Slovenia,104
Solomon Islands,165
Somalia,125
South Africa,71
South Korea,140
South Sudan,145
Spain,52
Sri Lanka,142
Sudan,116
Suriname,91
Sweden,55
Switzerland,53
Syria,156
Taiwan,157
Tajikistan,80
Tanzania,163
Thailand,168
Timor,166
Togo,146
Trinidad and Tobago,138
Turkey,65
Uganda,152
Ukraine,72
United Arab Emirates,67
United Kingdom,56
United States,53
Uruguay,111
Uzbekistan,91
Vanuatu,165
Vatican,158
Venezuela,76
Vietnam,164
Yemen,159
Zambia,131
Zimbabwe,137
Hong Kong,24
