Nation,Similarity Score
Afghanistan,125
Albania,57
Algeria,113
Andorra,113
Angola,197
Antigua and Barbuda,182
Argentina,57
Armenia,50
Australia,159
Austria,51
Azerbaijan,70
Bahamas,121
Bahrain,38
Bangladesh,113
Barbados,171
Belarus,74
Belgium,44
Belize,146
Benin,190
Bhutan,195
Bolivia,72
Bosnia and Herzegovina,57
Botswana,184
Brazil,54
Brunei,187
Bulgaria,61
Burkina Faso,190
Burundi,207
Cambodia,204
Cameroon,166
Canada,58
Cape Verde,80
Central African Republic,178
Chad,200
Chile,46
China,174
Colombia,54
Comoros,190
Congo,181
Costa Rica,72
Cote d'Ivoire,157
Croatia,77
Cuba,164
Cyprus,102
Czechia,57
Democratic Republic of Congo,187
Denmark,59
Djibouti,120
Dominica,191
Dominican Republic,54
Ecuador,65
Egypt,124
El Salvador,98
Equatorial Guinea,187
Eritrea,200
Estonia,84
Eswatini,99
Ethiopia,196
Fiji,200
Finland,84
France,49
Gabon,137
Gambia,215
Georgia,99
Germany,59
Ghana,165
Greece,84
Grenada,192
Guatemala,90
Guinea,161
Guinea-Bissau,185
Guyana,107
Haiti,182
Honduras,79
Hungary,78
Iceland,95
India,91
Indonesia,107
International,212
Iran,39
Iraq,70
Ireland,61
Israel,42
Italy,45
Jamaica,105
Japan,149
Jordan,129
Kazakhstan,79
Kenya,166
Kosovo,65
Kuwait,43
Kyrgyzstan,89
Laos,212
Latvia,96
Lebanon,82
Lesotho,206
Liberia,161
Libya,125
Liechtenstein,145
Lithuania,89
Luxembourg,61
Madagascar,192
Malawi,192
Malaysia,101
Maldives,71
Mali,182
Malta,78
Marshall Islands,210
Mauritania,172
Mauritius,178
Mexico,63
Moldova,51
Monaco,127
Mongolia,189
Montenegro,97
Morocco,72
Mozambique,197
Myanmar,166
Namibia,134
Nepal,126
Netherlands,46
New Zealand,173
Nicaragua,200
Niger,198
Nigeria,169
North Macedonia,51
Norway,72
Oman,70
Pakistan,118
Palestine,92
Panama,52
Papua New Guinea,213
Paraguay,91
Peru,57
Philippines,73
Poland,65
Portugal,50
Qatar,43
Romania,46
Russia,55
Rwanda,186
Saint Kitts and Nevis,200
Saint Lucia,167
Saint Vincent and the Grenadines,190
Samoa,210
San Marino,124
Sao Tome and Principe,163
Saudi Arabia,53
Senegal,164
Serbia,63
Seychelles,188
Sierra Leone,165
Singapore,96
Slovakia,99
Slovenia,87
Solomon Islands,210
Somalia,171
South Africa,56
South Korea,155
South Sudan,199
Spain,61
Sri Lanka,136
Sudan,165
Suriname,128
Sweden,72
Switzerland,67
Syria,219
Taiwan,190
Tajikistan,174
Tanzania,208
Thailand,181
Timor,204
Togo,194
Trinidad and Tobago,142
Tunisia,131
Turkey,72
Uganda,204
Ukraine,69
United Arab Emirates,53
United Kingdom,52
United States,40
Uruguay,126
Uzbekistan,115
Vanuatu,212
Vatican,201
Venezuela,117
Vietnam,210
Yemen,199
Zimbabwe,198
Hong Kong,36
