Nation,Similarity Score
Albania,63
Algeria,93
Andorra,104
Angola,134
Antigua and Barbuda,139
Argentina,88
Armenia,46
Australia,118
Austria,50
Azerbaijan,76
Bahamas,80
Bahrain,37
Bangladesh,116
Barbados,126
Belarus,55
Belgium,55
Belize,87
Benin,172
Bhutan,143
Bolivia,99
Bosnia and Herzegovina,64
Botswana,145
Brazil,55
Brunei,150
Bulgaria,71
Burkina Faso,165
Burundi,163
Cambodia,160
Cameroon,150
Canada,63
Cape Verde,80
Central African Republic,177
Chad,168
Chile,45
China,129
Colombia,80
Comoros,155
Congo,148
Costa Rica,72
Cote d'Ivoire,175
Croatia,43
Cuba,120
Cyprus,68
Czechia,55
Democratic Republic of Congo,167
Denmark,67
Djibouti,141
Dominica,148
Dominican Republic,61
Ecuador,56
Egypt,217
El Salvador,129
Equatorial Guinea,155
Eritrea,165
Estonia,64
Eswatini,90
Ethiopia,105
Fiji,164
Finland,62
France,69
Gabon,129
Gambia,130
Georgia,81
Germany,59
Ghana,154
Greece,65
Grenada,158
Guatemala,111
Guinea,151
Guinea-Bissau,164
Guyana,88
Haiti,182
Honduras,93
Hungary,71
Iceland,50
India,85
Indonesia,99
International,165
Iran,38
Iraq,67
Ireland,59
Israel,53
Italy,47
Jamaica,81
Japan,82
Jordan,83
Kazakhstan,87
Kenya,99
Kosovo,71
Kuwait,42
Kyrgyzstan,87
Laos,165
Latvia,86
Lebanon,58
Lesotho,145
Liberia,178
Libya,83
Liechtenstein,91
Lithuania,60
Luxembourg,71
Madagascar,154
Malawi,175
Malaysia,93
Maldives,63
Mali,177
Malta,70
Marshall Islands,164
Mauritania,145
Mauritius,149
Mexico,77
Moldova,52
Monaco,79
Mongolia,168
Montenegro,62
Morocco,86
Mozambique,128
Myanmar,101
Namibia,73
Nepal,92
Netherlands,52
New Zealand,151
Nicaragua,151
Niger,172
Nigeria,177
North Macedonia,61
Norway,53
Oman,79
Pakistan,169
Palestine,57
Panama,46
Papua New Guinea,160
Paraguay,79
Peru,64
Philippines,91
Poland,95
Portugal,52
Qatar,43
Romania,51
Russia,54
Rwanda,164
Saint Kitts and Nevis,162
Saint Lucia,134
Saint Vincent and the Grenadines,146
Samoa,165
San Marino,116
Sao Tome and Principe,149
Saudi Arabia,58
Senegal,167
Serbia,66
Seychelles,137
Sierra Leone,185
Singapore,71
Slovakia,63
Slovenia,63
Solomon Islands,165
Somalia,176
South Africa,90
South Korea,112
South Sudan,174
Spain,84
Sri Lanka,127
Sudan,182
Suriname,89
Sweden,68
Switzerland,64
Syria,136
Taiwan,149
Tajikistan,168
Tanzania,165
Thailand,150
Timor,168
Togo,167
Trinidad and Tobago,74
Tunisia,103
Turkey,77
Uganda,133
Ukraine,82
United Arab Emirates,44
United Kingdom,55
United States,41
Uruguay,88
Uzbekistan,106
Vanuatu,165
Vatican,156
Venezuela,85
Vietnam,164
Yemen,168
Zambia,125
Zimbabwe,143
Hong Kong,59
