Nation,Similarity Score
Afghanistan,59
Albania,2
Algeria,11
Andorra,34
Angola,26
Antigua and Barbuda,54
Argentina,2
Armenia,2
Australia,56
Austria,1
Azerbaijan,2
Bahamas,17
Bahrain,1
Bangladesh,5
Barbados,39
Belarus,5
Belgium,2
Belize,19
Benin,65
Bhutan,46
Bolivia,3
Bosnia and Herzegovina,3
Botswana,51
Brazil,5
Brunei,67
Bulgaria,3
Burkina Faso,65
Burundi,69
Cambodia,70
Cameroon,55
Canada,2
Cape Verde,3
Central African Republic,61
Chad,67
Chile,2
Colombia,2
Comoros,53
Congo,58
Costa Rica,10
Cote d'Ivoire,47
Croatia,2
Cuba,25
Cyprus,7
Czechia,2
Democratic Republic of Congo,68
Denmark,2
Djibouti,43
Dominica,59
Dominican Republic,4
Ecuador,4
Egypt,56
El Salvador,15
Equatorial Guinea,58
Eritrea,63
Estonia,4
Eswatini,4
Ethiopia,14
Fiji,69
Finland,5
France,12
Gabon,46
Gambia,43
Georgia,4
Germany,1
Ghana,47
Greece,3
Grenada,68
Guatemala,4
Guinea,31
Guinea-Bissau,61
Guyana,7
Haiti,57
Honduras,7
Hungary,5
Iceland,6
India,3
Indonesia,2
International,70
Iran,1
Iraq,1
Ireland,1
Israel,2
Italy,1
Jamaica,6
Japan,20
Jordan,7
Kazakhstan,4
Kenya,20
Kosovo,6
Kuwait,2
Kyrgyzstan,3
Laos,70
Latvia,12
Lebanon,2
Lesotho,50
Liberia,68
Libya,5
Liechtenstein,28
Lithuania,3
Luxembourg,15
Madagascar,53
Malawi,67
Malaysia,24
Maldives,2
Mali,70
Malta,4
Marshall Islands,69
Mauritania,43
Mauritius,59
Mexico,2
Moldova,2
Monaco,13
Mongolia,69
Montenegro,4
Morocco,3
Mozambique,23
Myanmar,13
Namibia,5
Nepal,4
Netherlands,1
New Zealand,64
Nicaragua,60
Niger,70
Nigeria,66
North Macedonia,2
Norway,2
Oman,24
Pakistan,32
Palestine,4
Panama,2
Papua New Guinea,70
Paraguay,3
Peru,11
Philippines,2
Poland,2
Portugal,2
Qatar,1
Romania,2
Russia,2
Rwanda,55
Saint Kitts and Nevis,68
Saint Lucia,52
Saint Vincent and the Grenadines,61
Samoa,70
San Marino,53
Sao Tome and Principe,47
Saudi Arabia,2
Senegal,47
Serbia,2
Seychelles,54
Sierra Leone,64
Slovakia,5
Slovenia,3
Solomon Islands,70
Somalia,61
South Africa,2
South Korea,44
South Sudan,68
Spain,19
Sri Lanka,44
Sudan,65
Suriname,6
Sweden,27
Switzerland,14
Syria,40
Taiwan,68
Tajikistan,23
Tanzania,70
Thailand,69
Timor,70
Togo,50
Trinidad and Tobago,7
Tunisia,24
Turkey,2
Uganda,29
Ukraine,2
United Arab Emirates,1
United Kingdom,2
United States,2
Uruguay,12
Uzbekistan,4
Vanuatu,70
Vatican,66
Venezuela,5
Vietnam,70
Yemen,70
Zambia,36
Zimbabwe,54
China,68
Singapore,31
