Nation,Similarity Score
Afghanistan,68
Albania,61
Algeria,51
Andorra,66
Angola,54
Antigua and Barbuda,76
Argentina,49
Armenia,81
Australia,83
Austria,70
Azerbaijan,64
Bahamas,51
Bahrain,64
Bangladesh,51
Barbados,65
Belarus,105
Belgium,59
Belize,49
Benin,77
Bhutan,64
Bolivia,62
Bosnia and Herzegovina,54
Botswana,71
Brazil,71
Brunei,83
Bulgaria,82
Burkina Faso,74
Burundi,75
Cambodia,77
Cameroon,71
Canada,95
Cape Verde,54
Central African Republic,78
Chad,77
Chile,56
China,51
Colombia,52
Comoros,74
Congo,78
Costa Rica,62
Cote d'Ivoire,71
Croatia,62
Cuba,57
Cyprus,65
Czechia,78
Democratic Republic of Congo,77
Denmark,91
Djibouti,83
Dominica,72
Dominican Republic,70
Ecuador,67
Egypt,71
El Salvador,65
Equatorial Guinea,80
Eritrea,73
Estonia,60
Eswatini,54
Ethiopia,51
Fiji,77
Finland,55
France,72
Gabon,88
Gambia,72
Georgia,53
Germany,75
Ghana,73
Greece,62
Grenada,74
Guatemala,55
Guinea,62
Guinea-Bissau,82
Guyana,52
Haiti,73
Honduras,63
Hungary,57
Iceland,54
India,57
Indonesia,41
International,77
Iran,101
Iraq,51
Ireland,71
Israel,58
Italy,63
Jamaica,44
Japan,47
Jordan,53
Kazakhstan,52
Kenya,49
Kosovo,63
Kuwait,59
Kyrgyzstan,57
Laos,77
Latvia,56
Lebanon,60
Lesotho,83
Liberia,77
Libya,62
Liechtenstein,68
Lithuania,63
Luxembourg,84
Madagascar,73
Malawi,79
Malaysia,40
Maldives,61
Mali,74
Malta,66
Marshall Islands,77
Mauritania,71
Mauritius,77
Mexico,61
Moldova,87
Monaco,63
Mongolia,72
Montenegro,52
Morocco,63
Mozambique,53
Myanmar,39
Namibia,49
Nepal,50
Netherlands,70
New Zealand,77
Nicaragua,82
Niger,77
Nigeria,77
North Macedonia,65
Norway,72
Oman,89
Pakistan,56
Palestine,54
Panama,95
Papua New Guinea,80
Paraguay,48
Peru,82
Philippines,58
Poland,59
Portugal,104
Qatar,61
Romania,66
Russia,102
Rwanda,71
Saint Kitts and Nevis,77
Saint Lucia,60
Saint Vincent and the Grenadines,80
Samoa,77
San Marino,80
Sao Tome and Principe,77
Saudi Arabia,93
Senegal,76
Serbia,82
Seychelles,76
Sierra Leone,76
Singapore,85
Slovakia,58
Slovenia,66
Solomon Islands,75
Somalia,68
South Africa,56
South Korea,51
South Sudan,75
Spain,93
Sri Lanka,54
Sudan,71
Suriname,53
Switzerland,97
Syria,60
Taiwan,73
Tajikistan,60
Tanzania,77
Thailand,75
Timor,77
Togo,70
Trinidad and Tobago,47
Tunisia,55
Turkey,73
Uganda,49
Ukraine,64
United Arab Emirates,103
United Kingdom,86
United States,91
Uruguay,44
Uzbekistan,58
Vanuatu,77
Vatican,75
Venezuela,64
Vietnam,76
Yemen,77
Zambia,72
Zimbabwe,73
Hong Kong,27
