Nation,Similarity Score
Afghanistan,71
Albania,93
Algeria,77
Andorra,80
Angola,97
Antigua and Barbuda,81
Argentina,64
Armenia,78
Australia,63
Austria,99
Azerbaijan,67
Bahamas,91
Bahrain,45
Bangladesh,56
Barbados,93
Belarus,54
Belgium,64
Belize,97
Benin,76
Bhutan,93
Bolivia,63
Bosnia and Herzegovina,118
Botswana,89
Brazil,73
Brunei,96
Bulgaria,102
Burkina Faso,94
Burundi,93
Cambodia,92
Cameroon,88
Canada,53
Cape Verde,66
Central African Republic,75
Chad,99
Chile,71
China,56
Colombia,81
Comoros,83
Congo,87
Costa Rica,77
Cote d'Ivoire,74
Croatia,85
Cuba,108
Cyprus,120
Czechia,69
Democratic Republic of Congo,98
Denmark,72
Djibouti,71
Dominica,91
Dominican Republic,66
Ecuador,76
Egypt,71
El Salvador,57
Equatorial Guinea,87
Eritrea,86
Estonia,91
Eswatini,71
Ethiopia,83
Fiji,93
Finland,93
France,55
Gabon,73
Gambia,82
Georgia,133
Germany,74
Ghana,66
Greece,88
Grenada,93
Guatemala,54
Guinea,72
Guinea-Bissau,83
Guyana,88
Haiti,77
Honduras,66
Iceland,76
India,68
Indonesia,71
International,90
Iran,45
Iraq,78
Ireland,83
Israel,53
Italy,72
Jamaica,113
Japan,75
Jordan,142
Kazakhstan,68
Kenya,70
Kosovo,95
Kuwait,68
Kyrgyzstan,68
Laos,90
Latvia,118
Lebanon,85
Lesotho,79
Liberia,81
Libya,82
Liechtenstein,98
Lithuania,121
Luxembourg,50
Madagascar,78
Malawi,76
Malaysia,105
Maldives,57
Mali,102
Malta,115
Marshall Islands,90
Mauritania,63
Mauritius,98
Mexico,62
Moldova,74
Monaco,94
Mongolia,93
Montenegro,78
Morocco,96
Mozambique,104
Myanmar,90
Namibia,68
Nepal,77
Netherlands,70
New Zealand,100
Nicaragua,84
Niger,89
Nigeria,84
North Macedonia,99
Norway,94
Oman,70
Pakistan,74
Palestine,86
Panama,67
Papua New Guinea,94
Paraguay,89
Peru,67
Philippines,63
Poland,103
Portugal,93
Qatar,65
Romania,88
Russia,70
Rwanda,88
Saint Kitts and Nevis,89
Saint Lucia,94
Saint Vincent and the Grenadines,90
Samoa,90
San Marino,80
Sao Tome and Principe,63
Saudi Arabia,60
Senegal,73
Serbia,68
Seychelles,82
Sierra Leone,104
Singapore,23
Slovakia,118
Slovenia,86
Solomon Islands,90
Somalia,101
South Africa,67
South Korea,90
South Sudan,82
Spain,53
Sri Lanka,98
Sudan,92
Suriname,56
Sweden,57
Switzerland,85
Syria,106
Taiwan,84
Tajikistan,68
Tanzania,90
Thailand,89
Timor,91
Togo,109
Trinidad and Tobago,101
Tunisia,121
Turkey,54
Uganda,96
Ukraine,112
United Arab Emirates,74
United Kingdom,67
United States,93
Uruguay,108
Uzbekistan,62
Vanuatu,90
Vatican,89
Venezuela,69
Vietnam,89
Yemen,96
Zambia,78
Zimbabwe,88
Hong Kong,5
