Nation,Similarity Score
Afghanistan,57
Albania,110
Algeria,64
Andorra,76
Angola,98
Antigua and Barbuda,96
Argentina,85
Armenia,69
Australia,88
Austria,65
Azerbaijan,102
Bahamas,108
Bahrain,47
Bangladesh,65
Barbados,82
Belarus,73
Belgium,69
Belize,121
Benin,93
Bhutan,88
Bolivia,78
Bosnia and Herzegovina,98
Botswana,105
Brazil,79
Brunei,97
Bulgaria,86
Burkina Faso,101
Burundi,97
Cambodia,100
Cameroon,78
Canada,69
Cape Verde,112
Central African Republic,83
Chad,83
Chile,90
China,63
Colombia,96
Comoros,90
Congo,93
Costa Rica,96
Cote d'Ivoire,75
Croatia,83
Cuba,78
Cyprus,78
Czechia,57
Democratic Republic of Congo,86
Denmark,75
Djibouti,59
Dominica,98
Dominican Republic,69
Ecuador,102
Egypt,66
El Salvador,91
Equatorial Guinea,87
Eritrea,99
Estonia,69
Eswatini,87
Ethiopia,94
Fiji,102
Finland,46
France,62
Gabon,74
Gambia,106
Georgia,85
Germany,56
Ghana,72
Greece,88
Grenada,93
Guatemala,94
Guinea,66
Guinea-Bissau,77
Guyana,104
Haiti,76
Honduras,116
Hungary,86
Iceland,80
India,90
Indonesia,73
International,98
Iran,67
Iraq,145
Ireland,63
Israel,64
Italy,42
Jamaica,86
Japan,78
Jordan,94
Kazakhstan,76
Kenya,90
Kosovo,97
Kuwait,73
Kyrgyzstan,94
Laos,98
Latvia,82
Lebanon,113
Lesotho,101
Liberia,83
Libya,145
Liechtenstein,107
Lithuania,68
Luxembourg,69
Madagascar,93
Malawi,96
Malaysia,68
Maldives,91
Mali,87
Malta,87
Marshall Islands,98
Mauritania,82
Mauritius,91
Mexico,88
Moldova,95
Monaco,114
Mongolia,97
Montenegro,118
Morocco,111
Mozambique,99
Myanmar,97
Namibia,119
Nepal,106
Netherlands,57
New Zealand,91
Nicaragua,101
Niger,98
Nigeria,79
North Macedonia,80
Norway,59
Oman,69
Pakistan,64
Panama,82
Papua New Guinea,98
Paraguay,128
Peru,78
Philippines,80
Poland,59
Portugal,64
Qatar,87
Romania,79
Russia,111
Rwanda,96
Saint Kitts and Nevis,97
Saint Lucia,98
Saint Vincent and the Grenadines,95
Samoa,98
San Marino,62
Sao Tome and Principe,79
Saudi Arabia,71
Senegal,65
Serbia,78
Seychelles,102
Sierra Leone,68
Singapore,38
Slovakia,95
Slovenia,78
Solomon Islands,98
Somalia,74
South Africa,68
South Korea,76
South Sudan,84
Spain,57
Sri Lanka,91
Sudan,68
Suriname,101
Sweden,54
Switzerland,56
Syria,97
Taiwan,94
Tajikistan,65
Tanzania,98
Thailand,99
Timor,100
Togo,89
Trinidad and Tobago,108
Tunisia,113
Turkey,54
Uganda,98
Ukraine,93
United Arab Emirates,86
United Kingdom,53
United States,71
Uruguay,84
Uzbekistan,82
Vanuatu,98
Vatican,93
Venezuela,87
Vietnam,96
Yemen,95
Zambia,92
Zimbabwe,98
Hong Kong,4
