Nation,Similarity Score
Afghanistan,71
Albania,53
Algeria,59
Andorra,39
Angola,60
Antigua and Barbuda,66
Argentina,32
Armenia,44
Australia,98
Austria,29
Azerbaijan,53
Bahamas,40
Bahrain,42
Bangladesh,60
Barbados,68
Belarus,89
Belgium,41
Belize,23
Benin,73
Bhutan,72
Bolivia,36
Bosnia and Herzegovina,37
Botswana,64
Brazil,43
Brunei,83
Bulgaria,51
Burkina Faso,79
Burundi,78
Cambodia,77
Cameroon,75
Canada,44
Cape Verde,41
Central African Republic,86
Chad,77
Chile,44
China,83
Colombia,28
Comoros,78
Congo,77
Costa Rica,40
Cote d'Ivoire,83
Croatia,37
Cuba,76
Cyprus,44
Czechia,28
Democratic Republic of Congo,77
Denmark,34
Djibouti,79
Dominica,68
Dominican Republic,42
Ecuador,56
Egypt,76
El Salvador,73
Equatorial Guinea,79
Eritrea,73
Estonia,35
Eswatini,47
Ethiopia,71
Fiji,78
Finland,38
France,32
Gabon,83
Gambia,88
Georgia,26
Germany,41
Ghana,85
Greece,34
Grenada,70
Guatemala,47
Guinea,76
Guinea-Bissau,81
Guyana,29
Haiti,81
Honduras,40
Hungary,23
Iceland,29
India,31
Indonesia,32
International,77
Iran,52
Iraq,42
Ireland,40
Israel,33
Italy,21
Jamaica,22
Japan,60
Jordan,29
Kazakhstan,45
Kenya,44
Kosovo,44
Kuwait,43
Kyrgyzstan,50
Laos,77
Latvia,39
Lebanon,31
Lesotho,74
Liberia,76
Libya,27
Liechtenstein,27
Lithuania,43
Luxembourg,46
Madagascar,82
Malawi,77
Malaysia,37
Maldives,56
Mali,75
Malta,25
Marshall Islands,75
Mauritania,79
Mauritius,78
Mexico,48
Moldova,56
Monaco,27
Mongolia,67
Montenegro,29
Morocco,24
Mozambique,71
Myanmar,25
Namibia,29
Nepal,28
Netherlands,25
New Zealand,84
Nicaragua,77
Niger,77
Nigeria,77
North Macedonia,58
Norway,32
Oman,56
Pakistan,66
Palestine,38
Panama,43
Papua New Guinea,78
Paraguay,23
Peru,56
Philippines,29
Poland,42
Portugal,56
Qatar,44
Romania,48
Russia,73
Rwanda,81
Saint Kitts and Nevis,80
Saint Lucia,38
Saint Vincent and the Grenadines,71
Samoa,75
San Marino,75
Sao Tome and Principe,72
Saudi Arabia,62
Senegal,89
Serbia,73
Seychelles,75
Sierra Leone,78
Slovakia,38
Slovenia,32
Solomon Islands,75
Somalia,73
South Africa,26
South Korea,71
South Sudan,78
Spain,49
Sri Lanka,31
Sudan,71
Suriname,53
Sweden,85
Switzerland,40
Syria,76
Taiwan,76
Tajikistan,75
Tanzania,77
Thailand,77
Timor,77
Togo,79
Trinidad and Tobago,29
Tunisia,38
Turkey,40
Uganda,62
Ukraine,29
United Arab Emirates,76
United Kingdom,35
United States,59
Uruguay,48
Uzbekistan,56
Vanuatu,77
Vatican,75
Venezuela,28
Vietnam,76
Yemen,77
Zambia,96
Zimbabwe,75
Hong Kong,31
