Nation,Similarity Score
Afghanistan,134
Albania,50
Algeria,71
Andorra,153
Angola,211
Antigua and Barbuda,225
Argentina,57
Armenia,50
Australia,138
Austria,40
Azerbaijan,54
Bahamas,132
Bahrain,39
Bangladesh,90
Barbados,183
Belarus,56
Belgium,42
Belize,170
Benin,213
Bhutan,193
Bolivia,73
Bosnia and Herzegovina,67
Botswana,219
Brazil,63
Brunei,232
Bulgaria,54
Burkina Faso,228
Burundi,247
Cambodia,249
Cameroon,185
Canada,42
Cape Verde,80
Central African Republic,186
Chad,233
Chile,56
China,219
Colombia,56
Comoros,216
Congo,212
Costa Rica,71
Cote d'Ivoire,124
Croatia,73
Cuba,133
Cyprus,83
Czechia,44
Democratic Republic of Congo,210
Denmark,62
Djibouti,137
Dominica,245
Dominican Republic,60
Ecuador,72
Egypt,115
El Salvador,81
Equatorial Guinea,218
Eritrea,241
Estonia,84
Eswatini,94
Ethiopia,151
Fiji,247
Finland,79
France,66
Gabon,159
Gambia,196
Georgia,100
Germany,46
Ghana,131
Greece,80
Grenada,246
Guatemala,92
Guinea,122
Guinea-Bissau,199
Guyana,126
Haiti,169
Honduras,81
Hungary,94
Iceland,108
India,95
Indonesia,91
International,257
Iran,37
Iraq,73
Ireland,57
Israel,45
Italy,34
Jamaica,123
Japan,115
Jordan,141
Kazakhstan,88
Kenya,142
Kosovo,60
Kuwait,45
Kyrgyzstan,78
Laos,257
Latvia,109
Lebanon,74
Lesotho,212
Liberia,184
Libya,121
Liechtenstein,200
Lithuania,76
Luxembourg,61
Madagascar,162
Malawi,201
Malaysia,165
Maldives,80
Mali,209
Malta,78
Marshall Islands,258
Mauritania,144
Mauritius,223
Mexico,64
Moldova,53
Monaco,165
Mongolia,234
Montenegro,107
Morocco,69
Mozambique,198
Myanmar,222
Namibia,146
Nepal,115
Netherlands,41
New Zealand,208
Nicaragua,232
Niger,241
Nigeria,166
North Macedonia,49
Norway,65
Oman,79
Pakistan,99
Palestine,98
Panama,50
Papua New Guinea,246
Paraguay,92
Peru,68
Philippines,78
Poland,50
Portugal,46
Qatar,51
Romania,44
Russia,52
Rwanda,178
Saint Kitts and Nevis,248
Saint Vincent and the Grenadines,232
Samoa,257
San Marino,173
Sao Tome and Principe,176
Saudi Arabia,57
Senegal,107
Serbia,55
Seychelles,234
Sierra Leone,179
Singapore,38
Slovakia,103
Slovenia,80
Solomon Islands,256
Somalia,194
South Africa,65
South Korea,154
South Sudan,227
Spain,73
Sri Lanka,212
Sudan,191
Suriname,119
Sweden,60
Switzerland,55
Syria,199
Taiwan,235
Tajikistan,121
Tanzania,255
Thailand,230
Timor,250
Togo,193
Trinidad and Tobago,164
Tunisia,157
Turkey,67
Uganda,211
Ukraine,61
United Arab Emirates,49
United Kingdom,40
United States,41
Uruguay,127
Uzbekistan,95
Vanuatu,257
Vatican,246
Venezuela,111
Vietnam,254
Yemen,240
Zambia,167
Zimbabwe,188
Hong Kong,52
