Nation,Similarity Score
Afghanistan,145
Albania,68
Algeria,69
Andorra,149
Angola,199
Antigua and Barbuda,221
Argentina,61
Armenia,56
Australia,152
Austria,42
Azerbaijan,60
Bahamas,129
Bahrain,42
Bangladesh,83
Barbados,170
Belarus,62
Belgium,48
Belize,167
Benin,216
Bhutan,201
Bolivia,76
Bosnia and Herzegovina,72
Brazil,63
Brunei,232
Bulgaria,62
Burkina Faso,239
Burundi,251
Cambodia,251
Cameroon,192
Canada,46
Cape Verde,85
Central African Republic,199
Chad,241
Chile,51
China,222
Colombia,64
Comoros,216
Congo,216
Costa Rica,82
Cote d'Ivoire,151
Croatia,72
Cuba,135
Cyprus,80
Czechia,49
Democratic Republic of Congo,224
Denmark,68
Djibouti,139
Dominica,239
Dominican Republic,59
Ecuador,74
Egypt,136
El Salvador,102
Equatorial Guinea,217
Eritrea,238
Estonia,70
Eswatini,96
Ethiopia,152
Fiji,247
Finland,68
France,71
Gabon,161
Gambia,203
Georgia,97
Germany,40
Ghana,154
Greece,72
Grenada,241
Guatemala,92
Guinea,124
Guinea-Bissau,211
Guyana,114
Haiti,186
Honduras,87
Hungary,89
Iceland,97
India,94
Indonesia,86
International,260
Iran,40
Iraq,67
Ireland,57
Israel,49
Italy,36
Jamaica,105
Japan,94
Jordan,140
Kazakhstan,77
Kenya,120
Kosovo,73
Kuwait,49
Kyrgyzstan,84
Laos,260
Latvia,90
Lebanon,85
Lesotho,216
Liberia,202
Libya,141
Liechtenstein,181
Lithuania,74
Luxembourg,75
Madagascar,183
Malawi,213
Malaysia,129
Maldives,73
Mali,216
Malta,86
Marshall Islands,258
Mauritania,155
Mauritius,227
Mexico,65
Moldova,60
Monaco,158
Mongolia,231
Montenegro,113
Morocco,73
Mozambique,189
Myanmar,188
Namibia,144
Nepal,115
Netherlands,50
New Zealand,215
Nicaragua,235
Niger,245
Nigeria,191
North Macedonia,56
Norway,60
Oman,92
Pakistan,95
Palestine,105
Panama,62
Papua New Guinea,249
Paraguay,94
Peru,70
Philippines,77
Poland,48
Portugal,53
Qatar,47
Romania,54
Russia,64
Rwanda,183
Saint Kitts and Nevis,249
Saint Lucia,219
Saint Vincent and the Grenadines,228
Samoa,258
San Marino,173
Sao Tome and Principe,175
Saudi Arabia,49
Senegal,129
Serbia,56
Seychelles,231
Sierra Leone,195
Singapore,64
Slovakia,95
Slovenia,78
Solomon Islands,258
Somalia,199
South Africa,61
South Korea,150
South Sudan,235
Spain,91
Sri Lanka,183
Sudan,196
Suriname,125
Sweden,71
Switzerland,73
Syria,194
Taiwan,235
Tajikistan,126
Tanzania,256
Thailand,230
Timor,252
Togo,197
Trinidad and Tobago,145
Tunisia,149
Turkey,57
Uganda,200
Ukraine,71
United Arab Emirates,54
United Kingdom,42
United States,49
Uruguay,94
Uzbekistan,106
Vanuatu,260
Vatican,250
Venezuela,113
Vietnam,257
Yemen,248
Zambia,184
Zimbabwe,188
Hong Kong,51
