Nation,Similarity Score
Afghanistan,56
Albania,100
Algeria,59
Andorra,69
Angola,69
Antigua and Barbuda,73
Argentina,70
Armenia,94
Australia,59
Austria,58
Azerbaijan,94
Bahamas,83
Bahrain,55
Bangladesh,60
Barbados,73
Belarus,77
Belgium,73
Belize,79
Benin,61
Bhutan,68
Bolivia,85
Bosnia and Herzegovina,90
Botswana,74
Brazil,71
Brunei,68
Bulgaria,70
Burkina Faso,66
Burundi,66
Cambodia,68
Cameroon,59
Canada,78
Cape Verde,100
Central African Republic,60
Chad,66
Chile,103
China,37
Colombia,69
Comoros,68
Congo,66
Costa Rica,70
Cote d'Ivoire,54
Croatia,78
Cuba,62
Cyprus,68
Czechia,65
Democratic Republic of Congo,60
Denmark,64
Djibouti,69
Dominica,73
Dominican Republic,128
Egypt,52
El Salvador,91
Equatorial Guinea,67
Eritrea,67
Estonia,71
Eswatini,93
Ethiopia,64
Fiji,67
Finland,88
France,52
Gabon,79
Gambia,74
Georgia,67
Germany,53
Ghana,62
Greece,77
Grenada,68
Guatemala,115
Guinea,59
Guinea-Bissau,72
Guyana,103
Haiti,61
Honduras,118
Hungary,76
Iceland,74
India,101
Indonesia,57
International,67
Iran,88
Iraq,110
Ireland,75
Israel,67
Italy,40
Jamaica,73
Japan,53
Jordan,69
Kazakhstan,98
Kenya,63
Kosovo,101
Kuwait,60
Kyrgyzstan,98
Laos,67
Latvia,76
Lebanon,63
Lesotho,72
Liberia,57
Libya,89
Liechtenstein,69
Lithuania,74
Luxembourg,70
Madagascar,56
Malawi,60
Malaysia,75
Maldives,83
Mali,62
Malta,78
Marshall Islands,67
Mauritania,71
Mauritius,76
Mexico,139
Moldova,101
Monaco,88
Mongolia,67
Montenegro,72
Morocco,82
Mozambique,67
Myanmar,79
Namibia,99
Nepal,93
Netherlands,61
New Zealand,69
Nicaragua,74
Niger,66
Nigeria,56
North Macedonia,111
Norway,60
Oman,82
Pakistan,58
Palestine,102
Panama,64
Papua New Guinea,66
Paraguay,79
Peru,87
Philippines,72
Poland,68
Portugal,92
Qatar,94
Romania,85
Russia,119
Rwanda,59
Saint Kitts and Nevis,68
Saint Lucia,72
Saint Vincent and the Grenadines,68
Samoa,67
San Marino,63
Sao Tome and Principe,59
Saudi Arabia,100
Senegal,48
Serbia,95
Seychelles,75
Sierra Leone,54
Singapore,56
Slovakia,71
Slovenia,73
Solomon Islands,67
Somalia,53
South Africa,97
South Korea,44
South Sudan,61
Spain,48
Sri Lanka,74
Sudan,58
Suriname,80
Sweden,67
Switzerland,61
Syria,65
Taiwan,59
Tajikistan,58
Tanzania,67
Thailand,62
Timor,67
Togo,63
Trinidad and Tobago,92
Tunisia,73
Turkey,82
Uganda,65
Ukraine,74
United Arab Emirates,90
United Kingdom,57
United States,56
Uruguay,67
Uzbekistan,62
Vanuatu,67
Vatican,65
Venezuela,72
Vietnam,66
Yemen,64
Zambia,65
Zimbabwe,61
Hong Kong,4
