Nation,Similarity Score
Afghanistan,37
Albania,45
Algeria,38
Andorra,55
Angola,38
Antigua and Barbuda,39
Argentina,87
Armenia,89
Australia,38
Austria,47
Azerbaijan,45
Bahamas,80
Bangladesh,38
Barbados,42
Belarus,67
Belgium,49
Belize,55
Benin,38
Bhutan,38
Bolivia,45
Bosnia and Herzegovina,55
Botswana,42
Brazil,103
Brunei,41
Bulgaria,48
Burkina Faso,37
Burundi,38
Cambodia,36
Cameroon,39
Canada,61
Cape Verde,73
Central African Republic,38
Chad,38
Chile,114
China,10
Colombia,91
Comoros,38
Congo,38
Costa Rica,86
Cote d'Ivoire,38
Croatia,49
Cuba,39
Cyprus,55
Czechia,53
Democratic Republic of Congo,38
Denmark,57
Djibouti,53
Dominica,45
Dominican Republic,62
Ecuador,55
Egypt,35
El Salvador,42
Equatorial Guinea,45
Eritrea,38
Estonia,48
Eswatini,38
Ethiopia,38
Fiji,38
Finland,57
France,55
Gabon,41
Gambia,39
Georgia,43
Germany,42
Ghana,38
Greece,47
Grenada,40
Guatemala,38
Guinea,38
Guinea-Bissau,41
Guyana,47
Haiti,38
Honduras,44
Hungary,45
Iceland,59
India,38
Indonesia,37
International,38
Iran,60
Iraq,50
Ireland,79
Israel,125
Italy,44
Jamaica,38
Japan,32
Jordan,48
Kazakhstan,48
Kenya,38
Kosovo,46
Kuwait,139
Kyrgyzstan,59
Laos,38
Latvia,52
Lebanon,58
Lesotho,38
Liberia,39
Libya,65
Liechtenstein,45
Lithuania,46
Luxembourg,53
Madagascar,38
Malawi,38
Malaysia,35
Maldives,92
Mali,38
Malta,58
Marshall Islands,38
Mauritania,38
Mauritius,42
Mexico,45
Moldova,73
Monaco,48
Mongolia,38
Montenegro,80
Morocco,56
Mozambique,38
Myanmar,38
Namibia,41
Nepal,54
Netherlands,48
New Zealand,43
Nicaragua,39
Niger,40
Nigeria,38
North Macedonia,52
Norway,65
Oman,98
Pakistan,38
Palestine,47
Panama,125
Papua New Guinea,38
Paraguay,53
Peru,111
Philippines,38
Poland,45
Portugal,55
Qatar,115
Romania,57
Russia,69
Rwanda,37
Saint Kitts and Nevis,40
Saint Lucia,39
Saint Vincent and the Grenadines,40
Samoa,38
San Marino,45
Sao Tome and Principe,39
Saudi Arabia,53
Senegal,37
Serbia,53
Seychelles,41
Sierra Leone,38
Singapore,42
Slovakia,43
Slovenia,51
Solomon Islands,38
Somalia,38
South Africa,58
South Korea,29
South Sudan,38
Spain,71
Sri Lanka,36
Sudan,38
Suriname,51
Sweden,64
Switzerland,42
Syria,38
Taiwan,32
Tajikistan,38
Tanzania,38
Thailand,35
Timor,38
Togo,38
Trinidad and Tobago,42
Tunisia,53
Turkey,50
Uganda,38
Ukraine,47
United Arab Emirates,82
United Kingdom,51
United States,95
Uruguay,42
Uzbekistan,38
Vanuatu,38
Vatican,38
Venezuela,38
Vietnam,36
Yemen,38
Zambia,38
Zimbabwe,38
Hong Kong,1
