Nation,Similarity Score
Afghanistan,84
Albania,58
Algeria,54
Andorra,121
Angola,64
Antigua and Barbuda,79
Argentina,86
Armenia,62
Australia,71
Austria,72
Azerbaijan,57
Bahamas,67
Bahrain,71
Bangladesh,51
Barbados,61
Belarus,52
Belgium,90
Belize,70
Benin,86
Bhutan,66
Bolivia,58
Bosnia and Herzegovina,77
Botswana,91
Brazil,60
Brunei,89
Bulgaria,61
Burkina Faso,82
Burundi,85
Cambodia,86
Cameroon,88
Canada,69
Cape Verde,70
Central African Republic,89
Chad,85
Chile,47
China,59
Colombia,64
Comoros,76
Congo,87
Costa Rica,103
Cote d'Ivoire,79
Croatia,61
Cuba,61
Cyprus,56
Czechia,75
Democratic Republic of Congo,83
Denmark,88
Djibouti,84
Dominica,78
Dominican Republic,58
Ecuador,48
Egypt,73
El Salvador,65
Equatorial Guinea,81
Eritrea,87
Estonia,63
Eswatini,54
Ethiopia,51
Fiji,85
Finland,54
France,119
Gabon,90
Gambia,67
Georgia,59
Germany,72
Ghana,76
Greece,47
Grenada,85
Guatemala,48
Guinea,71
Guinea-Bissau,84
Guyana,46
Haiti,74
Honduras,56
Hungary,53
Iceland,78
India,64
Indonesia,50
International,86
Iran,54
Iraq,52
Ireland,62
Israel,76
Italy,72
Jamaica,42
Japan,39
Jordan,61
Kazakhstan,49
Kenya,47
Kosovo,66
Kuwait,59
Kyrgyzstan,55
Laos,86
Latvia,48
Lebanon,63
Lesotho,75
Liberia,87
Libya,55
Liechtenstein,79
Lithuania,50
Luxembourg,98
Madagascar,66
Malawi,80
Malaysia,55
Maldives,63
Mali,78
Malta,78
Marshall Islands,86
Mauritania,66
Mauritius,85
Mexico,54
Moldova,73
Monaco,78
Mongolia,83
Montenegro,68
Morocco,50
Mozambique,62
Myanmar,57
Namibia,54
Nepal,50
Netherlands,91
New Zealand,83
Nicaragua,85
Niger,86
Nigeria,74
North Macedonia,66
Norway,59
Oman,64
Pakistan,59
Palestine,57
Panama,67
Papua New Guinea,81
Paraguay,61
Peru,67
Philippines,60
Poland,81
Portugal,71
Qatar,55
Romania,67
Russia,53
Rwanda,66
Saint Kitts and Nevis,86
Saint Lucia,73
Saint Vincent and the Grenadines,78
Samoa,86
San Marino,95
Sao Tome and Principe,75
Saudi Arabia,45
Senegal,88
Serbia,71
Seychelles,83
Sierra Leone,78
Singapore,49
Slovakia,61
Slovenia,58
Solomon Islands,86
Somalia,78
South Africa,48
South Korea,52
South Sudan,80
Sri Lanka,65
Sudan,84
Suriname,54
Sweden,93
Switzerland,101
Syria,59
Taiwan,82
Tajikistan,75
Tanzania,86
Thailand,83
Timor,86
Togo,76
Trinidad and Tobago,50
Tunisia,52
Turkey,69
Uganda,62
Ukraine,57
United Arab Emirates,55
United Kingdom,82
United States,67
Uruguay,43
Uzbekistan,65
Vanuatu,86
Vatican,85
Venezuela,62
Vietnam,85
Yemen,86
Zambia,61
Zimbabwe,67
Hong Kong,19
