Nation,Similarity Score
Afghanistan,60
Albania,96
Algeria,97
Andorra,82
Angola,76
Antigua and Barbuda,76
Argentina,69
Armenia,74
Australia,73
Austria,85
Azerbaijan,86
Bahamas,80
Bahrain,46
Bangladesh,82
Barbados,103
Belarus,89
Belgium,49
Belize,82
Benin,75
Bhutan,91
Bolivia,65
Bosnia and Herzegovina,91
Botswana,74
Brazil,59
Brunei,74
Bulgaria,110
Burkina Faso,76
Burundi,77
Cambodia,73
Cameroon,82
Canada,87
Cape Verde,58
Central African Republic,64
Chad,79
Chile,67
China,36
Colombia,59
Comoros,77
Congo,76
Costa Rica,70
Cote d'Ivoire,80
Croatia,113
Cuba,105
Cyprus,128
Czechia,83
Democratic Republic of Congo,85
Denmark,79
Djibouti,65
Dominica,81
Dominican Republic,64
Ecuador,74
Egypt,66
El Salvador,76
Equatorial Guinea,76
Eritrea,74
Estonia,123
Eswatini,77
Ethiopia,117
Fiji,73
Finland,93
France,47
Gabon,67
Gambia,89
Georgia,119
Germany,89
Ghana,70
Greece,119
Grenada,79
Guatemala,75
Guinea,96
Guinea-Bissau,70
Guyana,86
Haiti,78
Honduras,66
Hungary,121
Iceland,84
India,76
Indonesia,111
International,73
Iran,70
Iraq,57
Ireland,79
Israel,52
Italy,96
Jamaica,109
Japan,88
Jordan,118
Kazakhstan,65
Kenya,84
Kosovo,88
Kuwait,51
Kyrgyzstan,105
Laos,73
Latvia,118
Lebanon,79
Lesotho,74
Liberia,86
Libya,74
Liechtenstein,95
Luxembourg,57
Madagascar,77
Malawi,77
Malaysia,80
Maldives,57
Mali,86
Malta,92
Marshall Islands,73
Mauritania,72
Mauritius,80
Mexico,71
Moldova,66
Monaco,86
Mongolia,71
Montenegro,84
Morocco,97
Mozambique,85
Myanmar,74
Namibia,68
Nepal,87
Netherlands,45
New Zealand,84
Nicaragua,71
Niger,75
Nigeria,90
North Macedonia,85
Norway,109
Oman,52
Pakistan,71
Palestine,68
Panama,64
Papua New Guinea,77
Paraguay,78
Peru,58
Philippines,82
Poland,109
Portugal,68
Qatar,51
Romania,73
Russia,66
Rwanda,92
Saint Kitts and Nevis,76
Saint Lucia,76
Saint Vincent and the Grenadines,81
Samoa,73
San Marino,61
Sao Tome and Principe,66
Saudi Arabia,59
Senegal,89
Serbia,97
Seychelles,74
Sierra Leone,98
Singapore,43
Slovakia,112
Slovenia,114
Solomon Islands,73
Somalia,84
South Africa,66
South Korea,67
South Sudan,75
Spain,50
Sri Lanka,80
Sudan,78
Suriname,65
Sweden,63
Switzerland,72
Syria,84
Taiwan,65
Tajikistan,70
Tanzania,73
Thailand,67
Timor,74
Togo,85
Trinidad and Tobago,96
Tunisia,92
Turkey,78
Uganda,75
Ukraine,70
United Arab Emirates,50
United Kingdom,62
United States,61
Uruguay,112
Uzbekistan,93
Vanuatu,73
Vatican,71
Venezuela,78
Vietnam,71
Yemen,83
Zambia,89
Zimbabwe,87
Hong Kong,3
