Nation,Similarity Score
Afghanistan,43
Albania,103
Algeria,70
Andorra,76
Angola,73
Antigua and Barbuda,76
Argentina,57
Armenia,89
Australia,91
Austria,106
Azerbaijan,56
Bahamas,82
Bahrain,49
Bangladesh,68
Barbados,80
Belarus,68
Belgium,67
Belize,85
Benin,68
Bhutan,65
Bolivia,64
Bosnia and Herzegovina,107
Botswana,72
Brazil,49
Brunei,76
Bulgaria,94
Burkina Faso,71
Burundi,71
Cambodia,72
Cameroon,63
Canada,73
Cape Verde,56
Central African Republic,56
Chad,72
Chile,64
China,48
Colombia,50
Comoros,67
Congo,77
Costa Rica,67
Cote d'Ivoire,69
Cuba,70
Cyprus,84
Czechia,87
Democratic Republic of Congo,58
Denmark,58
Djibouti,56
Dominica,74
Dominican Republic,73
Ecuador,78
Egypt,61
El Salvador,55
Equatorial Guinea,69
Eritrea,68
Estonia,67
Eswatini,70
Ethiopia,65
Fiji,72
Finland,58
France,63
Gabon,57
Gambia,75
Georgia,109
Germany,64
Ghana,59
Greece,85
Grenada,72
Guatemala,77
Guinea,58
Guinea-Bissau,65
Guyana,99
Haiti,52
Honduras,74
Hungary,85
Iceland,81
India,102
Indonesia,65
International,72
Iran,80
Iraq,65
Ireland,71
Israel,49
Italy,65
Jamaica,86
Japan,78
Jordan,95
Kazakhstan,61
Kenya,68
Kosovo,71
Kuwait,50
Kyrgyzstan,66
Laos,72
Latvia,84
Lebanon,91
Lesotho,82
Liberia,63
Libya,84
Liechtenstein,106
Lithuania,113
Luxembourg,54
Madagascar,69
Malawi,65
Malaysia,72
Maldives,50
Mali,62
Malta,82
Marshall Islands,72
Mauritania,58
Mauritius,78
Mexico,67
Moldova,54
Monaco,90
Mongolia,68
Montenegro,117
Morocco,93
Mozambique,68
Myanmar,74
Namibia,101
Nepal,91
Netherlands,69
New Zealand,89
Nicaragua,70
Niger,71
Nigeria,60
North Macedonia,108
Norway,64
Oman,55
Pakistan,58
Palestine,83
Panama,52
Papua New Guinea,72
Paraguay,85
Peru,49
Philippines,84
Poland,111
Portugal,92
Qatar,63
Romania,96
Russia,75
Rwanda,68
Saint Kitts and Nevis,78
Saint Lucia,73
Saint Vincent and the Grenadines,71
Samoa,72
San Marino,55
Sao Tome and Principe,60
Saudi Arabia,49
Senegal,58
Serbia,74
Seychelles,78
Sierra Leone,56
Singapore,37
Slovakia,112
Slovenia,124
Solomon Islands,72
Somalia,55
South Africa,58
South Korea,53
South Sudan,67
Spain,61
Sri Lanka,68
Sudan,55
Suriname,71
Sweden,62
Switzerland,89
Syria,72
Taiwan,66
Tajikistan,50
Tanzania,73
Thailand,67
Timor,74
Togo,68
Trinidad and Tobago,98
Tunisia,77
Turkey,72
Uganda,71
Ukraine,92
United Arab Emirates,68
United Kingdom,73
United States,61
Uruguay,81
Uzbekistan,84
Vanuatu,72
Vatican,71
Venezuela,84
Vietnam,70
Yemen,62
Zambia,77
Zimbabwe,74
Hong Kong,2
