Nation,Similarity Score
Afghanistan,80
Albania,91
Algeria,58
Andorra,73
Angola,82
Antigua and Barbuda,80
Argentina,104
Armenia,84
Australia,45
Austria,54
Azerbaijan,94
Bahamas,111
Bahrain,73
Bangladesh,86
Barbados,70
Belarus,84
Belgium,68
Belize,109
Benin,76
Bhutan,81
Bolivia,102
Bosnia and Herzegovina,87
Botswana,85
Brazil,108
Brunei,67
Bulgaria,72
Burkina Faso,71
Burundi,82
Cambodia,77
Cameroon,72
Canada,72
Central African Republic,91
Chad,81
Chile,95
China,45
Colombia,132
Comoros,88
Congo,85
Costa Rica,87
Cote d'Ivoire,69
Croatia,56
Cuba,63
Cyprus,66
Czechia,59
Democratic Republic of Congo,78
Denmark,75
Djibouti,76
Dominica,78
Dominican Republic,103
Ecuador,100
Egypt,64
El Salvador,107
Equatorial Guinea,76
Eritrea,81
Estonia,59
Eswatini,98
Ethiopia,80
Fiji,76
Finland,52
France,70
Gabon,88
Gambia,84
Georgia,61
Germany,48
Ghana,90
Greece,62
Grenada,79
Guatemala,101
Guinea,75
Guinea-Bissau,84
Guyana,87
Haiti,87
Honduras,121
Hungary,66
Iceland,70
India,98
Indonesia,61
International,83
Iran,77
Iraq,116
Ireland,77
Israel,74
Italy,40
Jamaica,77
Japan,40
Jordan,83
Kazakhstan,103
Kenya,75
Kosovo,89
Kuwait,99
Kyrgyzstan,99
Laos,83
Latvia,62
Lebanon,98
Lesotho,85
Liberia,73
Libya,122
Liechtenstein,79
Lithuania,58
Luxembourg,74
Madagascar,76
Malawi,81
Malaysia,48
Maldives,108
Mali,77
Malta,93
Marshall Islands,83
Mauritania,85
Mauritius,67
Mexico,104
Moldova,132
Monaco,86
Mongolia,75
Montenegro,98
Morocco,85
Mozambique,82
Myanmar,83
Namibia,98
Nepal,103
Netherlands,59
New Zealand,63
Nicaragua,87
Niger,73
Nigeria,76
North Macedonia,117
Norway,56
Oman,83
Pakistan,79
Palestine,112
Panama,96
Papua New Guinea,83
Paraguay,114
Peru,90
Philippines,67
Poland,70
Portugal,73
Qatar,85
Romania,96
Russia,102
Rwanda,72
Saint Kitts and Nevis,77
Saint Lucia,80
Saint Vincent and the Grenadines,78
Samoa,83
San Marino,66
Sao Tome and Principe,86
Saudi Arabia,81
Senegal,68
Serbia,82
Seychelles,81
Sierra Leone,77
Singapore,41
Slovakia,68
Slovenia,55
Solomon Islands,83
Somalia,77
South Africa,89
South Korea,42
South Sudan,84
Spain,70
Sri Lanka,67
Sudan,81
Suriname,106
Sweden,54
Switzerland,49
Syria,82
Taiwan,60
Tajikistan,84
Tanzania,80
Thailand,61
Timor,82
Togo,75
Trinidad and Tobago,83
Tunisia,83
Turkey,78
Uganda,81
Ukraine,104
United Arab Emirates,105
United Kingdom,56
United States,102
Uruguay,63
Uzbekistan,73
Vanuatu,83
Vatican,79
Venezuela,81
Vietnam,81
Yemen,81
Zambia,80
Zimbabwe,79
Hong Kong,3
