Nation,Similarity Score
Afghanistan,176
Albania,64
Algeria,101
Andorra,128
Angola,179
Antigua and Barbuda,196
Argentina,72
Armenia,48
Australia,140
Austria,52
Azerbaijan,62
Bahamas,105
Bahrain,38
Bangladesh,105
Barbados,164
Belarus,57
Belgium,41
Belize,126
Benin,220
Bhutan,198
Bolivia,79
Bosnia and Herzegovina,65
Botswana,199
Brazil,55
Brunei,211
Bulgaria,72
Burkina Faso,213
Burundi,236
Cambodia,229
Cameroon,186
Canada,39
Cape Verde,77
Central African Republic,197
Chad,238
Chile,46
China,200
Colombia,63
Comoros,205
Congo,203
Costa Rica,77
Cote d'Ivoire,169
Croatia,55
Cuba,153
Cyprus,89
Czechia,60
Democratic Republic of Congo,242
Denmark,58
Djibouti,150
Dominica,212
Dominican Republic,54
Ecuador,53
Egypt,169
El Salvador,105
Equatorial Guinea,211
Eritrea,218
Estonia,83
Eswatini,102
Ethiopia,139
Fiji,227
Finland,87
France,65
Gabon,156
Gambia,193
Georgia,104
Germany,48
Ghana,152
Greece,68
Grenada,223
Guatemala,94
Guinea,145
Guinea-Bissau,205
Guyana,97
Haiti,196
Honduras,86
Hungary,101
Iceland,69
India,99
Indonesia,93
International,238
Iran,32
Iraq,69
Ireland,55
Israel,47
Italy,41
Jamaica,108
Japan,91
Jordan,123
Kazakhstan,77
Kenya,126
Kosovo,72
Kuwait,42
Kyrgyzstan,93
Laos,238
Latvia,105
Lebanon,76
Lesotho,192
Liberia,212
Libya,107
Liechtenstein,147
Lithuania,84
Luxembourg,71
Madagascar,180
Malawi,195
Malaysia,138
Maldives,71
Mali,233
Malta,83
Marshall Islands,237
Mauritania,143
Mauritius,200
Mexico,61
Moldova,50
Monaco,117
Mongolia,220
Montenegro,74
Morocco,81
Mozambique,183
Myanmar,161
Namibia,100
Nepal,97
Netherlands,41
New Zealand,194
Nicaragua,216
Niger,229
Nigeria,206
North Macedonia,53
Norway,70
Oman,85
Pakistan,128
Palestine,74
Panama,50
Papua New Guinea,227
Paraguay,93
Peru,67
Philippines,83
Poland,49
Portugal,43
Qatar,43
Romania,44
Russia,52
Rwanda,191
Saint Kitts and Nevis,228
Saint Lucia,194
Saint Vincent and the Grenadines,206
Samoa,236
San Marino,165
Sao Tome and Principe,164
Saudi Arabia,52
Senegal,158
Serbia,54
Seychelles,201
Sierra Leone,230
Singapore,73
Slovakia,78
Slovenia,69
Solomon Islands,238
South Africa,67
South Korea,146
South Sudan,230
Spain,78
Sri Lanka,179
Sudan,220
Suriname,104
Sweden,68
Switzerland,74
Syria,182
Taiwan,211
Tajikistan,143
Tanzania,239
Thailand,208
Timor,239
Togo,200
Trinidad and Tobago,104
Tunisia,125
Turkey,56
Uganda,186
Ukraine,64
United Arab Emirates,46
United Kingdom,36
United States,40
Uruguay,106
Uzbekistan,111
Vanuatu,238
Vatican,230
Venezuela,95
Vietnam,235
Yemen,243
Zambia,171
Zimbabwe,175
Hong Kong,61
