Nation,Similarity Score
Afghanistan,55
Albania,82
Algeria,54
Andorra,74
Angola,42
Antigua and Barbuda,46
Argentina,59
Armenia,88
Australia,42
Austria,91
Azerbaijan,53
Bahamas,61
Bahrain,49
Bangladesh,52
Barbados,46
Belarus,58
Belize,62
Benin,43
Bhutan,45
Bolivia,46
Bosnia and Herzegovina,71
Botswana,48
Brazil,55
Brunei,46
Bulgaria,73
Burkina Faso,42
Burundi,41
Cambodia,42
Cameroon,45
Canada,67
Cape Verde,68
Central African Republic,46
Chad,42
Chile,51
China,11
Colombia,58
Comoros,47
Congo,45
Costa Rica,57
Cote d'Ivoire,54
Croatia,67
Cuba,41
Cyprus,61
Czechia,98
Democratic Republic of Congo,42
Denmark,77
Djibouti,50
Dominica,44
Dominican Republic,58
Ecuador,73
Egypt,50
El Salvador,59
Equatorial Guinea,44
Eritrea,44
Estonia,62
Eswatini,68
Ethiopia,44
Fiji,44
Finland,46
France,160
Gabon,45
Gambia,52
Georgia,55
Germany,68
Ghana,56
Greece,54
Grenada,42
Guatemala,59
Guinea,51
Guinea-Bissau,45
Guyana,57
Haiti,51
Honduras,61
Hungary,64
Iceland,66
India,82
Indonesia,44
International,42
Iran,62
Iraq,60
Ireland,105
Israel,53
Italy,104
Jamaica,44
Japan,34
Jordan,53
Kazakhstan,61
Kenya,44
Kosovo,59
Kuwait,50
Kyrgyzstan,52
Laos,42
Latvia,49
Lebanon,88
Lesotho,47
Liberia,46
Libya,71
Liechtenstein,57
Lithuania,49
Luxembourg,110
Madagascar,47
Malawi,45
Malaysia,38
Maldives,50
Mali,41
Malta,83
Marshall Islands,42
Mauritania,49
Mauritius,41
Mexico,72
Moldova,72
Monaco,63
Mongolia,41
Montenegro,64
Morocco,76
Mozambique,42
Myanmar,42
Namibia,63
Nepal,65
Netherlands,184
New Zealand,41
Nicaragua,45
Niger,42
Nigeria,40
North Macedonia,76
Norway,59
Oman,58
Pakistan,49
Palestine,69
Panama,62
Papua New Guinea,42
Paraguay,67
Peru,49
Philippines,72
Poland,68
Portugal,100
Qatar,64
Romania,102
Russia,72
Rwanda,40
Saint Kitts and Nevis,43
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,50
Sao Tome and Principe,42
Saudi Arabia,58
Senegal,53
Serbia,68
Seychelles,46
Sierra Leone,41
Singapore,41
Slovakia,62
Slovenia,74
Solomon Islands,42
Somalia,41
South Africa,62
South Korea,28
South Sudan,43
Spain,90
Sri Lanka,43
Sudan,45
Suriname,51
Sweden,59
Switzerland,86
Syria,41
Taiwan,35
Tajikistan,55
Tanzania,42
Thailand,39
Timor,42
Togo,42
Trinidad and Tobago,55
Tunisia,47
Turkey,60
Uganda,42
Ukraine,79
United Arab Emirates,57
United Kingdom,129
United States,93
Uruguay,42
Uzbekistan,60
Vanuatu,42
Vatican,44
Venezuela,72
Vietnam,41
Yemen,41
Zambia,44
Zimbabwe,40
Hong Kong,2
