Nation,Similarity Score
Afghanistan,168
Albania,53
Algeria,67
Andorra,156
Angola,212
Antigua and Barbuda,239
Argentina,54
Armenia,47
Australia,162
Austria,40
Azerbaijan,53
Bahamas,136
Bahrain,38
Bangladesh,84
Barbados,189
Belarus,59
Belgium,41
Belize,166
Benin,236
Bhutan,214
Bolivia,78
Bosnia and Herzegovina,65
Botswana,231
Brazil,57
Brunei,253
Bulgaria,56
Burkina Faso,254
Burundi,271
Cambodia,274
Cameroon,206
Canada,40
Cape Verde,75
Central African Republic,213
Chad,260
Chile,48
China,242
Colombia,55
Comoros,228
Congo,231
Costa Rica,74
Cote d'Ivoire,157
Croatia,68
Cuba,149
Cyprus,81
Czechia,47
Democratic Republic of Congo,244
Denmark,58
Djibouti,147
Dominica,258
Dominican Republic,54
Ecuador,67
Egypt,146
El Salvador,89
Equatorial Guinea,244
Eritrea,253
Estonia,75
Eswatini,86
Ethiopia,162
Fiji,268
Finland,70
France,70
Gabon,180
Gambia,214
Georgia,100
Germany,40
Ghana,157
Greece,74
Grenada,260
Guatemala,87
Guinea,134
Guinea-Bissau,225
Guyana,117
Haiti,193
Honduras,72
Hungary,93
Iceland,88
India,85
Indonesia,85
International,280
Iran,34
Iraq,64
Ireland,54
Israel,39
Italy,34
Jamaica,106
Japan,108
Jordan,143
Kazakhstan,72
Kenya,132
Kosovo,68
Kuwait,43
Kyrgyzstan,76
Laos,280
Latvia,106
Lebanon,72
Lesotho,236
Liberia,219
Libya,121
Liechtenstein,193
Lithuania,71
Luxembourg,68
Madagascar,188
Malawi,230
Malaysia,146
Maldives,67
Mali,245
Malta,74
Marshall Islands,279
Mauritania,167
Mauritius,242
Mexico,58
Moldova,50
Monaco,157
Montenegro,100
Morocco,64
Mozambique,199
Myanmar,202
Namibia,134
Nepal,108
Netherlands,41
New Zealand,232
Nicaragua,255
Niger,264
Nigeria,199
North Macedonia,50
Norway,54
Oman,85
Pakistan,119
Palestine,97
Panama,51
Papua New Guinea,269
Paraguay,93
Peru,67
Philippines,67
Poland,52
Portugal,43
Qatar,42
Romania,44
Russia,52
Rwanda,198
Saint Kitts and Nevis,269
Saint Lucia,234
Saint Vincent and the Grenadines,248
Samoa,282
San Marino,186
Sao Tome and Principe,189
Saudi Arabia,60
Senegal,132
Serbia,55
Seychelles,244
Sierra Leone,211
Singapore,67
Slovakia,94
Slovenia,76
Solomon Islands,278
Somalia,220
South Africa,55
South Korea,177
South Sudan,249
Spain,83
Sri Lanka,198
Sudan,220
Suriname,128
Sweden,72
Switzerland,65
Syria,216
Taiwan,257
Tajikistan,140
Tanzania,276
Thailand,254
Timor,273
Togo,217
Trinidad and Tobago,149
Tunisia,158
Turkey,57
Uganda,229
Ukraine,59
United Arab Emirates,47
United Kingdom,37
United States,40
Uruguay,106
Uzbekistan,105
Vanuatu,280
Vatican,268
Venezuela,114
Vietnam,277
Yemen,263
Zambia,189
Zimbabwe,216
Hong Kong,69
