Nation,Similarity Score
Afghanistan,185
Albania,61
Algeria,95
Andorra,111
Angola,177
Antigua and Barbuda,189
Argentina,71
Armenia,48
Australia,148
Austria,56
Azerbaijan,57
Bahamas,105
Bahrain,38
Bangladesh,94
Barbados,150
Belarus,57
Belgium,41
Belize,121
Benin,213
Bhutan,187
Bolivia,71
Bosnia and Herzegovina,62
Botswana,195
Brazil,55
Brunei,202
Bulgaria,68
Burkina Faso,207
Burundi,232
Cambodia,222
Cameroon,180
Canada,43
Cape Verde,77
Central African Republic,204
Chad,236
Chile,46
China,191
Colombia,54
Comoros,202
Congo,206
Costa Rica,82
Cote d'Ivoire,193
Croatia,56
Cuba,136
Cyprus,94
Czechia,58
Democratic Republic of Congo,244
Denmark,58
Djibouti,147
Dominica,203
Dominican Republic,54
Ecuador,54
Egypt,173
El Salvador,104
Equatorial Guinea,199
Eritrea,219
Estonia,78
Eswatini,98
Ethiopia,142
Fiji,218
Finland,89
France,62
Gabon,151
Gambia,185
Georgia,104
Germany,60
Ghana,160
Greece,79
Grenada,214
Guatemala,93
Guinea,148
Guinea-Bissau,196
Guyana,113
Haiti,210
Honduras,82
Hungary,104
Iceland,66
India,103
Indonesia,104
International,229
Iran,32
Iraq,72
Ireland,61
Israel,49
Italy,48
Jamaica,107
Japan,84
Jordan,119
Kazakhstan,68
Kenya,138
Kosovo,71
Kuwait,42
Kyrgyzstan,88
Laos,229
Latvia,103
Lebanon,75
Lesotho,191
Liberia,223
Libya,111
Liechtenstein,132
Lithuania,98
Luxembourg,77
Madagascar,199
Malawi,212
Malaysia,121
Maldives,72
Mali,233
Malta,81
Marshall Islands,227
Mauritania,155
Mauritius,192
Mexico,58
Moldova,50
Monaco,106
Mongolia,211
Montenegro,72
Morocco,83
Mozambique,182
Myanmar,146
Namibia,101
Nepal,104
Netherlands,46
New Zealand,187
Nicaragua,207
Niger,218
Nigeria,239
North Macedonia,54
Norway,83
Oman,86
Pakistan,112
Palestine,68
Panama,50
Papua New Guinea,228
Paraguay,92
Peru,66
Philippines,86
Poland,47
Portugal,43
Qatar,43
Romania,43
Russia,52
Rwanda,200
Saint Kitts and Nevis,218
Saint Lucia,179
Saint Vincent and the Grenadines,200
Samoa,227
San Marino,154
Sao Tome and Principe,166
Saudi Arabia,48
Senegal,168
Serbia,55
Seychelles,195
Singapore,78
Slovakia,80
Slovenia,60
Solomon Islands,227
Somalia,230
South Africa,56
South Korea,137
South Sudan,235
Spain,78
Sri Lanka,163
Sudan,220
Suriname,102
Sweden,76
Switzerland,84
Syria,180
Taiwan,203
Tajikistan,148
Tanzania,228
Thailand,199
Timor,224
Togo,206
Trinidad and Tobago,99
Tunisia,116
Turkey,55
Uganda,168
Ukraine,63
United Arab Emirates,46
United Kingdom,34
United States,40
Uruguay,113
Uzbekistan,108
Vanuatu,229
Vatican,220
Venezuela,110
Vietnam,227
Yemen,235
Zambia,165
Zimbabwe,184
Hong Kong,64
