Nation,Similarity Score
Bhutan,74
Bolivia,148
Singapore,58
Taiwan,31
Argentina,46
Bahrain,40
Bangladesh,95
Barbados,39
Botswana,36
Brunei,35
Colombia,59
Czechia,48
El Salvador,48
Fiji,53
France,36
Gabon,57
Germany,54
Iceland,40
Indonesia,12
Kuwait,77
Malaysia,57
Moldova,70
Monaco,16
Mongolia,73
Nepal,77
New Zealand,9
Nigeria,61
Oman,48
Panama,81
Paraguay,115
Philippines,86
Poland,26
Rwanda,76
Tajikistan,19
United Kingdom,33
Uzbekistan,34
Australia,59
India,125
Georgia,50
Vietnam,81
Hong Kong,14
Italy,64
Kyrgyzstan,105
Papua New Guinea,31
South Korea,65
Uganda,91
Israel,59
Croatia,2
Finland,27
Guyana,72
Jamaica,52
Japan,30
Qatar,129
Seychelles,1
Turkey,36
Iraq,73
Iran,65
Palestine,95
San Marino,19
Spain,36
Romania,32
Albania,60
Denmark,31
Kosovo,38
Slovakia,15
Peru,68
Austria,32
Honduras,49
Lithuania,33
Ecuador,84
Guatemala,33
Luxembourg,26
Ukraine,48
Venezuela,82
Jordan,28
Lebanon,48
Serbia,29
Sri Lanka,18
Dominican Republic,91
Haiti,37
Kazakhstan,118
Portugal,61
Belgium,41
Slovenia,40
Madagascar,12
Saudi Arabia,35
Tunisia,36
Libya,43
Burkina Faso,13
Greece,42
Pakistan,33
Cote d'Ivoire,6
Democratic Republic of Congo,75
Liberia,65
Norway,6
Egypt,41
Senegal,5
Syria,23
Mauritius,11
Sudan,44
Vanuatu,8
Eswatini,82
Kenya,56
South Africa,94
United Arab Emirates,15
Algeria,62
Brazil,92
Bulgaria,12
Canada,44
Cape Verde,64
Chile,97
Costa Rica,43
Eritrea,38
Estonia,3
Guinea,39
Mali,20
Netherlands,48
Russia,25
Suriname,67
Switzerland,19
Timor,8
United States,44
Afghanistan,81
Azerbaijan,74
Central African Republic,42
Cuba,52
Ethiopia,117
Hungary,15
Latvia,10
Mexico,40
Namibia,15
Niger,24
South Sudan,74
Thailand,16
Togo,34
Trinidad and Tobago,66
Uruguay,22
Zimbabwe,79
Benin,11
Mauritania,37
Belize,49
Dominica,2
Gambia,48
Myanmar,106
Cameroon,16
Sweden,41
Andorra,77
Cambodia,27
Malawi,50
Mozambique,82
Solomon Islands,27
Somalia,34
Tanzania,27
Yemen,28
Zambia,24
Chad,24
Ghana,12
Lesotho,12
Laos,9
Bosnia and Herzegovina,11
Angola,105
Congo,42
Ireland,47
Cyprus,39
Morocco,37
Djibouti,17
