Nation,Similarity Score
Afghanistan,79
Albania,55
Algeria,131
Andorra,67
Angola,145
Antigua and Barbuda,44
Armenia,44
Australia,79
Austria,51
Azerbaijan,118
Bahamas,44
Belarus,41
Belgium,31
Belize,108
Benin,26
Bosnia and Herzegovina,40
Brazil,51
Bulgaria,17
Burkina Faso,45
Burundi,22
Cambodia,39
Cameroon,39
Canada,54
Cape Verde,53
Central African Republic,42
Chad,85
Chile,104
Comoros,44
Congo,101
Costa Rica,46
Cote d'Ivoire,46
Croatia,29
Cuba,114
Cyprus,106
Czechia,13
Democratic Republic of Congo,59
Denmark,36
Djibouti,71
Dominica,39
Ecuador,97
Egypt,70
Equatorial Guinea,44
Eritrea,130
Estonia,39
Eswatini,94
Ethiopia,123
Finland,4
France,13
Gambia,82
Georgia,71
Germany,29
Ghana,25
Greece,41
Grenada,44
Guatemala,102
Guinea,27
Guinea-Bissau,44
Guyana,116
Haiti,65
Honduras,161
Hungary,49
India,133
International,44
Iran,59
Iraq,104
Ireland,56
Israel,59
Italy,47
Jamaica,102
Japan,8
Jordan,72
Kazakhstan,157
Kenya,112
Kosovo,95
Kyrgyzstan,97
Laos,62
Latvia,26
Lebanon,37
Lesotho,70
Liberia,60
Libya,129
Liechtenstein,44
Lithuania,64
Luxembourg,44
Madagascar,64
Malawi,31
Maldives,44
Mali,39
Malta,44
Marshall Islands,44
Mauritania,29
Mauritius,39
Mexico,91
Moldova,24
Monaco,8
Montenegro,44
Morocco,117
Mozambique,66
Myanmar,99
Namibia,41
Netherlands,72
Nicaragua,45
Niger,43
North Macedonia,46
Norway,16
Pakistan,55
Palestine,154
Papua New Guinea,20
Peru,183
Philippines,114
Portugal,50
Qatar,120
Romania,16
Russia,21
Saint Kitts and Nevis,44
Saint Lucia,44
Saint Vincent and the Grenadines,44
Samoa,44
San Marino,38
Sao Tome and Principe,44
Saudi Arabia,58
Senegal,39
Serbia,56
Seychelles,19
Sierra Leone,40
Slovakia,31
Slovenia,82
Solomon Islands,24
Somalia,41
South Africa,94
South Korea,9
South Sudan,119
Spain,37
Sri Lanka,29
Sudan,59
Suriname,91
Sweden,47
Switzerland,38
Syria,43
Tanzania,24
Thailand,39
Timor,21
Togo,42
Trinidad and Tobago,112
Tunisia,90
Turkey,46
Uganda,133
Ukraine,102
United Arab Emirates,27
United States,51
Uruguay,39
Vanuatu,43
Vatican,44
Venezuela,120
Vietnam,55
Yemen,41
Zambia,32
Zimbabwe,145
Argentina,101
Bangladesh,122
Barbados,18
Bhutan,87
Botswana,25
Colombia,119
Gabon,46
Nigeria,51
Panama,129
Paraguay,185
Poland,23
Rwanda,118
Tajikistan,12
United Kingdom,45
Iceland,2
Uzbekistan,56
Nepal,156
Bahrain,31
Fiji,14
New Zealand,19
Singapore,8
Taiwan,2
Bolivia,82
China,91
El Salvador,90
Kuwait,78
Oman,98
Mongolia,2
Indonesia,10
Malaysia,21
