Nation,Similarity Score
Argentina,24
Bangladesh,45
Barbados,45
Botswana,93
Brunei,30
Colombia,49
El Salvador,53
Fiji,68
Gabon,128
Iceland,41
Indonesia,132
Kuwait,121
Malaysia,111
Mongolia,58
Nepal,60
New Zealand,45
Nigeria,105
Oman,40
Panama,69
Paraguay,48
Poland,28
Rwanda,120
Tajikistan,23
United Kingdom,138
Uzbekistan,62
Bhutan,67
Bolivia,7
China,40
Czechia,45
France,60
Germany,89
Moldova,43
Monaco,35
Philippines,77
Singapore,66
Taiwan,35
Australia,99
India,96
Ecuador,42
Portugal,139
Papua New Guinea,28
Belgium,81
Croatia,22
Cuba,106
Finland,32
Georgia,85
Guatemala,32
Guinea,146
Kyrgyzstan,112
Sri Lanka,48
Sudan,75
Zimbabwe,37
Kazakhstan,24
Seychelles,29
Saudi Arabia,118
Uganda,50
Bosnia and Herzegovina,42
Brazil,141
Jamaica,104
Liberia,137
Norway,51
Pakistan,73
Qatar,87
Russia,119
Spain,105
Timor,30
Trinidad and Tobago,54
Burundi,8
Japan,29
Romania,52
United States,162
Costa Rica,170
Israel,101
Italy,31
South Korea,31
Vietnam,43
Ireland,48
Cape Verde,115
Guyana,42
Mauritania,76
Turkey,108
Angola,92
Gambia,111
Solomon Islands,3
Libya,2
Zambia,14
Iraq,42
Bulgaria,35
Kenya,65
San Marino,19
Serbia,40
Iran,52
Switzerland,57
Azerbaijan,64
Greece,52
Lebanon,135
Afghanistan,47
Denmark,28
Albania,56
Slovakia,48
Slovenia,31
Thailand,61
Austria,28
Kosovo,63
United Arab Emirates,48
Algeria,61
Estonia,29
Lithuania,44
Luxembourg,50
Sweden,49
Syria,85
Tunisia,17
Venezuela,16
Cambodia,7
Honduras,3
Myanmar,32
Cyprus,31
Netherlands,74
Suriname,68
Jordan,54
Senegal,40
Andorra,26
Burkina Faso,6
Cote d'Ivoire,32
Benin,17
Dominican Republic,31
Ethiopia,58
Tanzania,1
Hungary,36
Lesotho,62
Palestine,17
Latvia,29
Togo,57
Canada,147
Mauritius,26
Chile,57
Mali,16
Central African Republic,64
Mexico,77
Democratic Republic of Congo,34
Eritrea,2
Congo,86
Egypt,89
Eswatini,44
Haiti,27
Vanuatu,79
Belize,131
Dominica,45
South Sudan,24
Sierra Leone,20
Cameroon,36
Namibia,59
Niger,1
Uruguay,4
Madagascar,99
Ghana,6
Chad,92
Ukraine,74
South Africa,29
Morocco,101
Mozambique,97
Peru,8
Djibouti,2
Malawi,39
Hong Kong,21
Somalia,1
