Nation,Similarity Score
Bhutan,174
China,148
Singapore,49
Taiwan,10
Argentina,139
Bahrain,7
Bangladesh,130
Barbados,37
Botswana,35
Brunei,7
Colombia,97
Czechia,29
El Salvador,68
Fiji,32
France,49
Gabon,39
Germany,5
Iceland,5
Indonesia,7
Kuwait,77
Malaysia,28
Moldova,82
Monaco,47
Mongolia,68
Nepal,68
New Zealand,19
Nigeria,83
Oman,140
Panama,116
Paraguay,99
Philippines,64
Poland,53
Rwanda,49
Tajikistan,2
United Kingdom,22
Uzbekistan,21
Australia,36
India,74
Georgia,18
Vietnam,57
Hong Kong,2
Italy,49
Kyrgyzstan,54
Papua New Guinea,19
South Korea,32
Uganda,90
Israel,77
Croatia,4
Finland,1
Guyana,106
Jamaica,57
Japan,3
Qatar,125
Seychelles,2
Turkey,10
Iraq,108
Iran,1
Palestine,133
San Marino,35
Spain,47
Romania,35
Albania,54
Denmark,2
Kosovo,30
Slovakia,15
Peru,121
Austria,42
Honduras,130
Lithuania,29
Ecuador,74
Guatemala,67
Luxembourg,14
Ukraine,27
Venezuela,197
Jordan,54
Lebanon,57
Serbia,2
Sri Lanka,20
Dominican Republic,82
Haiti,37
Kazakhstan,137
Portugal,35
Belgium,26
Madagascar,2
Saudi Arabia,8
Slovenia,19
Tunisia,22
Libya,131
Burkina Faso,42
Greece,60
Pakistan,19
Cote d'Ivoire,17
Democratic Republic of Congo,67
Liberia,53
Norway,8
Egypt,84
Senegal,7
Syria,26
Mauritius,36
Sudan,58
Vanuatu,12
Eswatini,120
Kenya,58
South Africa,87
United Arab Emirates,20
Ireland,64
Congo,17
Estonia,3
Gambia,35
Mauritania,15
Algeria,69
Bosnia and Herzegovina,9
Ghana,12
Russia,37
Zimbabwe,89
Azerbaijan,78
Mexico,59
Cape Verde,44
Dominica,6
Guinea,14
Netherlands,7
Trinidad and Tobago,71
Angola,64
Lesotho,2
Sierra Leone,4
Afghanistan,88
Suriname,92
South Sudan,100
Ethiopia,104
Myanmar,159
Cuba,82
Chad,27
Costa Rica,6
Belize,18
Brazil,53
Hungary,5
Thailand,1
Laos,13
Chile,136
Eritrea,122
Morocco,2
Mozambique,25
Cyprus,2
United States,6
