Nation,Similarity Score
Argentina,32
Bahrain,68
Bangladesh,61
Barbados,107
Botswana,129
Brunei,66
Colombia,47
El Salvador,108
Gabon,46
Iceland,94
Indonesia,105
Kuwait,51
Malaysia,116
Mongolia,60
Nepal,57
New Zealand,58
Nigeria,78
Oman,93
Panama,38
Paraguay,24
Poland,28
Rwanda,65
Tajikistan,43
United Kingdom,22
Uzbekistan,97
Bhutan,44
Bolivia,32
China,53
Czechia,71
France,142
Germany,105
Moldova,151
Monaco,44
Philippines,60
Singapore,170
Taiwan,39
Australia,75
India,43
Ecuador,81
Portugal,50
Papua New Guinea,105
Belgium,122
Croatia,47
Cuba,23
Finland,31
Georgia,82
Guatemala,75
Guinea,58
Kyrgyzstan,81
Sri Lanka,70
Sudan,53
Zimbabwe,53
Kazakhstan,53
Seychelles,46
Saudi Arabia,90
Uganda,82
Bosnia and Herzegovina,103
Brazil,42
Jamaica,71
Liberia,65
Norway,36
Pakistan,90
Qatar,53
Russia,110
Spain,48
Timor,5
Trinidad and Tobago,73
Burundi,3
Japan,30
Romania,92
United States,15
Costa Rica,23
Israel,98
Italy,95
South Korea,99
Vietnam,71
Guyana,55
Turkey,81
Cape Verde,56
Zambia,129
Iraq,43
Bulgaria,45
Kenya,51
San Marino,22
Serbia,87
Iran,48
Switzerland,27
Azerbaijan,63
Greece,75
Lebanon,51
Afghanistan,34
Denmark,101
United Arab Emirates,110
Slovakia,23
Thailand,146
Cambodia,27
Slovenia,108
Chad,53
Austria,17
Hungary,67
Luxembourg,65
Tunisia,53
Algeria,47
Benin,47
Cyprus,100
Eswatini,68
Myanmar,38
Netherlands,46
Peru,6
South Africa,58
Syria,111
Belize,15
Canada,9
Haiti,104
Estonia,2
Mauritania,44
Morocco,21
Uruguay,31
Andorra,48
Libya,18
Senegal,20
Sweden,95
Chile,38
Burkina Faso,53
Cote d'Ivoire,23
Jordan,73
Dominican Republic,14
Ethiopia,39
Tanzania,2
South Sudan,34
Yemen,22
Albania,97
Honduras,3
Kosovo,64
Lithuania,22
Ukraine,77
Venezuela,23
Madagascar,24
Democratic Republic of Congo,86
Egypt,50
Mauritius,21
Vanuatu,13
Ireland,57
Congo,48
Gambia,28
Ghana,83
Angola,43
Lesotho,88
Sierra Leone,10
Eritrea,4
Suriname,20
Djibouti,110
Palestine,18
Laos,2
Mexico,7
Central African Republic,95
Dominica,8
Togo,105
Mozambique,20
Namibia,31
Cameroon,90
Latvia,55
Malawi,89
Mali,57
Hong Kong,29
Somalia,10
Solomon Islands,22
