Nation,Similarity Score
Afghanistan,49
Albania,33
Algeria,44
Andorra,126
Angola,19
Antigua and Barbuda,53
Armenia,53
Australia,32
Austria,122
Azerbaijan,18
Bahamas,53
Belarus,119
Belgium,36
Belize,39
Benin,88
Bosnia and Herzegovina,65
Brazil,6
Bulgaria,89
Burkina Faso,117
Burundi,45
Cambodia,173
Cameroon,113
Canada,29
Cape Verde,20
Central African Republic,83
Chad,53
Chile,58
Comoros,53
Congo,63
Costa Rica,12
Cote d'Ivoire,104
Croatia,91
Cuba,9
Cyprus,62
Czechia,77
Democratic Republic of Congo,45
Denmark,102
Djibouti,95
Dominica,109
Dominican Republic,41
Ecuador,15
Egypt,56
Equatorial Guinea,53
Eritrea,54
Estonia,156
Eswatini,26
Ethiopia,33
Finland,143
France,24
Gambia,47
Georgia,17
Germany,31
Ghana,122
Greece,56
Grenada,53
Guatemala,7
Guinea,50
Guinea-Bissau,53
Guyana,18
Haiti,86
Honduras,39
Hungary,76
India,2
International,53
Iran,89
Iraq,29
Ireland,36
Israel,21
Italy,49
Jamaica,8
Japan,136
Jordan,68
Kazakhstan,6
Kenya,16
Kosovo,51
Kyrgyzstan,4
Laos,165
Latvia,84
Lebanon,32
Lesotho,81
Liberia,13
Libya,20
Liechtenstein,53
Lithuania,94
Luxembourg,111
Madagascar,103
Malawi,101
Maldives,53
Mali,151
Malta,52
Marshall Islands,53
Mauritania,70
Mauritius,118
Mexico,50
Moldova,4
Monaco,1
Montenegro,53
Morocco,40
Mozambique,80
Myanmar,36
Namibia,112
Netherlands,53
Nicaragua,92
Niger,161
North Macedonia,53
Norway,70
Pakistan,26
Palestine,48
Papua New Guinea,81
Peru,42
Philippines,1
Portugal,8
Qatar,7
Romania,29
Russia,25
Saint Kitts and Nevis,53
Saint Lucia,53
Saint Vincent and the Grenadines,53
Samoa,53
San Marino,132
Sao Tome and Principe,53
Saudi Arabia,13
Senegal,128
Serbia,43
Seychelles,134
Sierra Leone,166
Slovakia,75
Slovenia,71
Solomon Islands,119
South Africa,72
South Korea,60
South Sudan,81
Spain,13
Sri Lanka,53
Sudan,39
Suriname,59
Sweden,92
Switzerland,98
Syria,42
Tanzania,129
Thailand,59
Timor,98
Togo,79
Trinidad and Tobago,12
Tunisia,111
Turkey,9
Uganda,13
Ukraine,45
United Arab Emirates,36
United States,13
Uruguay,174
Vanuatu,72
Vatican,53
Venezuela,36
Vietnam,31
Yemen,167
Zambia,88
Zimbabwe,10
Bangladesh,2
Barbados,59
Botswana,21
Iceland,85
Nigeria,22
Tajikistan,80
United Kingdom,6
Uzbekistan,49
Bhutan,3
New Zealand,63
Rwanda,2
Singapore,37
Taiwan,90
Brunei,153
Colombia,3
Indonesia,23
Mongolia,46
Panama,1
Poland,49
China,34
Malaysia,29
Fiji,10
Hong Kong,11
El Salvador,11
Bahrain,1
Kuwait,1
Oman,30
