Nation,Similarity Score
Afghanistan,89
Albania,52
Algeria,101
Andorra,79
Angola,92
Antigua and Barbuda,50
Armenia,50
Australia,66
Austria,51
Azerbaijan,112
Bahamas,50
Belarus,50
Belgium,63
Belize,69
Benin,23
Bosnia and Herzegovina,28
Brazil,113
Bulgaria,34
Burkina Faso,67
Burundi,10
Cambodia,55
Cameroon,59
Canada,76
Cape Verde,90
Central African Republic,80
Chad,65
Chile,132
Comoros,50
Congo,54
Costa Rica,101
Cote d'Ivoire,77
Croatia,10
Cuba,106
Cyprus,63
Czechia,7
Democratic Republic of Congo,92
Denmark,54
Djibouti,52
Dominica,77
Dominican Republic,91
Ecuador,75
Egypt,110
Equatorial Guinea,50
Eritrea,130
Estonia,66
Eswatini,108
Ethiopia,156
Finland,15
France,18
Gambia,95
Georgia,40
Germany,34
Ghana,42
Greece,80
Grenada,50
Guatemala,100
Guinea,51
Guinea-Bissau,50
Guyana,53
Haiti,39
Honduras,104
Hungary,61
India,81
International,50
Iran,48
Iraq,146
Ireland,35
Israel,35
Italy,14
Jamaica,41
Japan,9
Jordan,72
Kazakhstan,68
Kenya,90
Kosovo,67
Kyrgyzstan,102
Laos,59
Latvia,43
Lebanon,93
Lesotho,56
Liberia,80
Libya,93
Liechtenstein,50
Lithuania,88
Luxembourg,79
Madagascar,60
Malawi,45
Maldives,50
Mali,59
Malta,49
Marshall Islands,50
Mauritania,50
Mauritius,96
Mexico,107
Moldova,53
Monaco,19
Montenegro,50
Morocco,82
Mozambique,94
Myanmar,105
Namibia,77
Netherlands,97
Nicaragua,31
Niger,63
North Macedonia,50
Norway,29
Pakistan,47
Palestine,91
Papua New Guinea,27
Peru,110
Philippines,68
Portugal,60
Qatar,99
Romania,43
Russia,52
Saint Kitts and Nevis,50
Saint Lucia,50
Saint Vincent and the Grenadines,50
Samoa,50
San Marino,43
Sao Tome and Principe,50
Saudi Arabia,48
Senegal,75
Serbia,53
Seychelles,8
Sierra Leone,69
Slovakia,50
Slovenia,52
Solomon Islands,19
Somalia,59
South Africa,77
South Korea,37
South Sudan,124
Spain,57
Sri Lanka,47
Sudan,49
Sweden,94
Switzerland,63
Syria,54
Tanzania,31
Thailand,86
Timor,26
Togo,100
Trinidad and Tobago,47
Tunisia,65
Turkey,57
Uganda,83
Ukraine,88
United Arab Emirates,47
United States,56
Uruguay,65
Vanuatu,74
Vatican,50
Venezuela,122
Vietnam,87
Yemen,50
Zambia,30
Zimbabwe,52
Bangladesh,37
Botswana,60
Nigeria,70
Tajikistan,1
United Kingdom,59
Bahrain,68
Bhutan,83
Colombia,95
Gabon,61
Indonesia,58
Malaysia,28
Rwanda,79
Singapore,47
Oman,70
Taiwan,1
Brunei,11
El Salvador,94
Iceland,28
Mongolia,21
Poland,36
Panama,106
Argentina,73
Barbados,29
Nepal,82
New Zealand,13
Uzbekistan,7
China,67
Bolivia,92
Fiji,20
Kuwait,62
Paraguay,61
Hong Kong,9
