Nation,Similarity Score
Afghanistan,27
Albania,67
Algeria,18
Andorra,125
Angola,12
Antigua and Barbuda,9
Armenia,9
Australia,68
Austria,63
Azerbaijan,17
Bahamas,9
Belarus,9
Belgium,93
Belize,14
Benin,87
Bosnia and Herzegovina,78
Brazil,30
Bulgaria,76
Burkina Faso,87
Burundi,10
Cambodia,91
Cameroon,72
Canada,31
Cape Verde,22
Central African Republic,51
Chad,9
Chile,21
Comoros,9
Congo,55
Costa Rica,42
Cote d'Ivoire,36
Croatia,68
Cuba,14
Cyprus,113
Czechia,70
Democratic Republic of Congo,66
Denmark,121
Djibouti,112
Dominica,56
Dominican Republic,9
Ecuador,49
Egypt,27
Equatorial Guinea,9
Eritrea,12
Estonia,30
Eswatini,45
Ethiopia,24
Finland,62
France,108
Gambia,34
Georgia,70
Germany,65
Ghana,93
Greece,78
Grenada,9
Guatemala,41
Guinea,36
Guinea-Bissau,9
Guyana,15
Haiti,43
Honduras,9
Hungary,94
India,5
International,9
Iran,71
Iraq,46
Ireland,43
Israel,42
Italy,109
Jamaica,47
Japan,84
Jordan,60
Kazakhstan,9
Kenya,14
Kosovo,54
Kyrgyzstan,26
Laos,24
Latvia,104
Lebanon,38
Lesotho,79
Liberia,38
Libya,9
Liechtenstein,9
Lithuania,49
Luxembourg,74
Madagascar,28
Malawi,85
Maldives,9
Mali,118
Malta,9
Marshall Islands,9
Mauritania,22
Mauritius,28
Mexico,23
Moldova,66
Monaco,7
Montenegro,9
Morocco,22
Mozambique,46
Myanmar,15
Namibia,63
Netherlands,114
Nicaragua,12
Niger,39
North Macedonia,9
Norway,75
Pakistan,80
Palestine,23
Papua New Guinea,133
Peru,12
Philippines,20
Portugal,38
Qatar,27
Romania,100
Russia,63
Saint Kitts and Nevis,9
Saint Lucia,9
Saint Vincent and the Grenadines,9
Samoa,9
San Marino,43
Sao Tome and Principe,9
Saudi Arabia,47
Senegal,55
Serbia,66
Seychelles,28
Sierra Leone,53
Slovakia,53
Slovenia,85
Solomon Islands,82
Somalia,60
South Africa,29
South Sudan,32
Spain,44
Sri Lanka,60
Sudan,36
Suriname,37
Sweden,74
Switzerland,89
Syria,55
Tanzania,46
Thailand,104
Timor,18
Togo,132
Trinidad and Tobago,25
Tunisia,24
Turkey,85
Uganda,46
Ukraine,48
United Arab Emirates,113
United States,30
Uruguay,82
Vanuatu,11
Vatican,9
Venezuela,24
Vietnam,88
Yemen,49
Zambia,132
Zimbabwe,6
Bangladesh,20
Bhutan,21
Bolivia,32
Botswana,83
Brunei,104
China,65
El Salvador,62
Iceland,117
Indonesia,62
Malaysia,89
Mongolia,49
Nepal,20
Rwanda,15
Singapore,126
Taiwan,52
New Zealand,33
Argentina,1
Bahrain,31
Barbados,62
Colombia,6
Fiji,99
Gabon,20
Kuwait,9
Nigeria,52
Oman,35
Panama,19
Paraguay,6
Poland,86
Tajikistan,86
United Kingdom,11
Uzbekistan,50
Hong Kong,23
