Nation,Similarity Score
Argentina,42
Bahrain,45
Bangladesh,43
Botswana,92
Brunei,146
Colombia,53
El Salvador,38
Fiji,107
Gabon,77
Iceland,97
Indonesia,43
Kuwait,47
Malaysia,60
Mongolia,57
Nepal,30
New Zealand,78
Nigeria,70
Oman,77
Panama,37
Paraguay,32
Poland,107
Rwanda,63
Tajikistan,156
United Kingdom,55
Uzbekistan,144
Bhutan,69
Bolivia,37
China,39
Czechia,61
France,100
Germany,60
Moldova,75
Monaco,40
Philippines,29
Singapore,102
Taiwan,25
Australia,40
India,60
Ecuador,33
Portugal,56
Papua New Guinea,103
Belgium,59
Croatia,117
Cuba,50
Finland,120
Georgia,48
Guatemala,31
Guinea,95
Kyrgyzstan,71
Sri Lanka,97
Sudan,55
Zimbabwe,65
Kazakhstan,50
Seychelles,103
Saudi Arabia,51
Uganda,52
Bosnia and Herzegovina,100
Brazil,57
Jamaica,71
Liberia,56
Norway,110
Pakistan,72
Qatar,64
Russia,93
Spain,68
Timor,71
Trinidad and Tobago,71
Burundi,19
Japan,100
Romania,74
United States,36
Costa Rica,37
Israel,84
Italy,41
South Korea,62
Vietnam,53
Ireland,64
Cape Verde,63
Guyana,61
Mauritania,47
Turkey,69
Angola,39
Gambia,60
Solomon Islands,78
Libya,16
Bulgaria,96
Malawi,32
Mozambique,15
Albania,46
Belize,47
Eswatini,61
Iraq,31
Zambia,70
Kenya,39
San Marino,84
Serbia,19
Iran,15
Austria,54
Azerbaijan,37
Denmark,81
Greece,34
Switzerland,75
Lebanon,29
Afghanistan,57
Benin,83
Hungary,75
Latvia,100
Lithuania,51
Nicaragua,4
Palestine,35
South Sudan,76
United Arab Emirates,92
Venezuela,38
Dominican Republic,18
Honduras,3
Congo,36
Haiti,44
Ukraine,60
Cyprus,64
Jordan,42
Luxembourg,18
Peru,3
Slovakia,39
Slovenia,51
South Africa,106
Tunisia,39
Thailand,67
Cambodia,112
Chad,43
Algeria,38
Myanmar,53
Netherlands,38
Syria,51
Canada,22
Estonia,41
Morocco,15
Uruguay,52
Belarus,10
Burkina Faso,74
Central African Republic,56
Chile,25
Cote d'Ivoire,98
Democratic Republic of Congo,59
Eritrea,10
Ghana,85
Laos,96
Lesotho,35
Namibia,72
Niger,13
Somalia,59
Andorra,41
Egypt,64
Togo,47
Senegal,81
Ethiopia,36
Sweden,31
Tanzania,4
Yemen,53
Suriname,29
Cameroon,38
Mauritius,34
Djibouti,69
Mexico,46
Mali,95
Dominica,88
Vanuatu,38
Kosovo,34
Sierra Leone,62
Madagascar,48
