Nation,Similarity Score
Argentina,79
Bahrain,120
Bangladesh,130
Barbados,63
Botswana,90
Brunei,23
Colombia,80
El Salvador,83
Fiji,65
Gabon,84
Iceland,42
Indonesia,78
Kuwait,81
Malaysia,61
Mongolia,39
Nepal,112
New Zealand,46
Nigeria,72
Oman,75
Panama,121
Paraguay,116
Poland,18
Tajikistan,26
United Kingdom,78
Uzbekistan,90
Bhutan,96
Bolivia,49
China,76
Czechia,27
France,64
Germany,41
Moldova,46
Monaco,42
Philippines,101
Singapore,53
Taiwan,30
Australia,107
India,145
Ecuador,99
Portugal,100
Papua New Guinea,44
Georgia,52
Uganda,128
Vietnam,85
Cuba,109
Guinea,73
Kyrgyzstan,162
Saudi Arabia,99
Seychelles,35
Belgium,42
Bosnia and Herzegovina,82
Brazil,96
Croatia,63
Finland,25
Guatemala,65
Jamaica,81
Kazakhstan,111
Liberia,82
Norway,34
Pakistan,50
Qatar,105
Russia,54
Spain,41
Sri Lanka,46
Sudan,49
Timor,27
Trinidad and Tobago,82
Zimbabwe,97
Italy,54
South Korea,15
Israel,83
Burundi,8
Costa Rica,123
Japan,24
Romania,32
United States,85
Guyana,127
Turkey,57
Cape Verde,63
Albania,34
Angola,163
Belize,90
Bulgaria,20
Eswatini,58
Gambia,96
Ireland,65
Libya,70
Malawi,25
Mauritania,42
Mozambique,82
Solomon Islands,8
Iraq,59
Zambia,11
Kenya,96
San Marino,26
Serbia,42
Iran,19
Austria,19
Azerbaijan,89
Denmark,17
Greece,33
Switzerland,28
Lebanon,60
Afghanistan,53
Benin,14
Hungary,24
Latvia,21
Lithuania,46
Nicaragua,4
Palestine,78
South Sudan,76
United Arab Emirates,67
Venezuela,57
Dominican Republic,118
Honduras,56
Congo,39
Haiti,48
Ukraine,78
Tunisia,60
Cyprus,52
Jordan,34
Luxembourg,28
Peru,79
Slovakia,36
Slovenia,47
South Africa,82
Algeria,118
Democratic Republic of Congo,21
Lesotho,61
Morocco,73
Chad,67
Thailand,31
Kosovo,50
Estonia,7
Sweden,26
Syria,54
Canada,71
Uruguay,1
Myanmar,83
Netherlands,43
Suriname,79
Cambodia,2
Senegal,28
Ethiopia,101
Andorra,25
Burkina Faso,7
Cote d'Ivoire,11
Tanzania,3
Yemen,3
Djibouti,17
Egypt,38
Niger,1
Somalia,2
Eritrea,50
Laos,6
Madagascar,52
Mali,2
Ghana,3
Sierra Leone,20
Chile,76
Namibia,16
Togo,46
Vanuatu,38
Dominica,34
Central African Republic,26
Mauritius,4
Cameroon,4
Mexico,59
Hong Kong,3
